"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231059","046-UY","2018/03/02 21:09:22","新北市新店區僑義路21號","121.500453333333","24.951","6500600","新店區"
"231061","047-UY","2018/03/02 21:09:17","新北市新店區永平街6號","121.517453333333","24.9834566666667","6500600","新店區"
"231060","106-UY","2018/03/02 21:09:19","新北市新店區薏仁坑路自強巷6號","121.496638333333","24.9584866666667","6500600","新店區"
"231051","107-UY","2018/03/02 21:09:14","新北市新店區中正路700巷1號","121.533893333333","24.9911633333333","6500600","新店區"
"231048","108-UY","2018/03/02 21:09:21","新北市新店區北新路三段2號","121.542596666667","24.9789516666667","6500600","新店區"
"231050","KEA-2219","2018/03/02 21:09:23","新北市新店區中華路83巷4弄20號","121.538293333333","24.9689033333333","6500600","新店區"
"231067","4772-VM","2018/03/02 21:09:11","新北市新店區薏仁坑路11號","121.49859","24.9591","6500600","新店區"
"231065","512-UM","2018/03/02 21:09:24","新北市新店區安祥路65號","121.483876666667","24.9602283333333","6500600","新店區"
"231054","513-UM","2018/03/02 21:09:26","新北市新店區大新街7巷9號","121.543721666667","24.9682316666667","6500600","新店區"
"231064","515-UM","2018/03/02 21:09:27","新北市新店區安德街148巷31號","121.505568333333","24.9602383333333","6500600","新店區"
"231040","619-UM","2018/03/02 21:09:26","新北市新店區北新路一段100號","121.54212","24.9694216666667","6500600","新店區"
"231063","645-TV","2018/03/02 21:09:20","新北市新店區玫瑰路58巷1號","121.49548","24.946575","6500600","新店區"
"241011","013-R5","2018/03/02 21:09:28","新北市三重區龍濱路170號","121.501225","25.0726766666667","6500200","三重區"
"241028","022-UY","2018/03/02 21:09:24","新北市三重區正義南路54號","121.498343333333","25.0606666666667","6500200","三重區"
"241008","059-VK","2018/03/02 21:09:20","新北市三重區自強路一段58號","121.497446666667","25.0667933333333","6500200","三重區"
"241009","060-VK","2018/03/02 21:09:16","新北市三重區忠孝路二段122號","121.483031666667","25.0687666666667","6500200","三重區"
"241031","061-VK","2018/03/02 21:09:08","新北市三重區重新路五段430號","121.475178333333","25.0474383333333","6500200","三重區"
"241015","062-VK","2018/03/02 21:09:26","新北市三重區福德北路73號","121.50196","25.06576","6500200","三重區"
"241017","063-VK","2018/03/02 21:09:14","新北市三重區國隆路31號","121.492393333333","25.0645166666667","6500200","三重區"
"241026","066-VK","2018/03/02 21:09:23","新北市三重區文化南路42號","121.50041","25.0602216666667","6500200","三重區"
"241002","090-VK","2018/03/02 21:09:21","新北市三重區五華街14號","121.494921666667","25.080295","6500200","三重區"
"241003","091-VK","2018/03/02 21:09:21","新北市三重區仁義街333號","121.495045","25.08469","6500200","三重區"
"241005","262-UM","2018/03/02 21:09:16","新北市三重區五華街180巷19號","121.488053333333","25.0859833333333","6500200","三重區"
"241016","265-UM","2018/03/02 21:09:11","新北市三重區信義西街138號","121.495448333333","25.0644","6500200","三重區"
"241022","267-UM","2018/03/02 21:09:09","新北市三重區中正北路64巷24號","121.486075","25.0637116666667","6500200","三重區"
"241018","268-UM","2018/03/02 21:09:24","新北市三重區正義北路332-1號","121.494346666667","25.0704783333333","6500200","三重區"
"241032","269-UM","2018/03/02 21:09:26","新北市三重區新北大道一段178號","121.48276","25.0616366666667","6500200","三重區"
