00,40.1,948.6,732.4,968.0
00:10,38.6,938.4,718.6,955.9
00:20,39.4,925.8,720.2,952.9
00:30,39.0,918.9,709.0,931.4
00:40,38.7,912.3,720.3,910.7
00:50,38.4,920.5,687.1,908.7
01,38.1,900.4,704.2,899.6
01:10,37.5,890.8,697.8,893.8
01:20,36.9,889.9,686.6,874.7
01:30,36.8,885.2,684.4,874.8
01:40,36.2,891.9,678.8,852.2
01:50,36.8,892.6,679.7,849.2
02,36.5,872.4,688.4,848.4
02:10,35.9,878.1,668.2,829.0
02:20,36.3,862.0,671.9,834.8
02:30,36.3,862.7,665.2,835.2
02:40,35.5,859.2,653.0,828.6
02:50,35.4,853.9,670.8,809.4
03,34.8,848.2,660.9,820.7
03:10,34.9,848.9,656.7,814.6
03:20,35.0,844.9,650.5,808.2
03:30,35.0,838.6,648.5,808.0
03:40,34.5,826.0,662.4,799.6
03:50,34.3,835.2,647.1,783.8
04,34.5,837.8,644.9,792.9
04:10,34.2,824.0,641.5,793.2
04:20,34.1,815.4,640.7,781.1
04:30,34.2,823.2,650.6,786.9
04:40,33.7,834.1,644.4,774.7
04:50,33.8,827.5,641.7,792.6
05,33.5,823.7,642.6,769.4
05:10,34.0,829.6,629.5,789.7
05:20,33.7,829.6,632.7,779.8
05:30,32.5,815.6,634.5,783.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
