"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/02/27 13:29:39","新北市永和區成功路二段4號","121.526553333333","25.00115","6500400","永和區"
"234066","149-BY","2018/02/27 13:29:33","新北市永和區保平路188號","121.510523333333","25.00644","6500400","永和區"
"234078","298-R6","2018/02/27 13:29:37","新北市永和區林森路10巷35號","121.52582","25.0063483333333","6500400","永和區"
"234036","336-UY","2018/02/27 13:29:42","新北市永和區成功路二段1巷1號","121.527141666667","25.0014533333333","6500400","永和區"
"234062","337-UY","2018/02/27 13:29:44","新北市永和區中正路368巷1弄78號","121.520141666667","25.0008166666667","6500400","永和區"
"234084","338-UY","2018/02/27 13:29:40","新北市永和區林森路31-1號","121.525971666667","25.0050883333333","6500400","永和區"
"234068","552-UM","2018/02/27 13:29:41","新北市永和區竹林路177號","121.520528333333","25.009735","6500400","永和區"
"234005","695-BX","2018/02/27 13:29:29","新北市永和區中山路一段309號","121.506468333333","25.0065683333333","6500400","永和區"
"234015","745-BX","2018/02/27 13:29:39","新北市永和區永和路二段425巷18號","121.5148","25.01781","6500400","永和區"
"234028","746-BX","2018/02/27 13:29:41","新北市永和區民生路75號","121.52266","24.997015","6500400","永和區"
"234052","KEA-2590","2018/02/27 13:29:46","新北市永和區復興街7號","121.515858333333","25.0129183333333","6500400","永和區"
"234012","KEA-2591","2018/02/27 13:29:34","新北市永和區永平路203巷5弄1號","121.509118333333","25.0097716666667","6500400","永和區"
"234060","AAD-866","2018/02/27 13:29:38","新北市永和區中正路532號","121.517265","25.0052183333333","6500400","永和區"
"234040","862-TW","2018/02/27 13:29:40","新北市永和區水源街39巷3號","121.510453333333","25.00418","6500400","永和區"
"234048","863-TW","2018/02/27 13:29:28","新北市永和區信義路90號","121.51249","25.01366","6500400","永和區"
"234025","9371-KE","2018/02/27 13:29:37","新北市永和區永和路一段208號","121.51434","25.0093916666667","6500400","永和區"
"234010","9373-KE","2018/02/27 13:29:35","新北市永和區仁愛路141巷5弄6號","121.5119","25.0121383333333","6500400","永和區"
"248017","225-UY","2018/02/27 13:29:44","新北市五股區民義路二段52巷15-3號","121.410821666667","25.1123933333333","6501500","五股區"
"234022","9380-KE","2018/02/27 13:29:28","新北市永和區竹林路91巷51弄2號","121.521666666667","25.0133266666667","6500400","永和區"
"234076","969-R7","2018/02/27 13:29:35","新北市永和區智光街20號","121.51792","24.9993666666667","6500400","永和區"
"234072","AAC-211","2018/02/27 13:29:28","新北市永和區光復街60巷20弄2號","121.517725","25.01757","6500400","永和區"
"234001","AAC-295","2018/02/27 13:29:31","新北市永和區永和路一段107號","121.513933333333","25.0079766666667","6500400","永和區"
"244002","248-BX","2018/02/27 13:29:42","新北市林口區頂福9號","121.358135","25.0805583333333","6501700","林口區"
"231002","002-UM","2018/02/27 13:29:30","新北市新店區環河路66號","121.53707","24.962895","6500600","新店區"
"231028","046-UY","2018/02/27 13:29:37","新北市新店區安康路一段355-3號","121.519738333333","24.9619066666667","6500600","新店區"
"231030","047-UY","2018/02/27 13:29:25","新北市新店區安康路二段1-5號","121.517248333333","24.9638016666667","6500600","新店區"
"231018","107-UY","2018/02/27 13:29:33","新北市新店區環河路182-3號","121.53379","24.970085","6500600","新店區"
"231012","108-UY","2018/02/27 13:29:41","新北市新店區德正街19巷2號","121.543813333333","24.97233","6500600","新店區"
"231020","187-VK","2018/02/27 13:29:32","新北市新店區北宜路一段146號","121.540206666667","24.9540216666667","6500600","新店區"
"231015","KEA-2219","2018/02/27 13:29:43","新北市新店區新烏路一段11巷21號","121.547838333333","24.950845","6500600","新店區"
"231026","256-BX","2018/02/27 13:29:36","新北市新店區安康路一段35-5號","121.531918333333","24.9606916666667","6500600","新店區"
