00,31.0,805.0,638.4,855.7
00:10,30.2,788.2,641.1,826.4
00:20,29.4,788.7,641.8,824.5
00:30,29.6,770.3,626.2,802.7
00:40,29.1,769.5,629.6,808.3
00:50,28.4,767.1,616.4,790.1
01,28.3,756.4,597.5,783.1
01:10,27.9,759.9,611.6,784.9
01:20,27.8,760.0,596.0,771.0
01:30,27.8,749.4,608.4,766.1
01:40,27.1,733.1,602.0,761.6
01:50,27.2,744.3,585.9,760.7
02,27.0,747.4,589.0,750.8
02:10,26.9,740.4,590.9,748.8
02:20,27.0,733.2,593.8,735.0
02:30,26.6,737.6,588.9,739.1
02:40,26.5,742.0,580.7,738.2
02:50,26.8,733.8,585.0,735.1
03,26.7,716.0,573.7,739.1
03:10,26.2,721.5,586.6,728.1
03:20,26.5,719.4,594.9,723.7
03:30,26.8,724.7,591.8,724.3
03:40,27.0,732.4,593.3,724.6
03:50,26.5,712.5,588.5,714.3
04,26.3,720.9,580.2,720.9
04:10,27.2,717.1,584.4,727.9
04:20,26.5,710.0,587.4,720.0
04:30,26.8,729.2,567.6,712.0
04:40,26.5,719.9,588.4,722.2
04:50,26.8,730.0,581.1,725.8
05,26.6,727.0,566.8,714.1
05:10,27.1,726.9,582.4,727.1
05:20,28.6,735.5,584.7,726.6
05:30,27.6,728.0,584.5,728.0
05:40,27.8,743.9,595.5,740.8
05:50,27.7,738.7,598.6,748.4
06,27.8,734.9,599.4,739.4
06:10,28.5,749.7,601.1,753.0
06:20,29.3,755.6,609.2,765.6
06:30,29.5,748.0,600.4,784.5
06:40,29.9,740.0,625.2,793.8
06:50,30.0,763.9,618.0,799.4
07,30.1,768.0,621.9,804.0
07:10,30.6,777.7,631.9,830.6
07:20,30.7,770.0,642.4,831.0
07:30,30.3,773.7,648.5,830.1
07:40,29.8,789.7,656.5,842.4
07:50,29.6,796.2,665.5,854.1
08,29.9,797.7,698.4,883.1
08:10,30.9,825.8,728.5,919.5
08:20,31.4,845.9,730.1,941.9
08:30,31.9,849.2,730.9,954.1
08:40,32.4,859.2,727.6,966.4
08:50,32.2,863.8,740.1,968.2
09,32.3,865.9,753.4,976.4
09:10,32.3,863.3,755.8,986.4
09:20,33.1,861.6,765.0,979.9
09:30,33.0,860.1,759.2,998.0
09:40,33.0,867.5,758.1,994.0
09:50,33.8,869.6,761.1,993.7
10,33.5,883.5,768.3,1009.7
10:10,33.7,870.6,775.4,1002.6
10:20,34.3,878.6,776.7,1012.2
10:30,34.1,892.1,761.2,1016.4
10:40,34.6,898.7,753.2,1025.7
10:50,33.9,881.8,778.3,1028.7
11,34.5,882.3,779.4,1022.5
11:10,33.5,880.4,780.4,1034.2
11:20,34.0,877.1,791.6,1036.5
11:30,33.8,911.4,772.9,1030.3
11:40,34.1,891.3,773.1,1027.5
11:50,33.1,898.9,763.4,1022.2
12,32.8,869.9,724.8,1008.4
12:10,31.6,848.3,699.8,970.5
12:20,32.0,844.1,687.7,964.6
12:30,32.2,843.0,678.6,954.3
12:40,31.1,835.3,690.1,955.0
12:50,30.0,836.8,691.2,963.6
13,29.9,857.0,713.9,966.1
13:10,30.4,880.4,750.9,1004.7
13:20,31.4,885.5,747.3,1013.5
13:30,31.7,886.7,765.0,1006.2
13:40,32.1,878.1,771.7,1020.4
13:50,31.7,898.1,769.1,1019.1
14,32.2,903.1,772.6,1018.5
14:10,32.8,895.5,759.6,1034.8
14:20,33.6,879.5,772.3,1018.8
14:30,32.5,882.7,764.2,1011.9
14:40,32.8,878.6,770.4,1014.1
14:50,32.8,884.4,769.5,1011.5
15,32.5,878.1,761.2,1014.5
15:10,32.7,882.5,760.6,1022.2
15:20,32.8,889.4,769.0,1017.2
15:30,33.3,891.5,771.8,1028.3
15:40,33.8,890.5,775.3,1019.5
15:50,34.1,900.9,776.9,1022.7
16,32.9,900.3,782.9,1021.7
16:10,32.9,916.1,780.3,1025.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
