00:00,382.4,932.3,56.6,186.7,584.1,127.6,25.9,9.0,58.3,44.6,0.0,40.7,0.0
00:10,382.2,924.2,55.6,188.0,584.8,112.0,25.6,8.9,57.5,47.2,0.0,39.0,-5.6
00:20,382.3,919.4,41.5,189.9,596.5,84.4,25.8,8.6,69.0,47.8,0.0,37.2,-24.5
00:30,381.4,917.9,61.4,194.8,619.3,52.7,25.5,8.4,73.3,45.2,0.0,34.8,-24.5
00:40,381.9,915.8,68.6,193.2,636.6,38.9,25.7,8.3,71.9,45.4,0.0,33.8,-49.2
00:50,382.4,916.2,70.3,195.7,648.0,38.9,25.7,8.2,67.8,45.3,0.0,3.6,-49.2
01:00,382.9,913.9,65.8,199.8,644.7,39.0,25.7,8.0,69.5,46.7,0.0,0.0,-61.5
01:10,382.1,914.5,65.1,204.1,656.1,38.9,25.8,7.9,61.6,45.9,0.0,0.0,-75.7
01:20,382.5,910.0,55.9,206.8,641.4,38.9,25.8,7.9,63.8,46.1,0.0,0.0,-75.4
01:30,382.4,897.8,76.8,210.9,638.7,39.0,25.7,7.8,62.5,47.3,0.0,0.0,-102.3
01:40,382.3,897.3,56.7,212.3,654.4,38.8,25.8,7.7,58.6,47.2,0.0,0.0,-101.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
