00:00,382.4,932.3,56.6,186.7,584.1,127.6,25.9,9.0,58.3,44.6,0.0,40.7,0.0
00:10,382.2,924.2,55.6,188.0,584.8,112.0,25.6,8.9,57.5,47.2,0.0,39.0,-5.6
00:20,382.3,919.4,41.5,189.9,596.5,84.4,25.8,8.6,69.0,47.8,0.0,37.2,-24.5
00:30,381.4,917.9,61.4,194.8,619.3,52.7,25.5,8.4,73.3,45.2,0.0,34.8,-24.5
00:40,381.9,915.8,68.6,193.2,636.6,38.9,25.7,8.3,71.9,45.4,0.0,33.8,-49.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
