00:00,287.3,728.0,62.2,227.8,709.6,194.2,74.6,6.9,101.5,20.4,0.0,14.0,0.0
00:10,287.5,725.7,76.1,227.2,724.8,189.1,74.7,7.6,103.3,20.4,0.0,13.0,-26.9
00:20,287.2,730.1,59.6,228.6,723.4,175.9,74.6,7.4,94.4,20.4,0.0,13.9,-26.9
00:30,287.4,733.6,59.9,228.3,701.5,161.5,74.9,7.2,100.2,20.3,0.0,14.1,-27.0
00:40,287.6,732.1,66.1,227.5,717.4,146.3,74.6,7.1,94.5,20.2,0.0,13.9,-52.9
00:50,287.1,733.2,65.5,227.9,708.0,144.6,74.8,7.2,91.4,20.2,0.0,0.7,-53.8
01:00,287.9,735.4,87.2,227.5,717.9,131.5,74.7,7.0,95.1,20.1,0.0,0.0,-77.2
01:10,287.1,735.5,80.0,227.4,719.9,131.4,74.9,7.0,102.1,20.1,0.0,0.0,-101.4
01:20,287.6,737.5,58.2,229.0,737.4,132.0,74.6,6.8,73.8,20.1,0.0,0.0,-103.4
01:30,287.2,732.5,81.2,227.4,736.4,131.9,74.6,6.7,62.2,20.0,0.0,0.0,-122.8
01:40,288.6,736.1,65.4,227.9,743.6,132.2,74.6,6.5,59.3,20.0,0.0,0.0,-127.9
01:50,286.5,735.6,58.5,227.9,731.0,131.7,74.8,6.5,59.7,20.0,0.0,0.0,-127.8
02:00,287.6,734.6,67.2,227.2,729.4,131.6,74.4,6.5,57.9,19.9,0.0,0.0,-149.8
02:10,287.7,734.4,55.9,228.0,726.9,131.7,74.7,6.5,65.6,19.8,0.0,0.0,-150.2
02:20,287.8,736.5,58.3,228.0,706.4,132.1,74.7,6.5,56.7,19.8,0.0,0.0,-150.4
02:30,287.7,734.3,56.8,227.2,719.7,123.3,74.6,6.6,60.6,19.9,0.0,0.0,-149.9
02:40,287.9,736.8,56.6,227.7,722.3,124.0,74.7,6.5,59.4,19.9,0.0,0.0,-149.5
02:50,287.2,737.6,60.0,228.2,700.2,123.6,74.5,6.5,59.1,19.5,0.0,0.0,-149.5
03:00,287.3,733.3,66.4,228.3,699.1,123.6,74.5,6.3,60.2,19.7,0.0,0.0,-150.5
03:10,287.8,734.1,67.7,227.8,678.6,123.6,74.6,6.2,55.5,19.5,0.0,0.0,-150.6
03:20,288.1,734.9,61.2,228.3,680.2,123.9,74.7,6.2,60.4,19.5,0.0,0.0,-149.5
03:30,287.5,735.4,57.1,228.7,679.5,124.0,74.6,6.2,52.6,19.4,0.0,0.0,-148.4
03:40,288.1,733.9,56.4,227.9,680.1,123.8,74.6,6.0,53.8,19.3,0.0,0.0,-149.6
03:50,287.8,733.9,56.2,228.3,670.0,123.8,74.4,6.0,56.5,19.3,0.0,0.0,-149.5
04:00,287.8,735.7,62.7,228.2,667.0,124.2,74.8,5.9,49.1,19.3,0.0,0.0,-149.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
