"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234040","862-TW","2018/12/27 21:35:05","新北市永和區福和路1號","121.526243333333","25.0097733333333","6500400","永和區"
"241019","KEA-2593","2018/12/27 21:49:14","新北市八里區中山路三段409號","121.368378333333","25.1350383333333","6500200","三重區"
"247012","KEA-2869","2018/12/27 21:49:17","新北市林口區汕頭32號","121.366535","25.1350016666667","6501400","蘆洲區"
"235010","733-UM","2018/12/27 21:48:25","新北市中和區員山路36巷13號","121.484156666667","24.990805","6500300","中和區"
"251009","008-UM","2018/12/27 21:49:08","新北市淡水區民族路35巷15號","121.464858333333","25.1366133333333","6501000","淡水區"
"251001","011-UM","2018/12/27 21:49:20","新北市淡水區新市二路三段152號","121.435368333333","25.1942466666667","6501000","淡水區"
"251002","012-UM","2018/12/27 21:49:11","新北市淡水區學府路211-8號","121.447005","25.1763316666667","6501000","淡水區"
"251004","180-VK","2018/12/27 21:49:12","新北市淡水區民族路31-7號","121.461115","25.13661","6501000","淡水區"
"251010","413-VK","2018/12/27 21:49:20","新北市淡水區中正路二段215號","121.42628","25.1893283333333","6501000","淡水區"
"251012","441-VK","2018/12/27 21:49:18","新北市淡水區淡金路三段254號","121.449086666667","25.2061983333333","6501000","淡水區"
"251007","442-VK","2018/12/27 21:49:13","新北市淡水區水源街二段177巷118號","121.452056666667","25.177415","6501000","淡水區"
"251006","561-UM","2018/12/27 21:49:15","新北市淡水區中正路11巷3號","121.437811666667","25.1707633333333","6501000","淡水區"
"251011","650-BX","2018/12/27 21:49:10","新北市淡水區新民街322巷5弄6號","121.436453333333","25.1828616666667","6501000","淡水區"
"251003","673-BX","2018/12/27 21:49:09","新北市淡水區新春街81號","121.438833333333","25.1823983333333","6501000","淡水區"
"242007","176-VK","2018/12/27 21:49:19","新北市新莊區新泰路357巷3弄51號","121.442016666667","25.0400366666667","6500500","新莊區"
