"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/12/27 13:29:34","新北市永和區秀朗路二段96號","121.52377","25.0016783333333","6500400","永和區"
"234078","298-R6","2018/12/27 13:29:26","新北市永和區林森路6號","121.526585","25.0057083333333","6500400","永和區"
"234036","336-UY","2018/12/27 13:29:30","新北市永和區民樂街33巷1號","121.527603333333","25.0012833333333","6500400","永和區"
"234062","337-UY","2018/12/27 13:29:35","新北市永和區秀朗路二段24巷21號","121.520445","25.0020783333333","6500400","永和區"
"234084","338-UY","2018/12/27 13:29:38","新北市永和區林森路92號","121.52312","25.00357","6500400","永和區"
"234068","552-UM","2018/12/27 13:29:32","新北市永和區警光街12號","121.519703333333","25.009585","6500400","永和區"
"234015","745-BX","2018/12/27 13:29:21","新北市永和區環河西路一段1號","121.515281666667","25.018095","6500400","永和區"
"234028","746-BX","2018/12/27 13:29:26","新北市永和區民生路69號","121.522615","24.9971916666667","6500400","永和區"
"234052","KEA-2590","2018/12/27 13:29:24","新北市永和區永和路二段159號","121.515291666667","25.01297","6500400","永和區"
"234005","839-RS","2018/12/27 13:29:25","新北市永和區中山路一段320號","121.506543333333","25.0069116666667","6500400","永和區"
"234012","KEA-2591","2018/12/27 13:29:39","新北市永和區中山路一段98-2號","121.511515","25.0108716666667","6500400","永和區"
"234060","AAD-866","2018/12/27 13:29:20","新北市永和區中正路419號","121.517108333333","25.0049983333333","6500400","永和區"
"234040","862-TW","2018/12/27 13:29:31","新北市永和區中和路601號","121.512313333333","25.00447","6500400","永和區"
"234048","863-TW","2018/12/27 13:29:21","新北市永和區信義路122號","121.512426666667","25.014755","6500400","永和區"
"234025","9371-KE","2018/12/27 13:29:31","新北市永和區豫溪街52巷4號","121.515791666667","25.0096066666667","6500400","永和區"
"234010","9373-KE","2018/12/27 13:29:32","新北市永和區仁愛路141巷3弄3號","121.51177","25.01247","6500400","永和區"
"248013","025-BX","2018/12/27 13:29:30","新北市五股區明德路7巷1號","121.435108333333","25.0709983333333","6501500","五股區"
"248015","026-BX","2018/12/27 13:29:35","新北市五股區凌雲路一段83巷20號","121.45013","25.1006766666667","6501500","五股區"
"248005","077-UY","2018/12/27 13:29:37","新北市五股區四維路52號","121.467321666667","25.0721483333333","6501500","五股區"
"248007","095-VK","2018/12/27 13:29:28","新北市五股區四維路185巷60號","121.462605","25.07803","6501500","五股區"
"248017","225-UY","2018/12/27 13:29:18","新北市五股區御史路269號","121.421873333333","25.1061783333333","6501500","五股區"
"248011","247-BX","2018/12/27 13:29:24","新北市五股區御史路8號","121.442211666667","25.09039","6501500","五股區"
"248003","677-BX","2018/12/27 13:29:22","新北市五股區工商路146-3號","121.43459","25.0867833333333","6501500","五股區"
"248009","682-TV","2018/12/27 13:29:23","新北市五股區水碓路16巷4號","121.43382","25.0727033333333","6501500","五股區"
"234022","9380-KE","2018/12/27 13:29:30","新北市永和區竹林路91巷70號","121.522046666667","25.0136616666667","6500400","永和區"
"234076","969-R7","2018/12/27 13:29:06","新北市永和區民治街82號","121.517475","24.9984583333333","6500400","永和區"
"234072","AAC-211","2018/12/27 13:29:38","新北市永和區永和路二段37號","121.514623333333","25.010585","6500400","永和區"
"234066","AAC-212","2018/12/27 13:29:38","新北市永和區保平路176號","121.51081","25.0067083333333","6500400","永和區"
"234001","AAC-295","2018/12/27 13:29:35","新北市永和區永和路一段107號","121.51387","25.0079083333333","6500400","永和區"
"244003","248-BX","2018/12/27 13:29:30","新北市林口區瑞平里12鄰40-1號","121.336405","25.118065","6501700","林口區"
"243005","AAD-798","2018/12/27 13:25:43","新北市泰山區明志路三段206巷3號","121.423315","25.0379516666667","6501600","泰山區"
"243004","646-TV","2018/12/27 13:29:30","新北市泰山區黎明路25號","121.421925","25.0606466666667","6501600","泰山區"
"231002","002-UM","2018/12/27 13:29:33","新北市新店區環河路62號","121.537008333333","24.9626116666667","6500600","新店區"
"231028","046-UY","2018/12/27 13:29:30","新北市新店區安華路28-1號","121.51972","24.9609016666667","6500600","新店區"
"231001","047-UY","2018/12/27 13:29:34","新北市新店區安康路一段3-1號","121.535651666667","24.96107","6500600","新店區"
"231005","106-UY","2018/12/27 13:29:26","新北市新店區環河路2號","121.538493333333","24.9617666666667","6500600","新店區"
"231010","107-UY","2018/12/27 13:29:27","新北市新店區中央路13號","121.533383333333","24.9784633333333","6500600","新店區"
"231021","108-UY","2018/12/27 13:29:36","新北市新店區永興路21號","121.544241666667","24.9388016666667","6500600","新店區"
"231011","187-VK","2018/12/27 13:29:31","新北市新店區北新路一段91號","121.538761666667","24.9617516666667","6500600","新店區"
"231023","188-VK","2018/12/27 13:29:28","新北市新店區北新路一段35號","121.537963333333","24.9591266666667","6500600","新店區"
"231026","256-BX","2018/12/27 13:29:28","新北市新店區安康路一段42號","121.530908333333","24.9610483333333","6500600","新店區"
"231003","268-BY","2018/12/27 13:29:30","新北市新店區秀山路66號","121.530795","24.9609933333333","6500600","新店區"
"231018","278-BY","2018/12/27 13:29:22","新北市新店區中央路39號","121.532911666667","24.9776433333333","6500600","新店區"
