"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232001","290-BY","2018/05/24 06:48:39","新北市坪林區水聳淒坑19-1號","121.712555","24.9348533333333","6502000","坪林區"
"232014","291-BY","2018/05/24 06:48:38","新北市坪林區北宜路八段180號","121.707775","24.9346266666667","6502000","坪林區"
"232010","375-UM","2018/05/24 06:48:37","新北市坪林區北宜路八段337號","121.710971666667","24.9337666666667","6502000","坪林區"
"232018","705-BZ","2018/05/24 06:48:35","新北市坪林區北宜路八段441號","121.707026666667","24.924085","6502000","坪林區"
"232007","758-BX","2018/05/24 06:48:46","新北市坪林區魚堀54-1號","121.705701666667","24.9308416666667","6502000","坪林區"
"244003","248-BX","2018/05/24 06:48:44","新北市林口區粉寮路60-17號","121.404215","25.09022","6501700","林口區"
"235001","611-BX","2018/05/24 06:48:47","新北市中和區圓通路331-5號","121.492173333333","24.9906916666667","6500300","中和區"
"223006","022-BY","2018/05/24 06:48:49","新北市石碇區新興坑31號","121.648835","25.0159966666667","6501900","石碇區"
"223002","KEA-2673","2018/05/24 06:48:48","新北市石碇區四分子路小粗坑巷7號","121.651863333333","24.9641233333333","6501900","石碇區"
"223003","205-TH","2018/05/24 06:48:38","新北市石碇區湳窟34-2號","121.665343333333","24.994055","6501900","石碇區"
"223008","406-TH","2018/05/24 06:48:42","新北市石碇區碇坪路一段16號","121.651711666667","25.0059383333333","6501900","石碇區"
"223001","592-UM","2018/05/24 06:48:31","新北市石碇區湳窟34號","121.66275","24.994655","6501900","石碇區"
"223004","660-BX","2018/05/24 06:48:43","新北市石碇區碇坪路一段95號","121.662388333333","24.9899566666667","6501900","石碇區"
"223007","661-BX","2018/05/24 06:48:38","新北市石碇區雙溪84-1號","121.661338333333","25.0088983333333","6501900","石碇區"
"223005","677-TV","2018/05/24 06:48:40","新北市石碇區小粗坑(潭邊里)2-1號","121.67128","24.9824316666667","6501900","石碇區"
"227007","282-VK","2018/05/24 06:48:37","新北市雙溪區新基里自強路5號","121.86636","25.0390783333333","6502500","雙溪區"
"236009","165-UM","2018/05/24 06:48:40","新北市土城區永平街51號","121.428021666667","24.9591466666667","6501300","土城區"
"220018","282-UM","2018/05/24 06:48:43","新北市板橋區國光路67巷14號","121.459008333333","25.0187683333333","6500100","板橋區"
