"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/05/17 09:09:23","新北市五股區水碓路24號","121.433333333333","25.0726616666667","6501500","五股區"
"244012","069-UM","2018/05/17 09:09:24","新北市林口區佳林路101巷36號","121.38701","25.08002","6501700","林口區"
"244006","080-UY","2018/05/17 09:09:25","新北市林口區林口路113巷6弄1號","121.388733333333","25.0806083333333","6501700","林口區"
"244003","248-BX","2018/05/17 09:09:33","新北市林口區竹林路548號","121.387528333333","25.0846216666667","6501700","林口區"
"244018","403-UM","2018/05/17 09:09:27","新北市林口區忠孝路531巷12號","121.372805","25.0698483333333","6501700","林口區"
"244008","410-SL","2018/05/17 09:09:34","新北市林口區文化二路二段369號","121.381153333333","25.086675","6501700","林口區"
"244022","483-VK","2018/05/17 09:09:31","新北市林口區東湖路153巷135號","121.382203333333","25.0735683333333","6501700","林口區"
"244016","485-VK","2018/05/17 09:09:26","新北市林口區文化二路一段68巷18-2號","121.366206666667","25.06783","6501700","林口區"
"244010","657-BX","2018/05/17 09:09:40","新北市林口區新寮1-82號","121.39265","25.07682","6501700","林口區"
"244024","837-TS","2018/05/17 09:09:23","新北市林口區文化三路一段447巷29號","121.367708333333","25.0750766666667","6501700","林口區"
"222006","289-BY","2018/05/17 09:09:37","新北市深坑區土庫尖路88號","121.63428","25.01742","6501800","深坑區"
"231007","188-VK","2018/05/17 09:09:36","新北市新店區廣興路101號","121.537586666667","24.9126533333333","6500600","新店區"
"231069","189-VK","2018/05/17 09:09:38","新北市新店區新潭路三段211號","121.505255","24.9046133333333","6500600","新店區"
"235001","611-BX","2018/05/17 09:09:25","新北市中和區莒光路65號","121.472316666667","25.0036283333333","6500300","中和區"
"226007","7418-A5","2018/05/17 09:09:29","新北市平溪區東勢里芊蓁林22號","121.732708333333","24.9806183333333","6502400","平溪區"
"226003","AGD-0702","2018/05/17 09:09:35","新北市平溪區靜安路三段52巷16號","121.76319","25.0334783333333","6502400","平溪區"
"223001","205-TH","2018/05/17 09:09:42","新北市石碇區北宜路五段7號","121.630185","24.955355","6501900","石碇區"
"223008","406-TH","2018/05/17 09:09:41","新北市石碇區光明路13號","121.680103333333","25.0336383333333","6501900","石碇區"
"223001","592-UM","2018/05/17 09:09:28","新北市石碇區北宜路五段11號","121.631096666667","24.9556583333333","6501900","石碇區"
"223004","660-BX","2018/05/17 09:09:34","新北市石碇區磨石坑24號","121.690105","24.9733816666667","6501900","石碇區"
"223005","677-TV","2018/05/17 09:09:29","新北市石碇區磨石坑24-1號","121.689883333333","24.972215","6501900","石碇區"
"224010","AGQ-8101","2018/05/17 08:58:13","新北市瑞芳區魚寮路129-1號","121.822775","25.0602783333333","6501200","瑞芳區"
"252004","249-BX","2018/05/17 09:09:34","新北市淡水區大埤頭1-2號","121.492846666667","25.194575","6502100","三芝區"
"252007","AAC-283","2018/05/17 09:09:36","新北市三芝區古庄里四棧橋20號","121.489035","25.26119","6502100","三芝區"
"236009","165-UM","2018/05/17 09:09:28","新北市土城區金城路二段46巷1-22號","121.453683333333","24.9758766666667","6501300","土城區"
"236003","339-SR","2018/05/17 09:09:30","新北市土城區中央路三段93號","121.437506666667","24.9677866666667","6501300","土城區"
"236005","498-BY","2018/05/17 09:09:30","新北市土城區中央路三段76巷50弄1號","121.435663333333","24.96926","6501300","土城區"
"242033","AAC-296","2018/05/17 09:09:26","新北市新莊區中正路316號","121.446376666667","25.03516","6500500","新莊區"
"242057","986-R7","2018/05/17 09:09:32","新北市新莊區中正路891-44號","121.413915","25.0229366666667","6500500","新莊區"
"242052","751-BX","2018/05/17 09:09:27","新北市新莊區民安西路263號","121.426085","25.0130916666667","6500500","新莊區"
"242026","615-BX","2018/05/17 09:09:27","新北市新莊區幸福路68號","121.457025","25.0494633333333","6500500","新莊區"
"242024","613-BX","2018/05/17 09:09:33","新北市新莊區五工一路80巷8號","121.461381666667","25.06699","6500500","新莊區"
"242028","612-BX","2018/05/17 09:09:32","新北市新莊區中平路304號","121.444776666667","25.0518633333333","6500500","新莊區"
"242040","566-BX","2018/05/17 09:09:39","新北市新莊區壽山路162號","121.415556666667","25.0306816666667","6500500","新莊區"
"242045","497-BY","2018/05/17 09:09:27","新北市新莊區中正路新生巷66號","121.417315","25.0226316666667","6500500","新莊區"
