"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/06/19 17:09:25","新北市八里區大堀湖25-1號","121.42213","25.1483616666667","6502300","八里區"
"249001","173-UM","2018/06/19 17:09:23","新北市八里區荖阡坑路2-6號","121.39832","25.144355","6502300","八里區"
"249004","303-UY","2018/06/19 17:09:35","新北市八里區忠孝路262號","121.420888333333","25.16108","6502300","八里區"
"249003","593-UM","2018/06/19 17:09:25","新北市八里區中山路二段369號","121.398783333333","25.1470516666667","6502300","八里區"
"244007","080-UY","2018/06/19 17:09:27","新北市林口區菁埔路39號","121.375283333333","25.0973483333333","6501700","林口區"
"244019","403-UM","2018/06/19 17:09:29","新北市林口區文化一路一段190巷5弄1號","121.379478333333","25.07506","6501700","林口區"
"244013","742-UY","2018/06/19 17:09:24","新北市林口區粉寮69號","121.40477","25.09082","6501700","林口區"
"244023","483-VK","2018/06/19 17:09:37","新北市林口區興林路2號","121.389371666667","25.07665","6501700","林口區"
"244017","485-VK","2018/06/19 17:09:22","新北市林口區粉寮69號","121.40507","25.0908016666667","6501700","林口區"
"244011","657-BX","2018/06/19 17:09:31","新北市林口區粉寮路一段55號","121.39697","25.07785","6501700","林口區"
"244025","837-TS","2018/06/19 17:09:38","新北市林口區仁愛路一段246號","121.395616666667","25.075785","6501700","林口區"
"244021","838-TS","2018/06/19 17:09:29","新北市林口區粉寮路二段160巷31號","121.405845","25.0911883333333","6501700","林口區"
"231046","188-VK","2018/06/19 17:09:30","新北市新店區直潭路92號","121.53093","24.937605","6500600","新店區"
"241011","013-R5","2018/06/19 17:09:25","新北市三重區秀江街1號","121.50285","25.0732166666667","6500200","三重區"
"241028","022-UY","2018/06/19 17:09:19","新北市三重區重新路三段108號","121.492328333333","25.06039","6500200","三重區"
"241008","059-VK","2018/06/19 17:09:30","新北市三重區力行路二段136巷17弄2號","121.48174","25.0756716666667","6500200","三重區"
"241022","060-VK","2018/06/19 17:09:35","新北市三重區三民街71號","121.486001666667","25.06284","6500200","三重區"
"241031","061-VK","2018/06/19 17:09:39","新北市三重區重陽路一段113巷1弄1號","121.4874","25.059785","6500200","三重區"
"241015","062-VK","2018/06/19 17:09:35","新北市三重區長生街34號","121.499661666667","25.0665283333333","6500200","三重區"
"241017","063-VK","2018/06/19 17:09:22","新北市三重區中正北路25巷6號","121.493373333333","25.06278","6500200","三重區"
"241024","065-VK","2018/06/19 17:09:36","新北市三重區中正北路165巷11號","121.479135","25.0703183333333","6500200","三重區"
"241026","066-VK","2018/06/19 17:09:28","新北市三重區重新路一段89號","121.501016666667","25.0633833333333","6500200","三重區"
"241002","090-VK","2018/06/19 17:09:28","新北市三重區環河北路45號","121.501738333333","25.077645","6500200","三重區"
"241013","742-BX","2018/06/19 17:09:24","新北市三重區仁和街97號","121.498025","25.0741333333333","6500200","三重區"
"241005","262-UM","2018/06/19 17:09:34","新北市三重區仁愛街687號","121.483395","25.0809566666667","6500200","三重區"
