00:00,287.4,546.0,56.1,102.1,635.8,0.0,45.3,7.5,49.5,14.3,0.0,78.5,0.0
00:10,287.1,546.1,64.4,99.8,637.2,0.0,43.8,7.5,46.8,13.7,0.0,69.8,0.0
00:20,287.8,545.7,60.5,99.7,624.0,0.0,43.6,7.2,41.9,13.9,0.0,59.7,0.0
00:30,288.1,545.8,61.9,101.0,613.4,0.0,43.9,7.1,45.2,14.0,0.0,56.6,0.0
00:40,287.7,544.7,58.3,102.9,606.2,0.0,43.4,7.0,43.0,13.8,0.0,44.4,0.0
00:50,287.8,544.0,65.9,103.4,602.0,0.0,43.6,6.9,43.0,12.4,0.0,37.6,0.0
01:00,287.4,543.3,70.7,103.0,595.3,0.0,43.7,6.8,41.1,12.1,0.0,32.0,-24.2
01:10,288.1,545.9,60.1,103.1,616.4,0.0,43.3,6.6,46.1,11.3,0.0,16.1,-24.5
01:20,287.3,544.1,66.4,104.5,609.7,0.0,43.7,6.5,44.5,10.9,0.0,16.6,-24.8
01:30,288.5,544.6,47.0,103.6,597.8,0.0,43.8,6.4,45.9,11.1,0.0,15.3,-24.7
01:40,287.9,543.1,59.2,101.3,590.9,0.0,43.5,6.3,45.6,11.0,0.0,14.7,-24.6
01:50,288.2,543.5,50.2,95.6,593.2,0.0,43.4,6.2,41.2,11.5,0.0,15.8,-24.5
02:00,287.6,543.4,70.0,98.1,574.4,0.0,43.8,6.1,42.8,12.5,0.0,0.0,-24.6
02:10,287.8,545.7,58.2,96.5,570.6,0.0,38.3,6.0,42.5,13.2,0.0,0.0,-25.1
02:20,287.5,543.9,66.3,95.4,592.9,0.0,28.0,5.9,43.6,14.1,0.0,0.0,-51.2
02:30,288.2,544.4,47.5,94.8,588.0,0.0,28.3,5.8,51.4,14.1,0.0,0.0,-50.9
02:40,287.9,545.1,60.4,92.8,589.4,0.0,28.1,5.7,46.3,12.9,0.0,0.0,-51.1
02:50,287.6,543.4,72.0,90.3,599.5,0.0,28.2,5.6,51.4,12.5,0.0,0.0,-77.0
03:00,287.4,544.2,61.3,88.1,624.9,0.0,29.8,5.6,42.3,11.3,0.0,0.0,-76.9
03:10,287.3,550.8,62.7,85.4,630.8,0.0,31.6,5.5,57.9,10.4,0.0,0.0,-103.5
03:20,287.6,564.3,72.2,79.6,619.4,0.0,34.3,5.5,48.0,10.2,0.0,0.0,-128.0
03:30,287.7,569.8,61.7,79.3,630.2,0.0,37.1,5.5,46.7,10.1,0.0,0.0,-128.5
03:40,287.6,572.6,58.6,80.0,619.2,0.0,39.2,5.6,44.7,10.3,0.0,0.0,-128.4
03:50,288.1,576.8,61.5,79.7,609.4,0.0,40.9,5.5,42.3,10.4,0.0,0.0,-128.3
04:00,288.2,573.7,60.2,79.6,600.4,0.0,42.8,5.6,42.5,10.7,0.0,0.0,-128.3
04:10,287.7,573.8,62.9,79.8,616.4,0.0,45.0,5.6,42.2,10.8,0.0,0.0,-128.5
04:20,287.9,573.2,54.6,79.9,616.2,0.0,46.8,5.7,48.8,10.8,0.0,0.0,-127.5
04:30,288.3,573.1,57.1,79.9,603.5,0.0,48.8,5.6,41.4,10.4,0.0,0.0,-128.7
04:40,287.7,573.4,60.5,79.6,605.5,0.0,50.5,5.6,44.1,10.0,0.0,0.0,-127.4
04:50,287.8,572.7,67.6,79.6,604.8,0.0,50.3,5.6,41.5,9.9,0.0,0.0,-127.5
05:00,287.5,575.4,56.7,79.6,616.4,0.0,50.3,5.6,44.7,9.6,0.0,0.0,-127.3
05:10,287.7,567.5,60.8,79.7,624.5,0.0,50.4,5.5,45.9,9.5,0.0,0.0,-127.1
05:20,288.2,566.4,60.9,79.7,630.6,0.0,50.5,5.5,46.5,9.5,0.0,0.0,-127.2
05:30,287.8,565.0,55.1,79.5,631.0,0.0,50.1,5.5,49.4,8.9,0.0,0.0,-127.5
05:40,287.4,567.8,59.4,79.9,625.4,0.0,50.4,5.5,42.9,8.7,0.0,0.0,-126.9
05:50,287.0,568.0,60.6,79.8,629.5,0.0,50.5,5.7,44.3,8.1,0.0,0.0,-127.1
06:00,287.7,567.4,50.6,79.6,639.3,0.9,50.1,5.7,46.5,7.6,0.0,0.0,-126.6
