00,29.9,744.4,616.7,678.0
00:10,29.8,738.5,620.6,673.3
00:20,29.2,738.5,605.4,667.5
00:30,29.4,731.5,613.4,660.2
00:40,28.9,729.2,602.5,653.4
00:50,28.5,717.5,617.4,646.0
01,28.8,729.0,589.0,655.9
01:10,28.1,709.7,605.2,639.3
01:20,27.9,715.7,595.6,640.0
01:30,27.4,707.0,604.4,610.1
01:40,27.1,695.6,602.3,623.0
01:50,27.4,713.4,584.5,625.4
02,27.1,702.5,592.2,621.7
02:10,26.9,698.4,584.9,614.6
02:20,27.0,698.9,580.5,609.1
02:30,26.4,689.5,582.1,610.5
02:40,26.7,689.6,580.2,612.5
02:50,26.0,695.9,575.5,601.9
03,26.0,692.5,581.1,597.8
03:10,25.9,703.0,583.3,595.2
03:20,26.3,698.2,581.1,594.5
03:30,26.5,687.4,585.2,591.5
03:40,26.5,690.8,560.1,604.6
03:50,26.2,696.1,578.0,591.8
04,26.4,696.4,580.9,590.5
04:10,26.7,688.5,575.7,596.6
04:20,26.0,690.9,573.5,586.1
04:30,26.4,692.3,566.8,587.1
04:40,26.3,685.5,573.3,595.4
04:50,27.0,695.5,583.7,609.5
05,26.3,686.7,582.4,595.7
05:10,27.2,698.9,580.9,611.8
05:20,27.4,700.0,576.4,617.9
05:30,27.7,700.7,589.1,617.8
05:40,27.8,713.8,598.4,620.1
05:50,27.4,699.9,588.9,620.4
06,28.1,713.9,589.2,641.3
06:10,28.0,713.9,585.2,651.8
06:20,28.1,708.0,601.3,651.1
06:30,28.5,731.6,612.3,654.4
06:40,29.8,733.4,620.5,667.7
06:50,29.1,745.6,632.0,676.1
07,29.6,747.2,624.9,699.8
07:10,30.4,756.8,636.6,689.8
07:20,29.9,764.2,650.4,712.5
07:30,29.4,776.8,647.7,723.5
07:40,28.2,781.0,649.6,734.2
07:50,28.7,790.9,663.2,755.9
08,28.7,816.5,689.4,784.9
08:10,29.9,837.9,723.9,828.6
08:20,29.5,863.7,733.3,853.8
08:30,30.1,881.8,740.3,878.7
08:40,30.1,884.4,748.6,885.3
08:50,30.5,891.6,753.1,898.4
09,31.2,885.8,766.1,908.1
09:10,30.7,902.3,760.1,921.4
09:20,31.6,907.4,754.6,926.9
09:30,31.1,910.9,764.5,929.8
09:40,31.2,920.9,774.9,950.7
09:50,31.7,922.4,773.9,955.3
10,31.2,918.8,777.8,952.5
10:10,31.3,924.1,771.1,948.8
10:20,32.5,935.3,782.7,954.9
10:30,33.0,926.3,791.6,972.5
10:40,33.4,919.2,791.9,975.0
10:50,32.8,930.4,780.0,980.8
11,32.7,929.5,801.4,978.2
11:10,32.7,947.7,796.2,980.1
11:20,32.7,933.3,798.0,988.9
11:30,32.5,934.4,797.5,978.8
11:40,32.4,928.1,792.5,982.9
11:50,31.6,920.6,793.7,982.2
12,31.7,902.5,749.3,964.6
12:10,30.8,874.9,723.3,937.7
12:20,31.0,873.0,714.2,922.6
12:30,29.8,869.6,706.5,918.4
12:40,29.9,874.8,711.9,922.4
12:50,29.8,881.6,720.1,927.2
13,30.0,895.4,740.5,938.8
13:10,31.5,929.5,773.4,957.6
13:20,31.3,931.0,774.0,974.8
13:30,30.9,930.0,785.4,975.7
13:40,31.3,937.2,790.7,972.2
13:50,31.5,946.6,790.8,989.5
14,31.4,945.3,796.8,979.3
14:10,31.8,938.0,781.5,974.5
14:20,31.6,929.1,789.7,980.3
14:30,31.2,941.4,797.6,980.3
14:40,32.5,941.6,805.0,981.9
14:50,31.6,936.8,803.7,983.8
15,31.5,944.1,788.3,979.6
15:10,31.6,945.7,793.2,965.8
15:20,32.4,946.9,799.9,978.3
15:30,33.0,948.6,805.5,984.2
15:40,33.2,942.4,805.6,981.2
15:50,33.0,942.9,807.8,979.4
16,32.7,941.9,817.6,982.8
16:10,33.4,943.1,815.2,975.8
16:20,33.1,947.0,821.3,976.3
16:30,33.3,945.6,815.2,976.1
16:40,33.3,948.8,824.5,970.5
16:50,33.5,954.8,816.4,979.2
17,33.2,936.1,807.0,969.2
17:10,33.8,935.9,790.0,964.0
17:20,33.8,919.6,790.9,970.3
17:30,35.7,933.4,804.4,976.3
17:40,35.5,945.9,808.4,975.7
17:50,35.9,942.6,811.3,972.8
18,37.2,944.5,815.3,978.9
18:10,38.0,951.3,818.9,986.3
18:20,37.8,961.5,828.2,980.5
18:30,38.4,975.9,831.4,974.0
18:40,38.5,960.3,835.9,987.3
18:50,38.4,961.2,824.3,982.5
19,37.6,946.0,826.8,974.3
19:10,38.0,961.1,833.8,973.1
19:20,38.4,948.4,827.2,965.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
