"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/04/16 12:39:40","新北市永和區永元路68號","121.522546666667","25.0015716666667","6500400","永和區"
"234068","149-BY","2018/04/16 12:39:40","新北市永和區福和路1號","121.525501666667","25.0094883333333","6500400","永和區"
"234005","207-UY","2018/04/16 12:39:39","新北市永和區豫溪街217巷3號","121.525215","25.00982","6500400","永和區"
"234078","298-R6","2018/04/16 12:39:36","新北市永和區林森路81號","121.523938333333","25.0038466666667","6500400","永和區"
"234036","336-UY","2018/04/16 12:39:35","新北市永和區福和路1號","121.525525","25.00956","6500400","永和區"
"234062","337-UY","2018/04/16 12:39:43","新北市永和區福和路1號","121.526471666667","25.00997","6500400","永和區"
"234084","338-UY","2018/04/16 12:39:28","新北市中和區安平路164號","121.512716666667","24.9986433333333","6500400","永和區"
"234066","553-UM","2018/04/16 12:39:28","新北市永和區福和路222號","121.519293333333","25.00764","6500400","永和區"
"234015","745-BX","2018/04/16 12:39:37","新北市永和區環河東路二段50號","121.523271666667","25.0118883333333","6500400","永和區"
"234028","746-BX","2018/04/16 12:39:33","新北市永和區成功路一段66號","121.526936666667","25.0036933333333","6500400","永和區"
"234040","862-TW","2018/04/16 12:39:43","新北市永和區永和路一段45號","121.512956666667","25.00645","6500400","永和區"
"234048","863-TW","2018/04/16 12:39:47","新北市永和區福和路1號","121.526526666667","25.009895","6500400","永和區"
"234025","9371-KE","2018/04/16 12:39:37","新北市永和區福和路1號","121.525843333333","25.00937","6500400","永和區"
"234010","9373-KE","2018/04/16 12:39:46","新北市永和區福和路1號","121.525536666667","25.0095366666667","6500400","永和區"
"234022","9380-KE","2018/04/16 12:39:31","新北市永和區福和路1號","121.525621666667","25.0093516666667","6500400","永和區"
"234076","969-R7","2018/04/16 12:39:45","新北市永和區中和路573號","121.51174","25.0034566666667","6500400","永和區"
"234001","AAC-295","2018/04/16 12:39:46","新北市永和區福和路1號","121.526505","25.00991","6500400","永和區"
"243004","AAD-798","2018/04/16 12:36:54","新北市泰山區黎明路25號","121.422068333333","25.06084","6501600","泰山區"
"231023","KEA-2219","2018/04/16 12:39:46","新北市新店區安華路28-1號","121.520003333333","24.9613716666667","6500600","新店區"
"231014","AAD-862","2018/04/16 12:39:35","新北市新店區安華路30巷1號","121.51945","24.9597083333333","6500600","新店區"
"231013","513-UM","2018/04/16 12:39:35","新北市新店區安華路28-1號","121.519743333333","24.9614","6500600","新店區"
"231029","897-TW","2018/04/16 12:39:44","新北市新店區安華路28-1號","121.519723333333","24.9608866666667","6500600","新店區"
"235031","255-BX","2018/04/16 12:39:43","新北市中和區新生街283號","121.483758333333","24.9976633333333","6500300","中和區"
"207002","749-BX","2018/04/16 12:39:32","新北市萬里區雙興里太和路7-2號","121.658586666667","25.1741166666667","6502800","萬里區"
"207001","662-BX","2018/04/16 12:39:40","新北市萬里區萬里里獅頭路15-2號","121.695631666667","25.1798083333333","6502800","萬里區"
