"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/04/16 17:29:25","新北市八里區荖阡坑路71號","121.406891666667","25.1262733333333","6502300","八里區"
"249001","173-UM","2018/04/16 17:29:22","新北市八里區中華路一段5號","121.422758333333","25.1583533333333","6502300","八里區"
"249004","303-UY","2018/04/16 17:29:25","新北市八里區民有街27號","121.4159","25.15672","6502300","八里區"
"249002","305-UY","2018/04/16 17:29:29","新北市八里區龍米路一段205號","121.451478333333","25.1313333333333","6502300","八里區"
"249003","593-UM","2018/04/16 17:29:17","新北市八里區中山路二段398號","121.400596666667","25.14782","6502300","八里區"
"232011","375-UM","2018/04/16 17:29:16","新北市坪林區鶯子瀨9-8號","121.709815","24.9170916666667","6502000","坪林區"
"244013","069-UM","2018/04/16 17:29:29","新北市林口區文化一路二段200號","121.383048333333","25.0808366666667","6501700","林口區"
"244007","080-UY","2018/04/16 17:29:25","新北市林口區建國路2號","121.387316666667","25.0929416666667","6501700","林口區"
"244019","403-UM","2018/04/16 17:29:34","新北市林口區公園路163號","121.370818333333","25.0714","6501700","林口區"
"244009","410-SL","2018/04/16 17:29:28","新北市林口區中北一街49巷2號","121.385876666667","25.0882116666667","6501700","林口區"
"244023","483-VK","2018/04/16 17:29:20","新北市林口區東明一街35巷8號","121.392065","25.071935","6501700","林口區"
"244011","701-TV","2018/04/16 17:29:34","新北市林口區仁愛路一段378號","121.388758333333","25.0767016666667","6501700","林口區"
"244025","837-TS","2018/04/16 17:29:28","新北市林口區民族路203號","121.367135","25.0765133333333","6501700","林口區"
"244021","838-TS","2018/04/16 17:29:15","新北市林口區粉寮路二段14號","121.401605","25.085295","6501700","林口區"
"231046","188-VK","2018/04/16 17:29:32","新北市新店區直潭路92號","121.53095","24.9376383333333","6500600","新店區"
"241011","013-R5","2018/04/16 17:29:23","新北市三重區河邊北街110巷65號","121.50254","25.070585","6500200","三重區"
"241015","062-VK","2018/04/16 17:29:21","新北市三重區長元街65巷20弄18號","121.503565","25.06615","6500200","三重區"
"241017","063-VK","2018/04/16 17:29:27","新北市三重區重新路三段45-6號","121.493496666667","25.0618166666667","6500200","三重區"
"241024","065-VK","2018/04/16 17:29:27","新北市三重區後竹圍街295號","121.47873","25.0697916666667","6500200","三重區"
"241003","091-VK","2018/04/16 17:29:15","新北市三重區碧華街259號","121.48978","25.0830933333333","6500200","三重區"
"241005","262-UM","2018/04/16 17:29:25","新北市三重區永安北路二段43巷20號","121.482995","25.0827683333333","6500200","三重區"
"241016","265-UM","2018/04/16 17:29:35","新北市三重區信義西街41號","121.495348333333","25.0640066666667","6500200","三重區"
"241018","268-UM","2018/04/16 17:29:26","新北市三重區大智街65號","121.492525","25.068125","6500200","三重區"
"241032","269-UM","2018/04/16 17:29:28","新北市三重區名源街55號","121.482238333333","25.05974","6500200","三重區"
"241013","270-UM","2018/04/16 17:29:29","新北市三重區仁愛街141巷11號","121.495828333333","25.0754916666667","6500200","三重區"
"241025","271-UM","2018/04/16 17:29:28","新北市三重區中正北路380號","121.476483333333","25.06991","6500200","三重區"
"241007","398-BY","2018/04/16 17:29:14","新北市三重區三和路四段145巷138號","121.487756666667","25.079335","6500200","三重區"
"241024","KEA-2210","2018/04/16 17:29:33","新北市三重區國道路一段58巷15號","121.481383333333","25.0720183333333","6500200","三重區"
"241006","413-TH","2018/04/16 17:29:17","新北市三重區車路頭街135號","121.484121666667","25.07583","6500200","三重區"
"241020","478-VK","2018/04/16 17:29:22","新北市三重區忠孝路一段153號","121.488048333333","25.0719033333333","6500200","三重區"
"241030","480-VK","2018/04/16 17:29:32","新北市三重區新興路49號","121.491558333333","25.0536716666667","6500200","三重區"
"241014","543-UM","2018/04/16 17:29:35","新北市三重區安和路17號","121.501351666667","25.06847","6500200","三重區"
"241023","545-UM","2018/04/16 17:29:27","新北市三重區三民街146巷3弄7號","121.481501666667","25.0648183333333","6500200","三重區"
"241019","KEA-2593","2018/04/16 17:29:22","新北市三重區自強路二段36號","121.489075","25.0693533333333","6500200","三重區"
"241022","887-TS","2018/04/16 17:29:20","新北市三重區新北大道一段7號","121.489636666667","25.0612716666667","6500200","三重區"
"241012","941-UM","2018/04/16 17:29:29","新北市三重區公園街53號","121.498496666667","25.0749033333333","6500200","三重區"
"241033","AAC-255","2018/04/16 17:29:12","新北市三重區興德路123號","121.470635","25.0529383333333","6500200","三重區"
"235046","733-UM","2018/04/16 17:29:24","新北市中和區員山路36巷13號","121.484173333333","24.990895","6500300","中和區"
