"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/04/16 10:09:28","新北市五股區蓬萊路2巷3號","121.43585","25.0795483333333","6501500","五股區"
"244018","403-UM","2018/04/16 10:09:27","新北市林口區麗園二街1巷6-2號","121.378081666667","25.0701533333333","6501700","林口區"
"244022","483-VK","2018/04/16 10:09:27","新北市林口區文化三路一段482-100號","121.37007","25.0758333333333","6501700","林口區"
"244010","701-TV","2018/04/16 10:09:36","新北市八里區中華路三段98-1號","121.392411666667","25.1369333333333","6501700","林口區"
"222005","289-BY","2018/04/16 10:06:53","新北市深坑區北深路三段58號","121.608438333333","25.0019816666667","6501800","深坑區"
"231007","189-VK","2018/04/16 10:09:25","新北市新店區新潭路三段215巷25號","121.508133333333","24.9040366666667","6500600","新店區"
"231008","192-VK","2018/04/16 10:09:38","新北市新店區小坑一路5號","121.535653333333","24.9116866666667","6500600","新店區"
"227005","282-VK","2018/04/16 10:03:00","新北市雙溪區泰平里灣潭路36號","121.812793333333","24.9290916666667","6502500","雙溪區"
"252004","249-BX","2018/04/16 10:09:35","新北市三芝區埔頭里埔頭14號","121.500655","25.25401","6502100","三芝區"
"252006","AAC-283","2018/04/16 10:09:41","新北市三芝區古庄里古庄101-2號","121.494101666667","25.2691783333333","6502100","三芝區"
"237001","159-UY","2018/04/16 10:09:39","新北市三峽區國際二街77號","121.370715","24.942205","6500900","三峽區"
