00:00,286.6,657.1,77.5,228.6,845.4,0.0,82.2,7.6,35.7,3.0,0.0,34.9,0.0
00:10,286.4,656.3,69.1,228.8,837.2,0.0,82.4,7.5,42.0,3.2,0.0,33.5,-24.0
00:20,286.5,656.2,77.4,229.0,850.3,0.0,82.4,7.4,46.5,3.5,0.0,17.6,-24.2
00:30,286.1,655.8,74.2,228.7,849.8,0.0,82.8,7.2,41.0,3.5,0.0,0.0,-24.3
00:40,287.4,657.3,64.2,228.1,839.1,0.0,82.6,7.1,46.0,3.2,0.0,0.0,-50.7
00:50,287.0,658.9,80.2,228.3,827.1,0.0,82.7,7.0,41.8,3.2,0.0,0.0,-76.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
