00:00,287.3,713.5,44.0,227.9,672.4,98.8,35.4,6.5,52.9,8.2,0.0,47.3,0.0
00:10,286.8,710.7,63.9,227.8,662.5,98.9,37.5,6.4,54.0,7.8,0.0,36.6,-20.7
00:20,287.6,713.0,66.8,227.9,679.1,98.7,37.5,6.3,51.1,7.2,0.0,37.1,-24.4
00:30,288.2,713.3,49.8,228.1,665.5,99.1,37.5,6.3,51.9,6.4,0.0,0.0,-24.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
