"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/06/21 17:09:35","新北市八里區華富山4-1號","121.415828333333","25.1457083333333","6502300","八里區"
"249001","173-UM","2018/06/21 17:09:30","新北市八里區中華路二段249-1號","121.404018333333","25.1483166666667","6502300","八里區"
"249004","303-UY","2018/06/21 17:09:34","新北市八里區忠孝路408號","121.41755","25.1613616666667","6502300","八里區"
"249002","305-UY","2018/06/21 17:09:30","新北市八里區龍米路二段147巷1號","121.44346","25.149425","6502300","八里區"
"249003","593-UM","2018/06/21 17:09:18","新北市八里區中山路二段407號","121.397676666667","25.1465","6502300","八里區"
"244007","080-UY","2018/06/21 17:09:19","新北市林口區菁埔25-2號","121.377028333333","25.0963266666667","6501700","林口區"
"244019","403-UM","2018/06/21 17:09:18","新北市林口區仁愛路二段160號","121.381526666667","25.07406","6501700","林口區"
"244013","742-UY","2018/06/21 17:09:30","新北市林口區粉寮69號","121.404978333333","25.0908366666667","6501700","林口區"
"244023","483-VK","2018/06/21 17:09:27","新北市林口區仁愛路一段378號","121.388778333333","25.0767033333333","6501700","林口區"
"244017","485-VK","2018/06/21 17:09:30","新北市林口區粉寮69號","121.405063333333","25.0908066666667","6501700","林口區"
"244025","837-TS","2018/06/21 17:09:28","新北市林口區粉寮路二段27號","121.40062","25.084185","6501700","林口區"
"244021","838-TS","2018/06/21 17:09:18","新北市林口區粉寮路二段66-1號","121.404038333333","25.0877116666667","6501700","林口區"
"231046","188-VK","2018/06/21 17:09:37","新北市新店區直潭路107號","121.531738333333","24.9367733333333","6500600","新店區"
"241011","013-R5","2018/06/21 17:09:24","新北市三重區龍門路158號","121.498703333333","25.0730983333333","6500200","三重區"
"241028","022-UY","2018/06/21 17:09:16","新北市三重區重新路三段110號","121.492286666667","25.060315","6500200","三重區"
"241008","059-VK","2018/06/21 17:09:26","新北市三重區力行路二段136巷19號","121.48153","25.0756116666667","6500200","三重區"
"241022","060-VK","2018/06/21 17:09:33","新北市三重區中華路123巷29號","121.484788333333","25.0637716666667","6500200","三重區"
"241031","061-VK","2018/06/21 17:09:26","新北市三重區重陽路一段113巷1弄19號","121.487636666667","25.0593266666667","6500200","三重區"
"241015","062-VK","2018/06/21 17:09:24","新北市三重區長生街14號","121.499218333333","25.0663533333333","6500200","三重區"
"241017","063-VK","2018/06/21 17:09:37","新北市三重區中正北路25巷25弄3號","121.493333333333","25.06258","6500200","三重區"
"241026","066-VK","2018/06/21 17:09:30","新北市三重區重新路一段102號","121.501063333333","25.0633766666667","6500200","三重區"
"241002","090-VK","2018/06/21 17:09:30","新北市三重區仁義街223號","121.496596666667","25.0820816666667","6500200","三重區"
"241005","262-UM","2018/06/21 17:09:22","新北市三重區碧華街56巷1號","121.483945","25.0815066666667","6500200","三重區"
"241003","265-UM","2018/06/21 17:09:27","新北市三重區富福街110號","121.49347","25.0856366666667","6500200","三重區"
"241016","266-UM","2018/06/21 17:09:35","新北市三重區大仁街27號","121.492471666667","25.0649683333333","6500200","三重區"
"241009","267-UM","2018/06/21 17:09:20","新北市三重區三和路四段215巷14號","121.482325","25.07992","6500200","三重區"
"241018","268-UM","2018/06/21 17:09:38","新北市三重區重陽路四段27號","121.491578333333","25.0694383333333","6500200","三重區"
"241032","269-UM","2018/06/21 17:09:22","新北市三重區重陽路一段108號","121.48664","25.0597433333333","6500200","三重區"
"241013","270-UM","2018/06/21 17:09:36","新北市三重區仁福街26號","121.496683333333","25.0745866666667","6500200","三重區"
"241025","271-UM","2018/06/21 17:09:33","新北市三重區中正北路560巷61-1號","121.470895","25.0691483333333","6500200","三重區"
"241007","398-BY","2018/06/21 17:09:31","新北市三重區三和路四段145巷93號","121.486688333333","25.078755","6500200","三重區"
