00:00,286.7,644.6,46.8,193.5,826.6,0.0,57.5,7.5,46.0,0.9,0.0,29.9,-24.1
00:10,286.5,635.1,54.8,193.6,804.8,0.0,58.4,7.4,51.0,0.9,0.0,16.6,-24.4
00:20,286.2,634.9,61.8,193.3,838.0,0.0,58.9,7.3,48.5,0.7,0.0,0.0,-24.2
00:30,286.5,637.0,60.8,192.3,835.7,0.0,58.9,7.1,46.0,0.7,0.0,0.0,-50.0
00:40,286.3,630.2,59.1,197.1,844.6,0.0,59.0,7.0,42.3,0.5,0.0,0.0,-50.5
00:50,286.6,637.3,49.9,195.1,807.5,0.0,61.1,6.9,41.5,0.4,0.0,0.0,-50.8
01:00,286.5,612.8,51.5,198.5,795.9,0.0,62.5,6.8,46.9,0.4,0.0,0.0,-50.7
01:10,286.5,588.1,57.1,201.4,805.8,0.0,62.1,6.8,49.2,0.4,0.0,0.0,-50.6
01:20,286.3,586.1,54.9,204.9,801.8,0.0,62.5,6.7,49.1,0.3,0.0,0.0,-50.1
01:30,285.8,587.8,48.4,206.6,809.6,0.0,62.1,6.7,42.4,0.3,0.0,0.0,-50.1
01:40,286.4,584.9,63.1,207.4,796.9,0.0,62.1,6.5,46.7,0.2,0.0,0.0,-76.8
01:50,286.5,584.1,51.5,207.7,811.5,0.0,62.1,6.5,43.0,0.3,0.0,0.0,-76.6
02:00,287.2,583.8,48.6,207.7,799.5,0.0,62.3,6.4,35.3,0.2,0.0,0.0,-77.0
02:10,286.2,589.6,52.2,207.3,797.3,0.0,62.3,6.4,49.3,0.1,0.0,0.0,-76.5
02:20,285.9,578.3,55.7,208.3,798.8,0.0,62.1,6.3,43.4,0.1,0.0,0.0,-76.5
02:30,287.1,579.2,50.7,208.8,788.5,0.0,62.1,6.2,40.2,0.2,0.0,0.0,-79.3
02:40,286.2,578.9,56.6,212.5,793.6,0.0,62.3,6.2,38.8,0.2,0.0,0.0,-102.4
02:50,285.9,579.5,50.0,215.8,783.5,0.0,61.8,6.2,41.5,0.2,0.0,0.0,-102.0
03:00,286.8,576.8,47.7,218.1,779.6,0.0,62.1,6.2,43.4,0.2,0.0,0.0,-102.4
03:10,286.7,574.2,64.4,221.3,772.8,0.0,62.3,6.2,41.0,0.1,0.0,0.0,-122.6
03:20,287.0,572.9,51.2,220.5,802.7,0.0,61.9,6.2,52.1,0.2,0.0,0.0,-125.7
03:30,286.6,574.7,43.6,221.7,799.5,1.0,62.2,6.1,46.2,0.2,0.0,0.0,-126.0
03:40,286.8,574.0,49.0,221.9,789.1,2.4,62.1,6.1,42.8,0.5,0.0,0.0,-126.1
03:50,286.3,575.6,52.0,221.8,785.7,2.4,62.1,6.1,36.7,0.7,0.0,0.0,-126.4
04:00,287.1,575.1,44.8,220.4,766.5,2.5,62.3,6.2,47.6,0.9,0.0,0.0,-126.1
04:10,287.1,574.9,62.3,221.3,777.3,2.3,62.0,6.2,35.0,0.9,0.0,0.0,-126.2
04:20,286.4,573.3,54.5,221.2,789.0,2.4,62.2,6.2,45.0,0.8,0.0,0.0,-125.3
04:30,286.6,576.3,48.0,221.4,788.3,2.3,62.4,6.2,49.8,0.9,0.0,0.0,-126.1
04:40,286.6,573.8,52.1,222.9,786.9,5.4,62.3,6.2,40.3,1.0,0.0,0.0,-125.5
04:50,287.4,575.0,58.3,221.5,798.5,5.4,62.1,6.3,39.8,1.2,0.0,0.0,-124.4
05:00,287.1,574.6,43.5,222.5,787.3,4.4,62.2,6.3,48.0,1.6,0.0,0.0,-124.8
05:10,286.5,573.1,48.9,222.0,812.3,0.9,62.3,6.4,55.0,2.3,0.0,0.0,-125.0
05:20,287.0,576.3,43.6,221.8,827.0,0.0,62.1,6.4,50.3,3.7,0.0,0.0,-126.3
05:30,286.8,573.6,39.2,221.8,826.9,4.0,62.2,6.4,52.1,4.3,0.0,0.0,-123.9
05:40,287.4,571.7,57.5,220.8,851.8,6.1,62.3,6.5,50.2,4.4,0.0,0.0,-125.1
05:50,287.0,573.8,49.9,221.1,840.3,11.8,62.3,6.4,40.8,4.3,0.0,0.0,-124.3
06:00,286.6,574.2,49.2,222.3,845.5,14.1,62.1,6.5,51.3,4.3,0.0,0.0,-124.1
06:10,287.0,575.4,46.3,222.2,850.3,14.4,62.5,6.7,39.6,4.2,1.6,0.0,-100.5
06:20,286.6,579.1,48.2,220.8,845.9,19.8,62.4,6.7,42.9,3.8,1.3,0.0,-99.7
06:30,287.2,598.7,54.5,221.8,851.2,23.1,63.7,6.8,32.2,2.7,3.3,0.0,-100.7
06:40,287.2,607.2,56.5,222.8,855.8,30.3,65.1,7.0,43.3,2.0,5.7,0.0,-100.9
06:50,287.0,613.0,57.1,223.5,869.8,30.4,66.9,7.2,41.9,1.4,8.0,0.0,-100.8
