00,28.4,780.4,591.3,794.0
00:10,28.0,770.5,594.7,778.9
00:20,28.1,781.8,597.4,780.7
00:30,27.3,753.6,580.1,760.5
00:40,27.2,758.5,589.4,759.2
00:50,27.1,751.8,561.0,765.8
01,26.4,745.2,567.8,746.5
01:10,26.2,735.7,568.4,739.2
01:20,26.0,736.0,563.7,725.4
01:30,25.7,742.1,557.3,729.0
01:40,25.2,723.6,566.0,720.3
01:50,25.1,724.3,554.6,718.0
02,25.8,732.8,558.2,711.2
02:10,25.1,736.0,543.9,700.3
02:20,25.0,731.2,544.3,709.4
02:30,24.9,726.7,554.1,693.9
02:40,24.4,709.6,548.8,691.0
02:50,24.3,714.5,541.5,688.7
03,24.8,714.3,540.1,684.7
03:10,24.0,707.8,539.2,679.5
03:20,24.5,705.1,535.6,686.3
03:30,24.5,715.4,548.8,680.5
03:40,24.6,708.9,535.1,679.6
03:50,24.5,709.6,534.6,668.0
04,24.3,711.2,532.9,674.1
04:10,24.5,707.0,533.7,678.9
04:20,23.7,709.8,529.9,674.0
04:30,24.6,711.8,524.8,680.9
04:40,24.5,713.1,538.8,664.6
04:50,24.5,702.0,527.4,666.1
05,24.5,702.6,535.6,670.2
05:10,24.8,714.6,523.7,672.9
05:20,26.0,722.3,530.7,676.6
05:30,25.7,717.0,535.7,686.2
05:40,25.6,704.9,516.3,684.9
05:50,25.4,708.9,535.1,673.8
06,26.1,718.8,534.3,684.2
06:10,26.2,717.0,536.3,678.6
06:20,26.9,724.4,531.9,707.3
06:30,26.2,714.8,539.6,695.1
06:40,26.8,710.3,543.6,687.2
06:50,26.3,708.0,529.9,697.8
07,26.7,717.7,547.3,701.2
07:10,26.9,711.1,548.2,711.5
07:20,27.2,721.5,535.4,708.5
07:30,27.6,728.6,547.2,707.3
07:40,28.1,716.8,532.4,717.6
07:50,27.6,721.5,534.9,713.8
08,27.7,716.5,535.2,718.8
08:10,29.2,731.1,542.6,734.7
08:20,29.9,727.2,549.6,736.1
08:30,30.0,736.7,549.4,737.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
