"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2018/05/19 18:59:11","新北市永和區秀朗路二段148巷7弄14號","121.52576","25.0002766666667","6500400","永和區"
"234007","207-UY","2018/05/19 18:59:28","新北市永和區中山路一段51號","121.513001666667","25.0104216666667","6500400","永和區"
"234081","298-R6","2018/05/19 18:59:37","新北市永和區永貞路40號","121.520905","25.0065283333333","6500400","永和區"
"234038","336-UY","2018/05/19 18:59:38","新北市永和區成功路二段207號","121.52655","24.9958733333333","6500400","永和區"
"234064","337-UY","2018/05/19 18:59:19","新北市永和區秀朗路一段172號","121.518683333333","25.0033416666667","6500400","永和區"
"234086","338-UY","2018/05/19 18:59:21","新北市永和區永寧街131巷2號","121.518011666667","25.005095","6500400","永和區"
"234070","552-UM","2018/05/19 18:59:35","新北市永和區中興街68巷5弄1號","121.517831666667","25.01153","6500400","永和區"
"234017","745-BX","2018/05/19 18:59:23","新北市永和區永和路二段297號","121.516048333333","25.0160733333333","6500400","永和區"
"234030","746-BX","2018/05/19 18:59:31","新北市永和區秀朗路二段274號","121.526081666667","24.9980433333333","6500400","永和區"
"234054","KEA-2590","2018/05/19 18:59:25","新北市永和區竹林路64號","121.518263333333","25.013495","6500400","永和區"
"234013","KEA-2591","2018/05/19 18:59:35","新北市永和區信義路17巷9弄1號","121.513951666667","25.0115583333333","6500400","永和區"
"234061","AAD-866","2018/05/19 18:59:40","新北市永和區福和路307號","121.51624","25.0071383333333","6500400","永和區"
"234042","862-TW","2018/05/19 18:59:33","新北市永和區永貞路285號","121.511186666667","25.005305","6500400","永和區"
"234050","863-TW","2018/05/19 18:59:33","新北市永和區文化路194號","121.510778333333","25.0162283333333","6500400","永和區"
"234026","9371-KE","2018/05/19 18:59:32","新北市永和區安樂路451號","121.514278333333","25.0049583333333","6500400","永和區"
"234011","9373-KE","2018/05/19 18:59:25","新北市永和區忠孝街25號","121.514086666667","25.0156416666667","6500400","永和區"
"249005","172-UM","2018/05/19 18:59:29","新北市八里區長道坑2號","121.393538333333","25.1246666666667","6502300","八里區"
"249001","173-UM","2018/05/19 18:59:25","新北市八里區龍米路二段228-1號","121.432766666667","25.1584883333333","6502300","八里區"
"248016","026-BX","2018/05/19 18:59:21","新北市五股區成泰路三段543巷16號","121.450975","25.1022866666667","6501500","五股區"
"248006","077-UY","2018/05/19 18:59:31","新北市五股區中興路一段32號","121.468626666667","25.072455","6501500","五股區"
"248008","095-VK","2018/05/19 18:59:27","新北市五股區中興路一段130號","121.465535","25.0736716666667","6501500","五股區"
"248020","225-UY","2018/05/19 18:59:35","新北市五股區凌雲路三段57號","121.425306666667","25.1250066666667","6501500","五股區"
