"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/10/20 08:19:27","新北市五股區明德路12巷1號","121.43323","25.0716683333333","6501500","五股區"
"232016","291-BY","2018/10/20 08:19:29","新北市樹林區佳園路三段99巷31號","121.390611666667","24.952035","6502000","坪林區"
"244005","248-BX","2018/10/20 08:19:17","新北市林口區下福87號","121.289608333333","25.1119283333333","6501700","林口區"
"231007","189-VK","2018/10/20 08:19:19","新北市新店區新潭路一段200號","121.52969","24.9304333333333","6500600","新店區"
"231008","192-VK","2018/10/20 08:19:27","新北市新店區新烏路161號","121.545191666667","24.9332733333333","6500600","新店區"
"235001","611-BX","2018/10/20 08:19:17","新北市中和區錦和路350-1號","121.490805","24.9930166666667","6500300","中和區"
"226005","5620-A6","2018/10/20 08:19:39","新北市平溪區南山里南山坪115-1號","121.782625","25.043935","6502400","平溪區"
"226007","7418-A5","2018/10/20 08:19:33","新北市平溪區靜安路三段10號","121.751181666667","25.02645","6502400","平溪區"
"226003","AGD-0702","2018/10/20 08:19:27","新北市平溪區十分里十分街304號","121.776048333333","25.044225","6502400","平溪區"
"223006","022-BY","2018/10/20 08:19:27","新北市石碇區碇格路二段15號","121.642298333333","24.95549","6501900","石碇區"
"223008","406-TH","2018/10/20 08:19:18","新北市石碇區靜安路一段184號","121.669501666667","25.005225","6501900","石碇區"
"223004","437-BY","2018/10/20 08:19:27","新北市石碇區碇坪路一段39號","121.658236666667","24.9914683333333","6501900","石碇區"
"223001","592-UM","2018/10/20 08:19:35","新北市石碇區北宜路六段塗潭巷28號","121.64891","24.9332066666667","6501900","石碇區"
"223007","661-BX","2018/10/20 08:19:35","新北市石碇區靜安路一段180號","121.669831666667","25.0052983333333","6501900","石碇區"
"223005","677-TV","2018/10/20 08:19:28","新北市石碇區碇坪路一段39號","121.658106666667","24.9914733333333","6501900","石碇區"
"227006","282-VK","2018/10/20 08:19:26","新北市雙溪區平林里竹寮坑10號","121.844311666667","25.0466783333333","6502500","雙溪區"
"252005","073-UM","2018/10/20 08:19:31","新北市三芝區中正路三段3號","121.502995","25.25431","6502100","三芝區"
"252004","249-BX","2018/10/20 08:19:27","新北市三芝區興華里車埕59號","121.498693333333","25.1969383333333","6502100","三芝區"
"252007","AAC-283","2018/10/20 08:19:33","新北市淡水區淡金路五段172號","121.457356666667","25.240255","6502100","三芝區"
"237001","159-UY","2018/10/20 08:19:27","新北市三峽區大觀路12-5號","121.375493333333","24.94398","6500900","三峽區"
"242001","233-RS","2018/10/20 08:18:19","新北市新莊區環河路455號","121.44024","25.0207016666667","6500500","新莊區"
