00:00,247.9,767.9,63.4,164.4,652.7,90.6,18.8,6.4,23.0,50.6,0.0,0.0,-51.4
00:10,248.8,768.2,82.6,164.2,640.0,90.2,16.8,6.4,22.9,50.1,0.0,0.0,-76.8
00:20,248.8,769.5,56.7,164.1,641.3,90.1,15.5,6.4,22.8,50.6,0.0,0.0,-78.1
00:30,249.5,769.6,66.8,163.5,638.8,90.0,15.5,6.4,20.4,50.4,0.0,0.0,-78.0
00:40,249.8,769.2,53.7,164.3,624.3,90.0,15.3,6.4,19.9,50.4,0.0,0.0,-78.3
00:50,251.9,768.1,49.1,164.4,600.2,90.0,14.8,6.4,23.7,51.9,0.0,0.0,-77.7
01:00,256.9,759.3,77.8,163.9,598.2,89.8,13.9,6.4,19.9,51.5,0.0,0.0,-104.4
01:10,258.9,754.3,52.3,164.8,606.2,89.8,13.6,6.4,20.4,51.1,0.0,0.0,-103.8
01:20,259.7,758.7,61.1,163.9,604.7,90.6,13.5,6.4,23.2,51.3,0.0,0.0,-130.2
01:30,260.4,757.1,52.2,164.2,601.4,90.2,13.6,6.4,20.9,51.0,0.0,0.0,-130.3
01:40,259.7,761.9,53.8,164.8,594.4,90.0,13.5,6.4,19.8,51.5,0.0,0.0,-130.5
01:50,260.8,763.0,55.9,164.4,582.1,89.8,13.5,6.4,23.2,50.1,0.0,0.0,-131.1
02:00,260.4,762.2,56.9,163.6,580.3,90.2,13.5,6.4,20.2,50.3,0.0,0.0,-155.5
02:10,260.6,770.8,54.4,163.9,569.0,89.7,13.6,6.4,20.0,50.7,0.0,0.0,-154.0
02:20,260.9,769.7,54.8,163.8,569.7,89.7,13.7,6.4,19.7,50.7,0.0,0.0,-154.6
02:30,261.7,773.0,45.9,163.3,567.0,90.1,13.5,6.4,21.0,51.0,0.0,0.0,-153.9
02:40,261.1,768.5,60.8,164.2,559.4,89.4,13.6,6.4,20.7,49.1,0.0,0.0,-154.8
02:50,262.4,773.0,49.8,165.6,524.9,89.5,13.6,6.4,20.6,48.4,0.0,0.0,-154.1
03:00,261.7,770.3,56.5,163.4,537.1,90.7,13.5,6.4,19.7,48.6,0.0,0.0,-153.7
03:10,261.9,771.4,53.0,164.2,529.0,89.3,13.5,6.4,19.9,49.0,0.0,0.0,-153.6
03:20,262.1,769.7,54.1,164.5,540.8,90.2,13.5,6.4,20.1,49.8,0.0,0.0,-154.4
03:30,262.4,770.6,52.6,165.2,522.0,90.8,13.5,6.4,20.0,50.2,0.0,0.0,-153.8
03:40,262.9,770.6,54.5,163.8,512.3,89.4,13.5,6.4,20.8,49.5,0.0,0.0,-153.2
03:50,262.8,771.7,50.3,163.6,510.5,89.9,13.4,6.4,22.2,51.7,0.0,0.0,-152.9
04:00,262.6,770.3,59.3,164.3,520.4,89.9,13.5,6.4,24.8,50.8,0.0,0.0,-153.2
04:10,263.0,773.6,54.9,165.4,510.6,89.4,13.4,6.4,19.7,50.8,0.0,0.0,-152.2
04:20,263.3,772.6,54.9,164.7,524.4,90.1,13.5,6.4,20.9,50.5,0.0,0.0,-152.4
04:30,263.3,769.5,52.6,165.2,515.2,90.3,13.5,6.4,21.7,50.3,0.0,0.0,-153.1
04:40,263.3,772.4,41.1,164.6,513.7,90.2,13.5,6.4,25.2,49.6,0.0,0.0,-152.2
04:50,264.0,772.0,50.9,164.4,507.1,89.6,13.5,6.4,20.9,50.2,0.0,0.0,-152.7
05:00,263.3,770.1,51.5,163.9,520.0,89.4,13.4,6.4,22.1,51.4,0.0,0.0,-152.9
05:10,264.0,768.7,52.4,164.2,512.8,89.7,13.5,6.4,20.2,51.6,0.0,0.0,-152.2
05:20,264.1,768.3,53.5,163.6,523.2,89.6,13.6,6.4,20.7,51.5,0.0,0.0,-152.5
05:30,263.5,771.3,59.4,164.7,531.4,91.6,13.5,6.4,20.8,50.9,0.0,0.0,-151.5
05:40,264.4,770.1,30.5,165.2,537.6,90.3,13.5,6.4,19.7,50.7,0.0,0.0,-126.9
05:50,263.1,769.9,56.8,163.7,529.0,91.7,13.4,6.4,24.3,48.8,0.0,0.0,-125.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
