00,32.7,831.1,666.2,812.7
00:10,31.4,830.5,668.2,800.1
00:20,31.9,836.4,672.5,785.5
00:30,31.4,826.6,652.3,782.4
00:40,31.6,815.1,654.2,777.4
00:50,30.8,822.8,660.5,757.3
01,30.2,799.7,649.9,752.9
01:10,30.0,801.3,649.1,748.7
01:20,29.5,796.4,647.9,741.7
01:30,29.3,797.5,629.7,734.4
01:40,29.3,794.1,628.9,737.3
01:50,29.1,789.1,636.5,728.0
02,28.8,799.3,621.7,729.3
02:10,28.9,780.4,640.2,721.3
02:20,28.7,784.2,628.1,709.3
02:30,28.6,770.8,632.4,714.0
02:40,28.5,772.6,622.4,713.4
02:50,28.7,768.7,625.5,709.1
03,28.5,763.5,623.6,700.7
03:10,28.8,782.6,609.1,705.1
03:20,28.5,764.4,628.3,707.4
03:30,28.6,772.4,614.5,703.4
03:40,28.6,782.9,606.0,701.6
03:50,28.4,764.4,605.5,699.2
04,28.2,761.6,600.6,701.7
04:10,28.2,763.9,607.7,696.6
04:20,28.7,764.9,613.0,702.6
04:30,28.6,759.4,605.1,705.7
04:40,28.4,768.6,603.6,699.2
04:50,28.3,762.6,609.5,706.2
05,28.8,758.0,611.3,699.8
05:10,28.8,778.6,613.5,693.9
05:20,29.0,763.9,620.5,714.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
