00,29.9,795.1,606.6,687.4
00:10,30.3,775.6,606.3,685.9
00:20,29.2,786.4,591.0,663.7
00:30,29.2,770.5,594.9,660.9
00:40,29.0,774.1,589.2,665.4
00:50,28.6,769.0,593.5,648.3
01,28.3,766.5,580.5,651.7
01:10,28.3,758.0,583.0,643.3
01:20,27.9,763.2,578.9,627.6
01:30,27.7,759.4,575.5,631.3
01:40,27.3,759.2,575.4,629.5
01:50,27.4,756.3,582.6,625.3
02,27.4,740.4,572.0,615.8
02:10,26.7,739.8,565.1,605.5
02:20,26.8,739.3,570.1,604.3
02:30,26.8,728.1,564.8,609.6
02:40,27.0,726.3,566.9,612.9
02:50,27.0,733.3,572.5,604.1
03,26.0,736.5,569.7,587.1
03:10,25.6,727.0,552.2,598.9
03:20,26.4,729.6,555.3,605.8
03:30,26.9,722.5,549.5,597.3
03:40,26.4,714.5,558.7,601.3
03:50,26.5,718.5,556.1,589.3
04,26.8,724.9,551.9,595.2
04:10,27.0,726.7,549.1,598.6
04:20,26.6,725.1,546.3,598.6
04:30,26.6,725.2,562.7,591.6
04:40,27.0,725.5,548.1,601.3
04:50,26.9,736.5,570.6,589.4
05,27.4,728.1,564.4,607.2
05:10,28.0,721.0,557.9,612.3
05:20,27.6,727.7,553.1,609.7
05:30,28.1,728.5,571.9,611.7
05:40,27.9,727.0,562.3,608.1
05:50,28.7,726.3,560.5,622.5
06,28.7,734.7,560.7,626.5
06:10,29.6,743.0,578.7,640.1
06:20,29.1,744.4,572.5,651.1
06:30,28.9,743.4,580.0,656.5
06:40,30.7,763.4,581.1,672.2
06:50,30.1,765.9,581.4,677.6
07,30.2,771.7,599.8,693.1
07:10,30.9,780.1,596.4,698.1
07:20,30.5,793.6,604.8,706.6
07:30,30.3,807.8,586.4,715.9
07:40,29.8,808.9,607.5,730.1
07:50,29.4,827.7,621.4,760.2
08,29.7,856.5,660.8,784.7
08:10,30.6,904.4,691.1,839.9
08:20,31.1,912.3,716.2,839.7
08:30,31.2,927.2,730.9,862.9
08:40,31.3,931.4,731.4,881.3
08:50,31.8,945.9,725.2,890.7
09,31.7,942.3,737.6,895.3
09:10,32.6,953.8,735.8,918.6
09:20,32.4,956.0,742.4,919.5
09:30,32.9,969.1,746.9,919.6
09:40,32.6,971.0,744.8,928.2
09:50,32.6,986.0,748.3,932.4
10,33.3,995.9,751.8,936.9
10:10,32.0,980.7,753.7,942.9
10:20,33.0,1003.3,765.1,941.6
10:30,32.8,1000.6,755.6,942.5
10:40,33.1,1013.6,761.3,951.4
10:50,32.4,1004.5,756.9,958.6
11,32.7,1006.1,768.0,965.6
11:10,33.8,1024.8,758.5,965.8
11:20,32.8,1020.2,761.2,965.5
11:30,32.6,1031.2,773.4,961.4
11:40,32.0,1021.3,760.2,966.3
11:50,31.0,1017.5,759.4,951.8
12,31.8,997.7,719.7,945.1
12:10,30.0,967.6,681.2,901.8
12:20,30.5,967.7,679.5,906.8
12:30,30.8,967.2,668.6,892.1
12:40,30.3,968.5,673.4,892.2
12:50,30.1,967.0,691.4,902.6
13,29.4,978.5,716.3,901.3
13:10,30.3,1001.4,746.6,931.1
13:20,30.9,1010.8,756.8,940.3
13:30,30.9,1000.8,761.1,953.9
13:40,30.8,1002.5,765.2,955.0
13:50,31.2,998.8,768.9,954.9
14,31.7,999.8,771.1,959.8
14:10,31.2,996.8,770.0,947.8
14:20,31.3,994.5,779.6,950.5
14:30,30.9,1012.0,772.6,945.6
14:40,31.8,1004.8,779.6,950.3
14:50,31.6,1000.4,780.3,964.6
15,31.8,996.5,797.1,962.5
15:10,31.7,991.2,788.9,958.1
15:20,32.6,997.2,798.6,963.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
