"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/04/03 17:19:11","新北市五股區中直路70號","121.414885","25.1227933333333","6502300","八里區"
"249001","173-UM","2018/04/03 17:19:11","新北市八里區中華路二段165巷3號","121.407666666667","25.1509133333333","6502300","八里區"
"249004","303-UY","2018/04/03 17:19:08","新北市八里區中山路一段90號","121.421086666667","25.1598116666667","6502300","八里區"
"249002","305-UY","2018/04/03 17:19:13","新北市八里區龍米路二段117巷39-1號","121.443228333333","25.1418466666667","6502300","八里區"
"249003","593-UM","2018/04/03 17:19:15","新北市八里區中山路二段349號","121.39923","25.1471616666667","6502300","八里區"
"244007","080-UY","2018/04/03 17:19:18","新北市林口區湖子17號","121.385861666667","25.0907616666667","6501700","林口區"
"244025","742-UY","2018/04/03 17:19:23","新北市林口區文化三路一段589號","121.371056666667","25.0766266666667","6501700","林口區"
"244023","483-VK","2018/04/03 17:19:08","新北市林口區仁愛路一段382號","121.38794","25.0767116666667","6501700","林口區"
"244019","657-BX","2018/04/03 17:19:30","新北市林口區公園路227-3號","121.374536666667","25.07495","6501700","林口區"
"244021","838-TS","2018/04/03 17:19:26","新北市林口區粉寮路二段358-1號","121.404575","25.0983016666667","6501700","林口區"
"231046","188-VK","2018/04/03 17:19:12","新北市新店區直潭路92號","121.53091","24.93762","6500600","新店區"
"241011","013-R5","2018/04/03 17:19:28","新北市三重區龍濱路120-3號","121.50187","25.071245","6500200","三重區"
"241028","022-UY","2018/04/03 17:19:15","新北市三重區仁化商場3號","121.493516666667","25.05951","6500200","三重區"
"241008","059-VK","2018/04/03 17:19:15","新北市三重區永福街72巷33號","121.480181666667","25.076325","6500200","三重區"
"241009","060-VK","2018/04/03 17:19:19","新北市三重區仁美街98號","121.485781666667","25.0804233333333","6500200","三重區"
"241015","062-VK","2018/04/03 17:19:29","新北市三重區長元街82-1號","121.501831666667","25.0663","6500200","三重區"
