"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/10/05 08:31:13","新北市五股區明德路10號","121.433358333333","25.0717666666667","6501500","五股區"
"222005","289-BY","2018/10/05 08:49:01","新北市深坑區風格街2號","121.62679","25.0166466666667","6501800","深坑區"
"231007","189-VK","2018/10/05 08:48:49","新北市新店區新潭路二段62巷5-1號","121.519718333333","24.9252783333333","6500600","新店區"
"231009","192-VK","2018/10/05 08:48:21","新北市新店區新烏路三段290巷3號","121.548883333333","24.8976483333333","6500600","新店區"
"235001","611-BX","2018/10/05 08:48:56","新北市中和區民德路72號","121.468638333333","25.0017016666667","6500300","中和區"
"226005","5620-A6","2018/10/05 08:48:56","新北市平溪區十分里十分街122號","121.777088333333","25.0431833333333","6502400","平溪區"
"226001","7418-A5","2018/10/05 08:44:47","新北市平溪區東勢里番仔坑16號","121.755403333333","24.9915033333333","6502400","平溪區"
"226006","AGD-0702","2018/10/05 08:49:01","新北市平溪區南山里南山坪5號","121.762678333333","25.03328","6502400","平溪區"
"223006","022-BY","2018/10/05 08:48:57","新北市石碇區烏塗窟26-1號","121.657265","24.97547","6501900","石碇區"
"223003","205-TH","2018/10/05 08:48:49","新北市石碇區北宜路五段十股寮巷3號","121.64072","24.95132","6501900","石碇區"
"223008","406-TH","2018/10/05 08:48:23","新北市石碇區光明路19號","121.688246666667","25.0373433333333","6501900","石碇區"
"223004","437-BY","2018/10/05 08:48:46","新北市石碇區崩山53號","121.682318333333","24.9688716666667","6501900","石碇區"
"223001","592-UM","2018/10/05 08:48:57","新北市石碇區北宜路五段十股寮巷3號","121.639968333333","24.9517083333333","6501900","石碇區"
"223007","661-BX","2018/10/05 08:46:48","新北市石碇區光明路17-2號","121.684623333333","25.0319666666667","6501900","石碇區"
"223005","677-TV","2018/10/05 08:43:17","新北市石碇區崩山53號","121.682413333333","24.9688633333333","6501900","石碇區"
"227005","282-VK","2018/10/05 08:49:01","新北市雙溪區泰平里泰平16號","121.84149","24.9815633333333","6502500","雙溪區"
"237001","159-UY","2018/10/05 08:48:54","新北市樹林區學成路470號","121.378423333333","24.9447633333333","6500900","三峽區"
"242001","233-RS","2018/10/05 08:48:51","新北市樹林區八德街491-8號","121.402871666667","24.969285","6500500","新莊區"
