00,37.9,973.6,761.0,976.5
00:10,37.3,963.3,758.1,963.0
00:20,36.2,942.2,748.2,934.5
00:30,36.5,948.1,742.7,933.7
00:40,35.6,951.1,741.3,920.4
00:50,35.6,940.3,740.6,922.4
01,34.9,926.5,729.6,909.7
01:10,34.6,922.9,718.7,897.8
01:20,34.2,917.8,722.6,899.9
01:30,34.1,914.6,714.4,886.8
01:40,33.6,910.0,710.3,877.8
01:50,33.3,910.2,717.4,862.2
02,33.4,908.6,711.6,865.4
02:10,33.2,905.1,703.9,860.8
02:20,33.0,891.8,708.8,848.7
02:30,33.2,887.6,689.2,850.3
02:40,32.9,890.4,686.6,840.2
02:50,32.5,878.9,689.7,834.8
03,32.4,880.4,683.6,828.8
03:10,32.3,878.0,683.3,831.6
03:20,32.2,881.0,677.4,821.8
03:30,32.4,875.0,681.5,824.0
03:40,31.9,868.7,674.8,822.8
03:50,31.5,863.3,680.8,810.8
04,31.8,864.7,671.9,811.9
04:10,31.6,866.2,664.7,815.4
04:20,31.5,852.3,671.7,813.7
04:30,31.0,844.1,668.4,805.8
04:40,31.5,859.0,680.1,797.0
04:50,31.8,860.9,674.5,807.7
05,31.4,856.1,667.3,811.4
05:10,30.8,864.6,646.7,806.7
05:20,30.8,847.8,665.5,800.5
05:30,30.6,850.3,645.5,804.1
05:40,31.1,850.8,661.9,804.2
05:50,30.4,842.2,660.3,806.1
06,31.4,857.1,660.6,809.5
06:10,31.5,848.4,655.8,827.3
06:20,32.2,860.0,655.8,837.2
06:30,31.9,861.7,672.2,830.6
06:40,32.3,873.7,671.8,858.3
06:50,32.4,869.5,669.9,862.3
07,32.6,881.2,669.0,878.9
07:10,33.7,885.1,684.9,894.3
07:20,33.3,897.4,678.9,907.0
07:30,33.9,897.8,699.9,913.2
07:40,34.2,922.0,700.0,923.9
07:50,34.5,925.4,716.8,960.2
08,35.3,953.1,762.7,989.7
08:10,37.4,1008.4,800.1,1059.0
08:20,38.5,1025.1,809.3,1088.9
08:30,38.7,1048.1,817.1,1117.4
08:40,39.7,1053.2,824.5,1141.7
08:50,39.6,1070.1,840.7,1152.9
09,40.5,1074.8,852.4,1188.4
09:10,41.6,1095.3,851.5,1189.6
09:20,41.8,1091.6,860.6,1209.6
09:30,40.8,1085.7,852.2,1213.9
09:40,43.2,1102.5,852.2,1229.8
09:50,42.6,1098.6,867.1,1239.3
10,42.4,1102.8,861.9,1225.4
10:10,42.7,1106.2,868.1,1250.2
10:20,43.9,1110.4,867.3,1271.9
10:30,43.9,1127.1,866.4,1268.9
10:40,43.9,1118.3,878.2,1277.1
10:50,44.3,1131.9,887.2,1280.5
11,44.3,1119.6,887.3,1288.1
11:10,44.7,1134.3,894.0,1296.7
11:20,44.5,1132.1,893.2,1301.0
11:30,45.1,1125.4,890.4,1308.9
11:40,44.1,1136.2,889.7,1306.4
11:50,44.3,1140.8,874.2,1305.2
12,44.2,1128.3,854.7,1286.2
12:10,43.3,1087.2,828.7,1261.4
12:20,44.1,1091.9,818.0,1260.0
12:30,44.1,1083.9,836.9,1259.2
12:40,42.4,1090.1,832.3,1255.6
12:50,41.4,1085.8,830.5,1252.7
13,41.2,1099.7,852.2,1263.8
13:10,43.1,1134.0,883.6,1302.4
13:20,42.7,1140.7,894.4,1306.5
13:30,43.1,1140.4,900.8,1311.3
13:40,42.5,1147.5,909.6,1322.1
13:50,43.5,1143.9,909.0,1323.2
14,43.2,1151.4,902.4,1317.4
14:10,43.2,1142.8,897.2,1315.1
14:20,43.7,1142.9,895.0,1310.5
14:30,43.9,1145.0,892.2,1310.9
14:40,42.8,1144.4,894.6,1314.5
14:50,42.8,1134.5,908.3,1310.9
15,42.8,1139.7,908.0,1302.4
15:10,43.1,1134.4,896.0,1301.2
15:20,43.9,1136.1,903.9,1310.8
15:30,42.3,1125.4,910.4,1300.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
