00:00,382.0,898.9,75.7,260.2,939.7,189.9,47.6,12.4,40.0,4.5,0.0,18.6,-48.2
00:10,381.7,900.7,63.2,260.2,921.6,190.5,47.6,12.3,37.7,4.4,0.0,0.0,-48.6
00:20,380.6,901.2,70.3,259.7,907.4,189.6,47.5,12.3,36.7,4.1,0.0,0.0,-75.0
00:30,381.4,899.0,66.6,260.2,914.4,190.4,41.9,12.2,41.5,4.3,0.0,0.0,-80.9
00:40,380.7,899.5,59.5,260.0,931.0,190.2,34.2,12.1,51.2,3.9,0.0,0.0,-101.8
00:50,381.0,898.6,72.8,259.5,932.6,190.1,27.0,12.1,53.5,4.0,0.0,0.0,-128.2
01:00,381.6,899.0,58.8,258.7,919.9,184.8,26.9,12.0,42.7,3.9,0.0,0.0,-127.2
01:10,381.8,899.5,52.3,260.1,925.0,172.5,27.4,12.0,52.6,3.4,0.0,0.0,-127.7
01:20,380.9,900.2,72.9,259.5,923.0,149.4,27.5,11.9,35.6,3.3,0.0,0.0,-127.5
01:30,381.4,900.1,63.7,260.5,912.6,145.5,27.6,11.9,35.7,3.2,0.0,0.0,-127.7
01:40,380.8,900.9,70.4,258.8,909.7,145.4,27.7,11.8,37.8,3.0,0.0,0.0,-154.8
01:50,381.6,900.0,69.9,259.1,918.3,122.4,27.6,11.7,48.3,2.6,0.0,0.0,-153.6
02:00,381.0,900.5,56.3,259.4,919.6,96.3,29.3,11.7,60.7,2.7,0.0,0.0,-153.4
02:10,380.7,900.8,60.3,259.6,906.0,93.9,31.8,11.7,48.8,2.4,0.0,0.0,-153.7
02:20,381.2,898.6,66.7,259.5,893.0,94.4,32.0,11.6,46.3,2.1,0.0,0.0,-153.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
