00:00,285.7,762.3,48.2,226.3,658.8,135.4,26.0,7.0,53.1,9.6,0.0,31.6,-24.4
00:10,286.1,759.7,38.7,226.4,657.8,135.2,26.0,7.0,56.4,8.9,0.0,35.2,-24.4
00:20,286.3,741.4,39.0,225.1,649.0,135.2,26.2,6.9,57.7,8.0,0.0,33.1,-24.4
00:30,285.9,728.0,47.9,226.2,648.2,135.4,26.1,6.7,62.9,8.1,0.0,38.8,-24.3
00:40,286.6,724.1,44.2,226.9,646.3,135.3,26.0,6.6,65.8,7.3,0.0,19.3,-24.3
00:50,285.9,713.1,60.5,225.9,652.8,135.3,26.1,6.4,57.1,6.8,0.0,0.0,-24.5
01:00,286.1,712.2,67.0,225.5,651.0,135.6,26.0,6.5,60.2,6.2,0.0,0.0,-47.8
01:10,286.2,708.9,40.6,225.2,665.2,135.4,26.1,6.4,65.8,6.6,0.0,0.0,-49.0
01:20,286.2,707.5,54.7,226.0,661.4,135.2,26.0,6.3,64.3,6.4,0.0,0.0,-48.7
01:30,286.6,705.3,67.2,225.4,650.9,143.6,25.9,6.4,62.1,6.7,0.0,0.0,-75.2
01:40,286.8,706.6,53.2,226.4,661.2,147.7,26.1,6.3,58.1,6.9,0.0,0.0,-75.8
01:50,286.4,699.3,44.4,225.1,636.1,148.2,26.0,6.2,64.6,6.5,0.0,0.0,-75.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
