"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234070","149-BY","2018/07/14 17:09:41","新北市永和區福和路1號","121.526288333333","25.009705","6500400","永和區"
"249005","172-UM","2018/07/14 17:09:35","新北市八里區華富山5-1號","121.418791666667","25.143325","6502300","八里區"
"249001","173-UM","2018/07/14 17:09:51","新北市八里區中華路二段201號","121.405563333333","25.1496916666667","6502300","八里區"
"249004","303-UY","2018/07/14 17:09:45","新北市八里區忠孝路246號","121.421423333333","25.16096","6502300","八里區"
"249002","305-UY","2018/07/14 17:09:40","新北市八里區米倉14-6號","121.439178333333","25.14989","6502300","八里區"
"249003","593-UM","2018/07/14 17:09:41","新北市八里區訊塘路96號","121.397585","25.146585","6502300","八里區"
"244007","080-UY","2018/07/14 17:09:50","新北市林口區菁埔10號","121.378466666667","25.0962333333333","6501700","林口區"
"244023","483-VK","2018/07/14 17:09:47","新北市林口區仁愛路一段675號","121.38717","25.0767233333333","6501700","林口區"
"244025","837-TS","2018/07/14 17:09:45","新北市林口區文化一路二段202號","121.383223333333","25.08073","6501700","林口區"
"231046","107-UY","2018/07/14 17:09:34","新北市新店區直潭路92號","121.53089","24.93759","6500600","新店區"
"241011","013-R5","2018/07/14 17:09:45","新北市三重區龍濱路190號","121.50107","25.073265","6500200","三重區"
"241028","022-UY","2018/07/14 17:09:40","新北市三重區重新路三段110號","121.492283333333","25.0602716666667","6500200","三重區"
"241008","059-VK","2018/07/14 17:09:52","新北市三重區力行路二段136巷13號","121.481831666667","25.0757016666667","6500200","三重區"
"241022","060-VK","2018/07/14 17:09:48","新北市三重區重陽路二段18巷3號","121.4865","25.0623733333333","6500200","三重區"
"241015","062-VK","2018/07/14 17:09:42","新北市三重區長生街32號","121.499615","25.06649","6500200","三重區"
"241017","063-VK","2018/07/14 17:09:56","新北市三重區中正北路25巷25弄5號","121.49337","25.0626833333333","6500200","三重區"
"241026","066-VK","2018/07/14 17:09:53","新北市三重區重新路一段90號","121.50151","25.0634183333333","6500200","三重區"
"241002","090-VK","2018/07/14 17:09:40","新北市三重區仁義街225巷8號","121.49691","25.0823766666667","6500200","三重區"
"241003","091-VK","2018/07/14 17:09:38","新北市三重區富福街100號","121.493126666667","25.08541","6500200","三重區"
"241024","742-BX","2018/07/14 17:09:42","新北市三重區中正北路346號","121.477885","25.06937","6500200","三重區"
"241005","262-UM","2018/07/14 17:09:42","新北市三重區仁愛街602號","121.483885","25.081005","6500200","三重區"
"241016","266-UM","2018/07/14 17:09:37","新北市三重區中正北路25巷28號","121.493933333333","25.06332","6500200","三重區"
"241009","267-UM","2018/07/14 17:09:51","新北市三重區仁愛街700號","121.48137","25.08","6500200","三重區"
"241018","268-UM","2018/07/14 17:09:52","新北市三重區大智街109號","121.491693333333","25.069345","6500200","三重區"
"241032","269-UM","2018/07/14 17:09:53","新北市三重區興華街58號","121.484846666667","25.0597116666667","6500200","三重區"
"241013","270-UM","2018/07/14 17:09:44","新北市三重區仁孝街32號","121.496493333333","25.0740683333333","6500200","三重區"
"241007","398-BY","2018/07/14 17:09:42","新北市三重區三和路四段163巷40號","121.485663333333","25.0793133333333","6500200","三重區"
"241025","413-TH","2018/07/14 17:09:38","新北市三重區中正北路560巷89號","121.47091","25.068425","6500200","三重區"
"241004","475-VK","2018/07/14 17:09:49","新北市三重區五華街59號","121.492773333333","25.0825283333333","6500200","三重區"
"241020","478-VK","2018/07/14 17:09:57","新北市三重區自強路三段36號","121.486791666667","25.072545","6500200","三重區"
"241030","480-VK","2018/07/14 17:09:45","新北市三重區集成路38號","121.48897","25.0525966666667","6500200","三重區"
"241014","543-UM","2018/07/14 17:09:53","新北市三重區龍濱路197號","121.502001666667","25.0713383333333","6500200","三重區"
"241001","547-UM","2018/07/14 17:09:40","新北市三重區五華街1巷2號","121.495563333333","25.079825","6500200","三重區"
"241019","KEA-2593","2018/07/14 17:09:53","新北市三重區自強路二段74巷55號","121.48717","25.069515","6500200","三重區"
"241006","AAD-863","2018/07/14 17:09:41","新北市三重區三和路四段264巷13號","121.485033333333","25.076885","6500200","三重區"
"241023","887-TS","2018/07/14 17:09:37","新北市三重區忠孝路三段84巷1號","121.48026","25.0645983333333","6500200","三重區"
"241012","941-UM","2018/07/14 17:09:55","新北市三重區龍門路274巷33號","121.50123","25.07516","6500200","三重區"
"241029","942-UM","2018/07/14 17:09:54","新北市三重區重新路三段132號","121.49154","25.059805","6500200","三重區"
"241033","AAC-255","2018/07/14 17:09:35","新北市三重區中興北街271號","121.46924","25.0606033333333","6500200","三重區"
"247010","KEA-2869","2018/07/14 17:09:42","新北市蘆洲區民族路22號","121.476015","25.0842366666667","6501400","蘆洲區"
"247024","893-R6","2018/07/14 17:09:49","新北市蘆洲區長興路52號","121.463438333333","25.08365","6501400","蘆洲區"
"247014","546-UM","2018/07/14 17:09:48","新北市蘆洲區中央路2-1號","121.473285","25.0823583333333","6501400","蘆洲區"
"247022","500-BY","2018/07/14 17:09:46","新北市蘆洲區三民路222號","121.468788333333","25.089355","6501400","蘆洲區"
"247004","337-TH","2018/07/14 17:09:45","新北市蘆洲區長安街138號","121.460293333333","25.0819933333333","6501400","蘆洲區"
"247006","336-TH","2018/07/14 17:09:46","新北市蘆洲區長安街108巷37號","121.462213333333","25.082595","6501400","蘆洲區"
"247018","057-VK","2018/07/14 17:09:38","新北市蘆洲區復興路87巷6號","121.476403333333","25.087775","6501400","蘆洲區"
"247008","053-VK","2018/07/14 17:09:44","新北市蘆洲區信義路30巷62號","121.474728333333","25.07798","6501400","蘆洲區"
"247016","007-UY","2018/07/14 17:09:43","新北市蘆洲區光華路73巷10號","121.468196666667","25.0823516666667","6501400","蘆洲區"
"247002","002-UY","2018/07/14 17:09:37","新北市蘆洲區永樂街94號","121.456361666667","25.088645","6501400","蘆洲區"
"247020","001-UY","2018/07/14 17:09:53","新北市蘆洲區民族路422巷132號","121.472285","25.09437","6501400","蘆洲區"
"228003","097-TW","2018/07/14 17:09:46","新北市貢寮區福隆里東興街11-4號","121.950666666667","25.0187533333333","6502600","貢寮區"
"228001","212-TW","2018/07/14 17:09:54","新北市貢寮區仁理村尖山腳街20號","121.924333333333","25.0478133333333","6502600","貢寮區"
"228002","663-BX","2018/07/14 17:09:46","新北市貢寮區雙玉里下雙溪街2號","121.912908333333","25.01625","6502600","貢寮區"
"224006","676-BX","2018/07/14 17:09:50","新北市瑞芳區大寮路91號","121.780578333333","25.09759","6501200","瑞芳區"
"224008","285-BY","2018/07/14 17:09:47","新北市瑞芳區侯硐路47號","121.830025","25.089","6501200","瑞芳區"
"224009","273-VK","2018/07/14 17:09:49","新北市瑞芳區街頂巷36號","121.843566666667","25.1105783333333","6501200","瑞芳區"
"224005","271-BY","2018/07/14 17:09:49","新北市瑞芳區鼻頭路233號","121.913686666667","25.1239183333333","6501200","瑞芳區"
"227010","642-TC","2018/07/14 17:09:47","新北市雙溪區三貂里子崙坑1-6號","121.849836666667","25.0573883333333","6502500","雙溪區"
"227002","400-TW","2018/07/14 17:09:37","新北市雙溪區外柑里外柑腳35號","121.811113333333","25.0189","6502500","雙溪區"
"251009","008-UM","2018/07/14 17:09:39","新北市淡水區三民街20號","121.43904","25.1717733333333","6501000","淡水區"
"251004","009-UM","2018/07/14 17:09:50","新北市淡水區中正路173號","121.438738333333","25.171155","6501000","淡水區"
"251013","KEA-2871","2018/07/14 17:09:35","新北市淡水區大埤頭3號","121.486176666667","25.1951616666667","6501000","淡水區"
"251014","180-VK","2018/07/14 17:09:43","新北市淡水區八里堆9-3號","121.464991666667","25.2243833333333","6501000","淡水區"
"251015","181-VK","2018/07/14 17:09:49","新北市淡水區樹林口41號","121.471853333333","25.1681733333333","6501000","淡水區"
"251010","413-VK","2018/07/14 17:09:46","新北市淡水區新市五路二段75號","121.431255","25.19827","6501000","淡水區"
"251012","441-VK","2018/07/14 17:09:43","新北市淡水區中山北路一段158號","121.444216666667","25.1779066666667","6501000","淡水區"
"251008","442-VK","2018/07/14 17:09:49","新北市淡水區民生路169號","121.46958","25.1420766666667","6501000","淡水區"
"251005","443-VK","2018/07/14 17:09:41","新北市淡水區鄧公路12-2號","121.450221666667","25.1699166666667","6501000","淡水區"
"251006","561-UM","2018/07/14 17:09:41","新北市淡水區真理街6號","121.438406666667","25.1744083333333","6501000","淡水區"
"251016","575-R6","2018/07/14 17:09:35","新北市淡水區社厝坑3-6號","121.47495","25.1884583333333","6501000","淡水區"
"251007","577-R6","2018/07/14 17:09:52","新北市淡水區民生路47-4號","121.46205","25.1380233333333","6501000","淡水區"
"251011","650-BX","2018/07/14 17:09:40","新北市淡水區坪頂路49號","121.457686666667","25.162535","6501000","淡水區"
"252002","178-VK","2018/07/14 17:09:49","新北市三芝區忠孝街1-1號","121.505818333333","25.2547133333333","6502100","三芝區"
"252001","292-VK","2018/07/14 17:09:44","新北市三芝區淡金路一段4-5號","121.497958333333","25.2599766666667","6502100","三芝區"
"242058","986-R7","2018/07/14 17:09:50","新北市新莊區新泰路357巷3弄57號","121.442038333333","25.0392033333333","6500500","新莊區"
"242053","751-BX","2018/07/14 17:09:51","新北市新莊區新泰路357巷3弄49號","121.441906666667","25.04013","6500500","新莊區"
"242027","705-TV","2018/07/14 17:09:51","新北市新莊區三和路12-12號","121.442241666667","25.0370666666667","6500500","新莊區"
"242025","613-BX","2018/07/14 17:09:39","新北市新莊區三和路12-21號","121.44197","25.0388683333333","6500500","新莊區"
"242029","612-BX","2018/07/14 17:09:37","新北市新莊區三和路12-21號","121.442048333333","25.0388283333333","6500500","新莊區"
"242046","497-BY","2018/07/14 17:09:54","新北市新莊區新泰路357巷3弄51號","121.442348333333","25.0400333333333","6500500","新莊區"
"242039","442-UM","2018/07/14 17:09:57","新北市新莊區公園一路75巷13號","121.442465","25.038045","6500500","新莊區"
"242051","441-UM","2018/07/14 17:09:40","新北市新莊區新泰路357巷3弄45號","121.441791666667","25.0401616666667","6500500","新莊區"
"242056","440-UM","2018/07/14 17:09:56","新北市新莊區三和路18-25號","121.441731666667","25.0392183333333","6500500","新莊區"
"242036","415-TV","2018/07/14 17:09:38","新北市新莊區三和路18-25號","121.441833333333","25.0390466666667","6500500","新莊區"
"242007","413-TV","2018/07/14 17:09:39","新北市新莊區新泰路357巷3弄57號","121.441853333333","25.0394683333333","6500500","新莊區"
