"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234070","149-BY","2018/07/14 16:49:41","新北市永和區福和路1號","121.5262","25.0097866666667","6500400","永和區"
"249005","172-UM","2018/07/14 16:49:55","新北市八里區大堀湖2-3號","121.422318333333","25.1536566666667","6502300","八里區"
"249004","303-UY","2018/07/14 16:49:45","新北市八里區博物館路187號","121.40589","25.1567783333333","6502300","八里區"
"249002","305-UY","2018/07/14 16:49:40","新北市八里區牛寮埔31號","121.42989","25.1457233333333","6502300","八里區"
"249003","593-UM","2018/07/14 16:49:41","新北市八里區中山路二段289號","121.401566666667","25.1486316666667","6502300","八里區"
"231046","107-UY","2018/07/14 16:49:34","新北市新店區灣潭路15-8號","121.540863333333","24.93891","6500600","新店區"
"241011","013-R5","2018/07/14 16:49:45","新北市三重區仁愛街53巷177號","121.500168333333","25.0728166666667","6500200","三重區"
"241028","022-UY","2018/07/14 16:49:40","新北市三重區光興街93號","121.497341666667","25.0599383333333","6500200","三重區"
"241008","059-VK","2018/07/14 16:49:52","新北市三重區永福街179巷28號","121.477941666667","25.07484","6500200","三重區"
"241022","060-VK","2018/07/14 16:49:48","新北市三重區貴陽街47巷2號","121.484901666667","25.0629016666667","6500200","三重區"
"241031","061-VK","2018/07/14 16:49:51","新北市三重區過圳街9號","121.488935","25.058895","6500200","三重區"
"241015","062-VK","2018/07/14 16:49:53","新北市三重區長元西街1號","121.498781666667","25.0656233333333","6500200","三重區"
"241017","063-VK","2018/07/14 16:49:36","新北市三重區國隆路8巷15號","121.493033333333","25.06354","6500200","三重區"
"241026","066-VK","2018/07/14 16:49:53","新北市三重區福德南路50號","121.502971666667","25.0622866666667","6500200","三重區"
"241002","090-VK","2018/07/14 16:49:48","新北市三重區仁義街221號","121.49659","25.08203","6500200","三重區"
"241003","091-VK","2018/07/14 16:49:41","新北市三重區五華街140號","121.491425","25.08395","6500200","三重區"
"241024","742-BX","2018/07/14 16:49:42","新北市三重區中正北路317巷31號","121.475963333333","25.0730616666667","6500200","三重區"
"241005","262-UM","2018/07/14 16:49:42","新北市三重區仁華街78號","121.48481","25.083105","6500200","三重區"
"241016","266-UM","2018/07/14 16:49:37","新北市三重區大同北路135巷27號","121.493693333333","25.064815","6500200","三重區"
"241009","267-UM","2018/07/14 16:49:39","新北市三重區溪尾街206號","121.48805","25.0811966666667","6500200","三重區"
"241018","268-UM","2018/07/14 16:49:52","新北市三重區安樂街76號","121.49494","25.0693616666667","6500200","三重區"
"241032","269-UM","2018/07/14 16:49:38","新北市三重區三光街30巷3號","121.484608333333","25.06041","6500200","三重區"
"241013","270-UM","2018/07/14 16:49:44","新北市三重區仁壽街46號","121.497555","25.073635","6500200","三重區"
"241007","398-BY","2018/07/14 16:49:38","新北市三重區三和路四段181巷18號","121.4833","25.07928","6500200","三重區"
"241025","413-TH","2018/07/14 16:49:38","新北市三重區中正北路510號","121.472525","25.0717366666667","6500200","三重區"
"241004","475-VK","2018/07/14 16:49:49","新北市三重區仁愛街397巷9號","121.491695","25.0812516666667","6500200","三重區"
"241020","478-VK","2018/07/14 16:49:45","新北市三重區忠孝路二段31號","121.486161666667","25.0715166666667","6500200","三重區"
"241030","480-VK","2018/07/14 16:49:41","新北市三重區新興路3號","121.492815","25.053065","6500200","三重區"
"241014","543-UM","2018/07/14 16:49:53","新北市三重區長榮路75號","121.50259","25.06909","6500200","三重區"
"241001","547-UM","2018/07/14 16:49:39","新北市三重區仁政街54巷42號","121.492045","25.0766583333333","6500200","三重區"
"241019","KEA-2593","2018/07/14 16:49:53","新北市三重區三張街149巷10弄11號","121.485976666667","25.0697733333333","6500200","三重區"
"241006","AAD-863","2018/07/14 16:49:41","新北市三重區力行路二段182-3號","121.48337","25.0774666666667","6500200","三重區"
