"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/11/23 12:58:09","新北市永和區得和路373巷31弄11號","121.524598333333","25.0005266666667","6500400","永和區"
"234005","207-UY","2018/11/23 12:58:13","新北市永和區中山路一段30號","121.513648333333","25.0105433333333","6500400","永和區"
"234078","298-R6","2018/11/23 12:58:11","新北市永和區國中路206號","121.522196666667","25.0059633333333","6500400","永和區"
"234036","336-UY","2018/11/23 12:58:02","新北市中和區秀朗路三段38號","121.526491666667","24.9959283333333","6500400","永和區"
"234062","337-UY","2018/11/23 12:58:13","新北市永和區秀朗路一段160號","121.518405","25.00328","6500400","永和區"
"234084","338-UY","2018/11/23 12:58:11","新北市永和區永利路18號","121.518061666667","25.0058383333333","6500400","永和區"
"234068","552-UM","2018/11/23 12:58:10","新北市永和區中興街98號","121.518945","25.0120366666667","6500400","永和區"
"234015","745-BX","2018/11/23 12:58:08","新北市永和區永和路二段298號","121.516163333333","25.0158683333333","6500400","永和區"
"234028","746-BX","2018/11/23 12:58:07","新北市永和區秀朗路二段254號","121.526133333333","24.9987583333333","6500400","永和區"
"234052","KEA-2590","2018/11/23 12:58:16","新北市永和區竹林路66巷4號","121.51815","25.0133766666667","6500400","永和區"
"234012","KEA-2591","2018/11/23 12:58:02","新北市永和區信義路17巷22號","121.513236666667","25.0111466666667","6500400","永和區"
"234060","AAD-866","2018/11/23 12:58:05","新北市永和區福和路307號","121.5162","25.0071233333333","6500400","永和區"
"234040","862-TW","2018/11/23 12:58:10","新北市永和區永貞路306號","121.511876666667","25.004855","6500400","永和區"
"234048","863-TW","2018/11/23 12:57:47","新北市永和區文化路208號","121.510223333333","25.01657","6500400","永和區"
"234022","9372-KE","2018/11/23 12:58:14","新北市永和區竹林路119巷53弄14號","121.522475","25.012215","6500400","永和區"
"234025","9371-KE","2018/11/23 12:58:00","新北市永和區永和路一段41號","121.512826666667","25.0061783333333","6500400","永和區"
"234010","9373-KE","2018/11/23 12:58:06","新北市永和區文化路113巷13弄2號","121.513023333333","25.0142733333333","6500400","永和區"
"234076","969-R7","2018/11/23 12:58:07","新北市永和區民享街10號","121.515198333333","24.9953133333333","6500400","永和區"
"234066","AAC-212","2018/11/23 12:57:59","新北市永和區中和路625號","121.513015","25.0050383333333","6500400","永和區"
"234001","AAC-295","2018/11/23 12:58:08","新北市永和區永和路一段178號","121.514243333333","25.0089383333333","6500400","永和區"
"244004","410-SL","2018/11/23 12:57:55","新北市林口區粉寮路一段84號","121.397283333333","25.0796883333333","6501700","林口區"
"231002","002-UM","2018/11/23 12:57:54","新北市新店區安華路28-1號","121.519821666667","24.9608916666667","6500600","新店區"
"231024","0293-UT","2018/11/23 12:58:06","新北市新店區安華路28-1號","121.519591666667","24.960585","6500600","新店區"
