00:00,384.1,974.5,45.1,202.1,500.5,90.8,26.1,7.5,63.8,29.9,0.0,52.6,0.0
00:10,383.2,971.5,60.4,201.1,503.3,91.1,26.1,7.4,63.6,30.2,0.0,33.4,-2.9
00:20,383.6,962.3,44.4,201.2,514.9,91.2,26.3,7.3,66.7,29.3,0.0,36.5,-24.3
00:30,383.6,963.1,48.1,202.0,512.1,91.2,26.4,7.0,65.8,27.9,0.0,23.2,-24.4
00:40,383.7,965.1,52.1,200.4,515.1,90.9,26.2,6.9,57.9,28.2,0.0,14.6,-24.5
00:50,383.5,962.4,49.0,201.0,502.7,91.0,26.0,6.8,57.9,25.8,0.0,16.1,-24.2
01:00,384.1,963.7,60.3,201.6,486.9,91.3,26.0,6.8,62.1,25.6,0.0,0.0,-24.5
01:10,383.4,962.1,73.6,202.7,491.8,91.2,26.2,6.7,62.3,24.8,0.0,0.0,-50.2
01:20,383.8,959.9,59.1,201.8,513.5,90.7,26.0,6.6,60.6,23.3,0.0,0.0,-51.0
01:30,383.8,961.1,78.4,200.7,513.8,90.9,26.0,6.5,65.8,23.3,0.0,0.0,-77.4
01:40,384.0,952.3,49.4,201.5,516.8,91.3,26.2,6.6,58.3,23.7,0.0,0.0,-77.6
01:50,383.2,931.8,43.3,201.4,521.6,90.9,26.0,6.4,68.1,23.4,0.0,0.0,-77.0
02:00,382.8,900.8,44.7,201.7,546.1,90.9,26.0,6.3,70.6,23.8,0.0,0.0,-77.7
02:10,382.9,897.2,52.0,201.4,563.7,91.9,26.0,6.2,57.8,23.4,0.0,0.0,-101.0
02:20,383.7,890.3,62.2,200.8,562.6,98.8,26.0,6.2,66.7,23.7,0.0,0.0,-100.7
02:30,384.3,882.9,71.6,201.7,552.6,98.6,26.0,6.1,56.0,24.0,0.0,0.0,-124.5
02:40,383.7,869.1,52.5,201.1,592.5,108.6,25.9,6.1,59.9,24.1,0.0,0.0,-127.5
02:50,383.0,856.2,51.7,201.2,587.5,115.6,26.2,6.0,59.4,24.3,0.0,0.0,-127.4
03:00,383.3,852.2,54.2,201.3,580.2,139.1,26.0,6.1,56.0,24.2,0.0,0.0,-152.0
03:10,383.4,847.8,57.7,201.5,579.3,141.9,26.0,6.1,59.2,24.1,0.0,0.0,-154.1
03:20,382.9,845.8,44.4,201.1,563.1,135.2,25.9,6.1,65.7,24.6,0.0,0.0,-152.8
03:30,383.4,850.0,60.7,200.6,561.5,135.6,25.9,6.1,69.4,27.1,0.0,0.0,-157.8
03:40,383.4,852.5,49.7,201.6,583.8,135.9,26.0,6.0,59.9,26.3,0.0,0.0,-177.1
03:50,383.5,849.3,48.5,201.3,584.7,136.0,25.8,6.0,58.2,27.1,0.0,0.0,-176.9
04:00,382.8,848.0,55.3,201.6,584.6,135.8,25.9,6.0,58.6,25.7,0.0,0.0,-177.7
04:10,382.1,851.3,50.4,201.4,579.3,135.4,25.8,6.0,60.9,24.7,0.0,0.0,-177.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
