"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234001","149-BY","2018/09/20 10:29:19","新北市五股區中直路11-15號","121.426433333333","25.109815","6500400","永和區"
"248005","653-BX","2018/09/20 10:29:14","新北市五股區中興路二段37巷26號","121.46049","25.074915","6501500","五股區"
"244022","069-UM","2018/09/20 10:29:16","新北市林口區仁愛路二段267巷1號","121.373495","25.07721","6501700","林口區"
"244001","658-BX","2018/09/20 10:29:19","新北市林口區粉寮路二段14號","121.401681666667","25.0853733333333","6501700","林口區"
"222006","289-BY","2018/09/20 10:29:08","新北市深坑區王軍寮1號","121.620276666667","24.98611","6501800","深坑區"
"231008","188-VK","2018/09/20 10:29:24","新北市新店區小坑一路22號","121.532648333333","24.9141033333333","6500600","新店區"
"231069","189-VK","2018/09/20 10:29:19","新北市新店區新潭路三段112巷11號","121.50932","24.90875","6500600","新店區"
"231053","719-UY","2018/09/20 10:29:22","新北市新店區安德街116巷46號","121.507921666667","24.9616216666667","6500600","新店區"
"252007","AAC-283","2018/09/20 10:29:12","新北市三芝區新庄里番社后24-1號","121.500741666667","25.2723566666667","6502100","三芝區"
"237001","159-UY","2018/09/20 10:29:07","新北市三峽區中山路459巷163-3號","121.349163333333","24.9334033333333","6500900","三峽區"
