"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/06/07 07:39:42","新北市五股區明德路10號","121.433418333333","25.0717016666667","6501500","五股區"
"232001","290-BY","2018/06/07 07:39:35","新北市坪林區上坑子口2號","121.698725","24.9573983333333","6502000","坪林區"
"232014","291-BY","2018/06/07 07:39:39","新北市坪林區九芎根10號","121.66541","24.8823383333333","6502000","坪林區"
"232010","375-UM","2018/06/07 07:38:52","新北市坪林區磨壁潭12-2號","121.726705","24.9388983333333","6502000","坪林區"
"232007","758-BX","2018/06/07 07:39:43","新北市坪林區魚堀49號","121.701458333333","24.92991","6502000","坪林區"
"244003","248-BX","2018/06/07 07:39:34","新北市林口區頂福里16鄰79號","121.335156666667","25.0933383333333","6501700","林口區"
"244022","483-VK","2018/06/07 07:39:41","新北市林口區粉寮69號","121.405101666667","25.0908066666667","6501700","林口區"
"222006","289-BY","2018/06/07 07:26:05","新北市深坑區文化街39巷1號","121.618883333333","25.0011083333333","6501800","深坑區"
"231008","192-VK","2018/06/07 07:39:41","新北市新店區安一路一段1-1號","121.519158333333","24.9612783333333","6500600","新店區"
"235001","611-BX","2018/06/07 07:39:30","新北市中和區圓通路367巷6號","121.491533333333","24.989225","6500300","中和區"
"226005","5620-A6","2018/06/07 07:39:33","新北市平溪區石底里公園街12號","121.737825","25.0250416666667","6502400","平溪區"
"226007","7418-A5","2018/06/07 07:39:40","新北市平溪區平湖里大湖9號","121.78086","25.0261033333333","6502400","平溪區"
"226003","AGD-0702","2018/06/07 07:36:22","新北市平溪區嶺腳里嶺腳寮83-2號","121.750735","25.03518","6502400","平溪區"
"223006","022-BY","2018/06/07 07:39:34","新北市石碇區靜安路一段97號","121.660685","25.00748","6501900","石碇區"
"223002","KEA-2673","2018/06/07 07:39:31","新北市石碇區北宜路五段大湖巷5號","121.632826666667","24.9420983333333","6501900","石碇區"
