00:00,286.5,825.0,39.9,164.9,761.0,229.7,41.8,7.4,37.8,1.7,0.0,0.0,-51.4
00:10,286.2,823.0,36.6,165.3,759.8,211.7,41.6,7.4,37.1,1.7,0.0,0.0,-51.2
00:20,286.8,823.4,32.7,165.8,768.6,184.7,41.8,7.3,37.3,1.5,0.0,0.0,-50.8
00:30,286.0,824.6,45.0,164.8,747.8,184.1,41.6,7.3,29.5,1.5,0.0,0.0,-51.5
00:40,286.6,824.1,42.1,163.8,755.7,167.8,41.7,7.2,34.8,1.4,0.0,0.0,-51.3
00:50,287.0,823.4,31.7,165.4,757.2,159.3,41.6,7.2,39.9,1.5,0.0,0.0,-51.3
01:00,287.0,822.6,63.6,165.2,739.9,158.5,41.6,7.1,31.0,1.2,0.0,0.0,-77.2
01:10,286.9,818.9,44.2,164.8,754.9,158.4,41.7,7.0,30.2,1.4,0.0,0.0,-78.3
01:20,287.1,822.4,35.7,165.9,724.8,158.5,41.6,7.0,31.8,1.4,0.0,0.0,-77.8
01:30,285.8,819.9,61.8,164.4,753.9,150.0,41.7,6.9,33.4,1.2,0.0,0.0,-104.2
01:40,286.1,820.4,45.2,164.9,746.5,150.3,41.6,6.9,32.4,1.1,0.0,0.0,-104.2
01:50,286.5,822.1,61.7,165.1,741.1,150.4,41.4,6.9,29.3,1.2,0.0,0.0,-117.2
02:00,285.9,823.0,45.1,164.9,757.7,150.1,41.8,6.8,37.2,1.1,0.0,0.0,-129.5
02:10,286.8,821.4,42.0,165.6,758.6,150.3,41.6,6.8,29.9,1.1,0.0,0.0,-130.8
02:20,286.3,820.1,43.2,164.6,752.1,149.4,41.6,6.8,31.5,0.9,0.0,0.0,-132.5
02:30,287.1,821.8,45.9,164.8,757.8,149.8,41.7,6.8,36.3,0.9,0.0,0.0,-156.5
02:40,286.9,823.7,41.9,163.6,750.1,149.8,41.8,6.7,29.1,1.0,0.0,0.0,-156.1
02:50,286.6,820.9,65.3,164.0,753.7,149.1,41.7,6.7,36.4,1.3,0.0,0.0,-178.3
03:00,287.0,820.0,41.7,167.8,762.2,159.7,41.8,6.7,27.7,2.2,0.0,0.0,-180.0
03:10,286.3,822.6,41.5,171.4,742.7,159.6,41.7,6.7,28.5,2.5,0.0,0.0,-179.1
03:20,287.0,821.7,37.8,169.4,744.0,159.7,41.7,6.7,27.5,2.4,0.0,0.0,-179.6
03:30,286.5,822.7,42.7,170.5,752.6,159.3,41.6,6.7,31.1,2.9,0.0,0.0,-180.5
03:40,286.2,820.2,48.5,171.3,768.6,158.5,41.7,6.7,34.9,2.7,0.0,0.0,-203.5
03:50,286.9,823.1,35.4,172.0,776.6,151.6,41.7,6.7,32.4,2.4,0.0,0.0,-202.9
04:00,285.9,820.0,41.7,171.1,766.0,148.0,41.6,6.7,30.8,2.3,0.0,0.0,-203.1
04:10,286.8,824.1,42.6,170.7,772.7,148.6,41.7,6.7,25.4,2.1,0.0,0.0,-202.1
04:20,286.7,821.1,39.8,170.4,772.5,148.3,41.7,6.7,28.8,1.9,0.0,0.0,-202.6
04:30,286.8,822.6,39.5,171.2,751.8,148.4,41.7,6.7,26.5,2.2,0.0,0.0,-202.4
04:40,286.1,820.1,44.1,171.6,757.3,148.3,41.6,6.7,29.4,2.0,0.0,0.0,-202.6
