"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/02/02 07:38:06","新北市五股區明德路12巷1號","121.433295","25.0717383333333","6501500","五股區"
"232003","290-BY","2018/02/02 07:39:19","新北市坪林區下坑子口6-15號","121.711455","24.943475","6502000","坪林區"
"232015","291-BY","2018/02/02 07:39:17","新北市坪林區黃舉皮寮14-1號","121.68839","24.9347583333333","6502000","坪林區"
"232019","705-BZ","2018/02/02 07:39:21","新北市坪林區乾溪1-7號","121.737643333333","24.976145","6502000","坪林區"
"232008","758-BX","2018/02/02 07:39:26","新北市坪林區魚堀10號","121.70655","24.9051566666667","6502000","坪林區"
"244004","248-BX","2018/02/02 07:39:27","新北市林口區頂福79號","121.33456","25.094795","6501700","林口區"
"231009","192-VK","2018/02/02 07:39:24","新北市新店區安華路28-1號","121.51918","24.9611866666667","6500600","新店區"
"226005","5620-A6","2018/02/02 07:39:31","新北市平溪區嶺腳里嶺腳寮51號","121.747865","25.03096","6502400","平溪區"
"226001","7418-A5","2018/02/02 07:39:16","新北市平溪區南山里南山坪15號","121.767696666667","25.0333516666667","6502400","平溪區"
"226003","AGD-0702","2018/02/02 07:39:21","新北市平溪區嶺腳里嶺腳寮50號","121.747833333333","25.0310016666667","6502400","平溪區"
"223006","022-BY","2018/02/02 07:39:10","新北市坪林區坪碇路210號","121.696253333333","24.9503083333333","6501900","石碇區"
"223001","205-TH","2018/02/02 07:39:12","新北市石碇區蛇舌子11-2號","121.660058333333","24.970435","6501900","石碇區"
"223008","406-TH","2018/02/02 07:39:24","新北市石碇區靜安路一段337號","121.699086666667","25.0145933333333","6501900","石碇區"
"223001","437-BY","2018/02/02 07:39:11","新北市石碇區蛇舌子7號","121.664006666667","24.9662166666667","6501900","石碇區"
"223007","592-UM","2018/02/02 07:39:31","新北市石碇區靜安路一段346號","121.698895","25.0157866666667","6501900","石碇區"
"223004","660-BX","2018/02/02 07:39:16","新北市石碇區八分寮47號","121.642165","25.0138283333333","6501900","石碇區"
"223005","677-TV","2018/02/02 07:39:23","新北市石碇區八分寮47號","121.64223","25.0139","6501900","石碇區"
"227005","282-VK","2018/02/02 07:39:22","新北市雙溪區雙溪里太平路54號","121.864795","25.0353333333333","6502500","雙溪區"
"236010","165-UM","2018/02/02 07:39:21","新北市土城區金城路三段17號","121.46496","24.986415","6501300","土城區"
"236004","339-SR","2018/02/02 07:35:52","新北市土城區石門路56-1號","121.454106666667","24.9499233333333","6501300","土城區"
"220029","461-BY","2018/02/02 07:39:18","新北市板橋區國光路51號","121.458103333333","25.01789","6500100","板橋區"
