00,43.7,961.3,859.2,1130.2
00:10,42.9,956.4,845.4,1118.4
00:20,42.7,952.4,834.2,1101.6
00:30,42.4,948.2,823.8,1093.4
00:40,41.9,939.0,826.0,1075.9
00:50,41.4,924.9,826.7,1066.7
01,41.2,925.0,824.7,1062.4
01:10,41.0,930.9,821.0,1048.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
