"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2018/10/11 17:27:52","新北市八里區荖阡坑路69號","121.406708333333","25.1262","6502300","八里區"
"249001","173-UM","2018/10/11 17:28:00","新北市八里區中華路一段5-27號","121.420655","25.15738","6502300","八里區"
"249004","303-UY","2018/10/11 17:27:59","新北市八里區賢一街219號","121.415596666667","25.15589","6502300","八里區"
"249002","305-UY","2018/10/11 17:27:48","新北市八里區龍米路二段65巷15弄1號","121.447118333333","25.1408383333333","6502300","八里區"
"249003","593-UM","2018/10/11 17:27:54","新北市八里區中山路二段315號","121.400708333333","25.147705","6502300","八里區"
"232011","375-UM","2018/10/11 17:27:58","新北市坪林區九芎林14-1號","121.707163333333","24.9313016666667","6502000","坪林區"
"244023","069-UM","2018/10/11 17:28:02","新北市林口區興林一街119號","121.39192","25.0722466666667","6501700","林口區"
"244007","080-UY","2018/10/11 17:27:49","新北市林口區湖子10-2號","121.38797","25.0901983333333","6501700","林口區"
"244019","403-UM","2018/10/11 17:28:05","新北市林口區公園路171號","121.371221666667","25.071605","6501700","林口區"
"244013","KEA-2802","2018/10/11 17:27:52","新北市林口區粉寮路56-6號","121.406818333333","25.0884966666667","6501700","林口區"
"244017","485-VK","2018/10/11 17:28:09","新北市林口區文化一路一段115號","121.37321","25.07118","6501700","林口區"
"244009","656-BX","2018/10/11 17:28:02","新北市林口區文化一路二段335號","121.386216666667","25.0866733333333","6501700","林口區"
"244025","837-TS","2018/10/11 17:28:07","新北市林口區南勢街120號","121.363061666667","25.0742083333333","6501700","林口區"
"244021","838-TS","2018/10/11 17:27:53","新北市林口區粉寮路二段46-1號","121.403526666667","25.0870016666667","6501700","林口區"
"243016","KEA-2801","2018/10/11 17:28:05","新北市泰山區自強路23號","121.410805","25.0579033333333","6501600","泰山區"
"243011","KEA-2215","2018/10/11 17:27:58","新北市泰山區黎明路31號","121.421731666667","25.0606566666667","6501600","泰山區"
"231046","107-UY","2018/10/11 17:27:51","新北市新店區直潭路92號","121.530873333333","24.9375883333333","6500600","新店區"
"241011","013-R5","2018/10/11 17:28:05","新北市三重區河邊北街146號","121.503311666667","25.0724783333333","6500200","三重區"
"241015","062-VK","2018/10/11 17:27:56","新北市三重區開元街1號","121.503501666667","25.0664216666667","6500200","三重區"
"241017","063-VK","2018/10/11 17:28:04","新北市三重區重新路三段47巷3弄2號","121.49294","25.0617133333333","6500200","三重區"
"241003","091-VK","2018/10/11 17:27:59","新北市三重區碧華街273號","121.489853333333","25.08326","6500200","三重區"
