"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/10/11 14:18:56","新北市永和區永元路118號","121.522673333333","25.002545","6500400","永和區"
"234005","207-UY","2018/10/11 14:18:59","新北市永和區保平路280-1號","121.508515","25.0048316666667","6500400","永和區"
"234078","298-R6","2018/10/11 14:18:50","新北市永和區國中路102號","121.524271666667","25.0065133333333","6500400","永和區"
"234036","336-UY","2018/10/11 14:19:01","新北市永和區成功路一段5號","121.52717","25.0051883333333","6500400","永和區"
"234062","337-UY","2018/10/11 14:19:01","新北市永和區得和路119號","121.518648333333","25.00033","6500400","永和區"
"234084","338-UY","2018/10/11 14:18:48","新北市永和區中正路654巷1號","121.517093333333","25.0086016666667","6500400","永和區"
"234068","552-UM","2018/10/11 14:18:53","新北市永和區福和路263巷7弄1號","121.517975","25.0069466666667","6500400","永和區"
"234015","745-BX","2018/10/11 14:18:56","新北市永和區仁愛路93號","121.512928333333","25.013115","6500400","永和區"
"234028","746-BX","2018/10/11 14:19:01","新北市永和區民權路49巷7號","121.52049","24.9972766666667","6500400","永和區"
"234052","KEA-2590","2018/10/11 14:18:59","新北市永和區永和路二段298號","121.51619","25.0158783333333","6500400","永和區"
"234012","KEA-2591","2018/10/11 14:18:56","新北市永和區保生路5巷1號","121.506148333333","25.00727","6500400","永和區"
"234060","AAD-866","2018/10/11 14:19:03","新北市永和區得和路45巷2號","121.516576666667","25.000215","6500400","永和區"
"234040","862-TW","2018/10/11 14:18:53","新北市中和區安平路161號","121.512443333333","24.9985733333333","6500400","永和區"
"234048","863-TW","2018/10/11 14:18:48","新北市永和區保安路2號","121.510781666667","25.01757","6500400","永和區"
"234025","9371-KE","2018/10/11 14:19:02","新北市永和區安樂路144巷19號","121.514706666667","25.0001016666667","6500400","永和區"
"248015","026-BX","2018/10/11 14:18:54","新北市五股區成洲五路12號","121.452328333333","25.10157","6501500","五股區"
"248007","095-VK","2018/10/11 14:18:50","新北市五股區中興路二段37巷24號","121.460618333333","25.0750516666667","6501500","五股區"
"248017","225-UY","2018/10/11 14:18:28","新北市五股區外寮路9號","121.419481666667","25.0785933333333","6501500","五股區"
"248011","247-BX","2018/10/11 14:19:00","新北市五股區中興路四段54號","121.437915","25.0830083333333","6501500","五股區"
"248004","677-BX","2018/10/11 14:19:00","新北市五股區五福路39號","121.433368333333","25.089465","6501500","五股區"
"248001","678-BX","2018/10/11 14:18:57","新北市五股區成泰路三段590-3號","121.45293","25.1060366666667","6501500","五股區"
"248009","682-TV","2018/10/11 14:19:02","新北市五股區自強路90巷72號","121.43071","25.071295","6501500","五股區"
"234076","969-R7","2018/10/11 14:18:52","新北市永和區民族街81巷42號","121.519545","24.9964983333333","6500400","永和區"
"234072","AAC-211","2018/10/11 14:18:47","新北市永和區福和路1號","121.525086666667","25.008815","6500400","永和區"
"234066","AAC-212","2018/10/11 14:18:56","新北市永和區保平路292巷13弄16號","121.506583333333","25.0056033333333","6500400","永和區"
"234001","AAC-295","2018/10/11 14:18:49","新北市永和區中正路620號","121.516996666667","25.0079","6500400","永和區"
"243005","AAD-798","2018/10/11 14:18:54","新北市泰山區明志路三段145巷8弄2號","121.425791666667","25.03967","6501600","泰山區"
"243001","297-R6","2018/10/11 14:18:54","新北市泰山區明志路一段19巷5弄5號","121.434158333333","25.06593","6501600","泰山區"
"243008","KEA-2801","2018/10/11 14:18:46","新北市泰山區明志路三段142巷2號","121.424746666667","25.0399416666667","6501600","泰山區"
"243007","421-VK","2018/10/11 14:19:05","新北市泰山區明志路二段41號","121.42961","25.0531","6501600","泰山區"
"243003","KEA-2215","2018/10/11 14:18:51","新北市泰山區中央路5巷40-4號","121.42785","25.0427","6501600","泰山區"
"243002","KEA-2216","2018/10/11 14:18:51","新北市泰山區明志路二段29號","121.429783333333","25.0532416666667","6501600","泰山區"
"243004","646-TV","2018/10/11 14:18:47","新北市泰山區仁義路220巷2號","121.432915","25.0539","6501600","泰山區"
"243006","680-BX","2018/10/11 14:18:59","新北市泰山區泰林路二段118號","121.434583333333","25.0593383333333","6501600","泰山區"
"231028","001-UM","2018/10/11 14:18:55","新北市新店區安和路二段221號","121.51745","24.9757716666667","6500600","新店區"
"231002","002-UM","2018/10/11 14:18:48","新北市新店區中正路500號","121.534131666667","24.982105","6500600","新店區"
"231027","0293-UT","2018/10/11 14:19:04","新北市新店區北新路一段285號","121.541285","24.9668966666667","6500600","新店區"
"231001","047-UY","2018/10/11 14:18:58","新北市新店區北新路一段273號","121.540926666667","24.96676","6500600","新店區"
"231005","106-UY","2018/10/11 14:18:57","新北市新店區中興路三段226號","121.543373333333","24.9831133333333","6500600","新店區"
"231011","187-VK","2018/10/11 14:18:58","新北市新店區五峰路63巷8弄44號","121.547968333333","24.968585","6500600","新店區"
"231031","188-VK","2018/10/11 14:19:04","新北市新店區永業路28號","121.5329","24.95556","6500600","新店區"
"231021","189-VK","2018/10/11 14:18:59","新北市新店區新烏路二段198巷2弄2號","121.547778333333","24.9170366666667","6500600","新店區"
"231023","KEA-2219","2018/10/11 14:19:06","新北市新店區光明街73號","121.538956666667","24.9605966666667","6500600","新店區"
"231003","268-BY","2018/10/11 14:19:03","新北市新店區中興路一段191號","121.543275","24.9649983333333","6500600","新店區"
"231018","278-BY","2018/10/11 14:19:00","新北市新店區中央四街28號","121.528726666667","24.9743583333333","6500600","新店區"
"231017","AAD-862","2018/10/11 14:18:48","新北市新店區北宜路三段83-1號","121.57705","24.95184","6500600","新店區"
"231038","3712-VJ","2018/10/11 14:18:53","新北市新店區安康路一段3-1號","121.534098333333","24.9604833333333","6500600","新店區"
"231037","4716-K9","2018/10/11 14:19:00","新北市新店區安康路二段406號","121.496806666667","24.9552816666667","6500600","新店區"
