00:00,291.1,798.6,58.9,169.0,671.3,39.5,13.3,6.4,17.8,52.5,0.0,32.2,0.0
00:10,290.3,792.8,48.0,170.9,665.8,39.6,13.4,6.2,17.4,52.5,0.0,33.2,0.0
00:20,290.6,789.1,50.7,170.1,646.5,39.4,13.4,6.1,25.1,52.2,0.0,22.3,-0.6
00:30,290.1,785.7,67.0,168.9,669.8,45.8,13.4,6.0,23.2,53.9,0.0,0.0,-24.6
00:40,291.1,791.0,57.5,170.0,665.4,46.0,13.4,5.9,27.7,53.2,0.0,0.0,-51.2
00:50,290.9,789.6,40.9,169.9,675.5,45.9,13.5,5.8,19.2,53.3,0.0,0.0,-51.3
01:00,290.8,789.9,43.2,169.7,672.5,45.9,13.4,5.7,21.8,53.0,0.0,0.0,-52.0
01:10,290.1,791.2,53.6,170.5,682.6,45.8,13.5,5.6,18.3,53.7,0.0,0.0,-83.3
01:20,290.2,789.1,46.3,171.1,689.7,45.8,13.4,5.5,23.1,52.9,0.0,0.0,-102.3
01:30,291.3,790.3,46.0,170.1,665.0,45.8,13.4,5.4,16.7,53.0,0.0,0.0,-101.6
01:40,291.0,795.1,48.4,168.5,666.8,45.8,13.5,5.3,19.6,53.6,0.0,0.0,-128.6
01:50,290.6,796.1,65.4,170.6,678.3,45.9,13.4,5.2,26.8,53.3,0.0,0.0,-154.8
02:00,290.8,798.3,45.9,170.8,684.3,45.9,13.4,5.2,16.4,53.1,0.0,0.0,-154.8
02:10,290.9,798.4,50.8,168.7,675.5,46.0,13.5,5.2,16.6,53.5,0.0,0.0,-154.0
02:20,290.6,800.0,44.7,170.3,668.2,45.9,13.4,5.1,16.8,53.5,0.0,0.0,-155.2
02:30,291.0,797.5,39.8,170.0,657.8,45.9,13.4,5.2,16.9,54.0,0.0,0.0,-154.8
02:40,290.7,797.4,41.7,170.1,658.6,45.9,13.4,5.0,18.6,54.0,0.0,0.0,-154.3
02:50,290.2,798.7,42.5,170.5,650.0,45.8,13.4,4.9,19.1,53.6,0.0,0.0,-155.0
03:00,290.9,800.4,36.9,170.4,632.8,45.8,13.5,4.9,18.9,53.6,0.0,0.0,-153.9
03:10,292.2,797.1,41.8,171.0,636.9,46.0,13.5,5.0,16.8,53.5,0.0,0.0,-153.9
03:20,291.2,796.3,44.9,170.3,641.1,46.0,13.5,4.9,18.3,51.4,0.0,0.0,-154.6
03:30,291.4,801.0,33.6,169.8,627.3,45.9,13.4,4.9,17.3,51.8,0.0,0.0,-154.1
03:40,290.9,798.7,42.8,170.0,630.8,45.8,13.5,4.9,16.4,52.3,0.0,0.0,-154.0
03:50,290.4,798.4,43.5,169.1,635.0,45.8,13.5,4.9,17.9,51.7,0.0,0.0,-153.6
04:00,291.2,798.1,43.2,169.3,626.3,45.9,13.3,4.9,17.1,51.6,0.0,0.0,-153.6
04:10,291.7,795.5,38.7,171.0,632.5,45.8,13.4,4.9,16.0,52.0,0.0,0.0,-153.2
04:20,291.1,793.2,44.6,170.3,624.5,45.9,13.5,4.8,15.9,50.5,0.0,0.0,-153.6
04:30,291.0,788.9,39.0,169.7,616.3,45.9,13.5,4.9,17.2,51.2,0.0,0.0,-154.0
04:40,290.6,788.7,41.4,169.8,615.2,46.0,13.5,4.8,17.6,52.1,0.0,0.0,-153.0
04:50,291.2,786.0,42.7,169.9,633.4,45.9,13.5,4.9,17.2,51.7,0.0,0.0,-154.1
05:00,290.9,782.1,43.3,169.8,639.2,45.8,13.4,4.9,16.8,52.2,0.0,0.0,-152.0
05:10,291.0,780.8,43.7,168.2,645.9,46.0,13.5,5.0,18.5,52.1,0.0,0.0,-151.5
05:20,291.1,776.7,40.5,164.6,647.1,45.8,13.5,5.0,17.2,51.8,0.0,0.0,-153.0
05:30,291.2,771.5,35.8,165.6,651.7,45.8,13.5,5.0,19.9,51.5,0.0,0.0,-151.9
05:40,290.8,766.8,43.4,164.5,664.9,45.9,13.4,5.1,17.1,51.4,0.0,0.0,-152.6
05:50,290.9,768.4,42.9,167.4,660.3,45.9,13.4,5.2,19.4,50.3,0.0,0.0,-151.5
06:00,290.5,765.9,44.5,169.3,674.9,45.9,13.5,5.2,23.5,48.8,0.0,0.0,-151.6
06:10,290.6,765.5,40.0,168.0,682.3,45.8,13.4,5.3,25.4,50.2,0.0,0.0,-152.2
06:20,291.2,764.2,45.0,164.4,686.1,45.7,13.4,5.1,19.0,49.6,0.0,0.0,-152.0
06:30,291.7,764.5,37.4,165.4,672.3,45.9,13.5,5.2,21.8,50.1,0.0,0.0,-150.9
06:40,290.8,766.2,41.6,164.0,684.8,45.8,13.5,5.3,19.9,51.1,1.4,0.0,-150.5
06:50,291.1,762.8,42.1,165.9,683.9,45.8,13.5,5.3,21.3,51.5,2.9,0.0,-150.4
07:00,290.8,765.2,43.7,168.2,676.6,46.0,13.5,5.4,17.8,50.2,5.3,0.0,-151.2
