00:00,256.4,798.7,102.2,284.0,948.2,120.6,104.6,11.3,39.7,0.2,0.0,65.0,0.0
00:10,256.7,801.2,91.4,285.1,948.5,120.4,104.6,11.2,37.6,0.3,0.0,49.0,0.0
00:20,257.6,799.1,81.7,281.7,949.9,120.7,104.8,11.0,41.9,0.2,0.0,38.3,0.0
00:30,257.0,797.3,99.8,279.2,941.5,120.7,104.5,11.0,34.1,0.2,0.0,32.3,0.0
00:40,258.0,799.9,98.5,276.0,939.3,120.1,104.4,10.8,37.6,0.2,0.0,15.2,0.0
00:50,258.2,797.8,88.7,274.5,940.8,121.0,104.8,10.7,29.8,0.2,0.0,14.0,-0.5
01:00,258.7,797.1,87.3,270.2,941.5,120.8,104.6,10.5,41.5,0.2,0.0,14.0,-26.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
