00,31.7,855.8,698.5,794.3
00:10,30.8,834.7,692.3,789.6
00:20,30.7,843.0,672.0,778.2
00:30,30.2,831.6,677.1,770.6
00:40,30.3,820.8,662.3,759.5
00:50,30.5,816.7,673.7,753.9
01,29.3,805.8,665.9,738.1
01:10,29.4,808.6,655.8,742.9
01:20,29.1,806.6,660.6,729.8
01:30,29.0,799.4,663.0,729.9
01:40,29.2,788.2,664.4,725.1
01:50,28.8,790.5,656.2,720.0
02,28.8,793.9,666.9,699.6
02:10,28.4,769.6,653.2,711.3
02:20,28.4,779.6,659.0,708.1
02:30,28.2,780.0,635.6,706.1
02:40,28.2,778.4,655.5,695.3
02:50,27.8,765.1,651.3,680.5
03,28.0,763.3,642.6,695.9
03:10,28.1,753.3,641.5,687.5
03:20,27.7,757.0,634.5,679.7
03:30,28.5,761.9,660.4,675.6
03:40,27.9,745.8,648.6,675.4
03:50,28.5,759.9,646.0,691.6
04,28.5,757.5,631.6,684.7
04:10,28.4,764.8,635.3,677.7
04:20,27.9,765.1,648.3,662.1
04:30,28.3,760.0,641.0,679.0
04:40,28.6,768.1,652.1,675.2
04:50,28.7,748.2,652.9,684.3
05,29.4,762.1,634.7,686.9
05:10,28.7,749.7,637.7,680.5
05:20,29.3,757.1,644.6,697.8
05:30,29.6,767.0,642.1,685.5
05:40,29.4,765.9,639.7,687.1
05:50,29.5,755.8,650.3,689.9
06,29.4,749.5,641.8,688.7
06:10,29.2,755.3,642.6,685.1
06:20,29.5,759.4,627.7,700.2
06:30,29.3,752.7,636.4,691.6
06:40,29.2,756.2,649.4,689.8
06:50,28.9,748.3,650.2,693.0
07,29.2,760.4,648.3,695.6
07:10,29.7,761.3,643.3,720.9
07:20,30.1,774.1,657.3,718.9
07:30,29.4,764.5,656.0,716.9
07:40,30.9,778.2,659.6,733.6
07:50,31.7,778.0,663.4,724.2
08,31.8,800.8,675.6,740.3
08:10,32.9,824.1,696.2,770.1
08:20,32.4,826.4,709.7,771.5
08:30,32.8,836.9,697.7,766.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
