00,30.8,810.7,684.2,764.8
00:10,29.7,791.5,671.3,754.4
00:20,29.7,793.0,674.3,752.0
00:30,29.0,782.6,675.8,729.3
00:40,29.2,787.3,681.4,719.2
00:50,28.3,778.0,663.2,721.5
01,28.6,774.3,657.0,713.0
01:10,28.3,763.3,653.2,698.5
01:20,28.1,763.2,664.9,702.1
01:30,27.3,761.9,660.6,699.5
01:40,27.2,760.4,640.4,685.9
01:50,27.7,755.7,656.8,686.7
02,27.5,754.1,642.4,693.7
02:10,26.8,744.8,645.8,683.0
02:20,27.1,751.1,650.4,682.6
02:30,26.4,747.2,624.7,670.8
02:40,26.7,741.6,634.2,671.6
02:50,26.9,758.3,632.4,667.8
03,26.4,735.2,634.3,671.0
03:10,26.8,733.7,642.0,660.9
03:20,26.4,723.8,634.7,657.1
03:30,26.4,731.2,622.5,667.4
03:40,26.3,734.2,634.8,656.1
03:50,26.2,734.8,622.8,654.5
04,26.1,731.1,628.6,662.0
04:10,26.2,724.7,638.6,639.6
04:20,26.9,745.6,634.3,664.1
04:30,26.2,736.3,627.3,650.3
04:40,26.4,725.6,633.5,647.7
04:50,26.3,741.0,643.3,647.9
05,26.9,737.3,636.6,656.2
05:10,27.1,749.5,646.9,651.5
05:20,27.8,745.7,635.4,674.7
05:30,27.4,745.6,627.9,672.3
05:40,27.8,744.6,645.7,671.9
05:50,27.5,754.5,643.6,681.3
06,28.1,748.3,642.0,695.5
06:10,29.1,749.2,648.6,702.7
06:20,28.4,759.4,640.0,703.6
06:30,29.2,763.8,659.8,713.2
06:40,28.9,757.5,676.0,714.5
06:50,29.1,764.5,672.6,737.1
07,29.8,774.7,667.9,751.2
07:10,29.5,777.8,692.7,752.7
07:20,29.2,774.0,680.5,763.3
07:30,29.7,775.4,688.0,759.7
07:40,30.3,778.4,692.6,785.0
07:50,29.6,784.4,708.8,790.0
08,30.4,824.6,719.0,820.0
08:10,31.7,854.7,764.3,856.4
08:20,32.6,864.4,762.3,876.1
08:30,32.4,869.8,764.1,889.7
08:40,31.0,863.9,776.2,910.3
08:50,31.8,875.1,778.1,912.6
09,32.1,869.3,793.1,921.3
09:10,31.9,894.5,785.0,926.3
09:20,33.0,885.1,793.2,927.1
09:30,32.9,897.6,785.2,938.1
09:40,32.9,902.3,791.5,940.5
09:50,32.9,904.2,797.4,946.1
10,33.1,907.0,806.5,941.1
10:10,33.4,904.4,798.5,943.7
10:20,33.1,904.9,786.2,948.5
10:30,33.5,930.3,791.4,949.6
10:40,33.9,916.7,807.4,956.7
10:50,33.2,930.9,807.7,967.5
11,33.3,930.2,812.9,960.0
11:10,33.7,929.3,794.6,981.5
11:20,33.6,919.3,794.7,969.7
11:30,33.5,915.2,788.1,976.1
11:40,33.4,924.8,786.0,964.6
11:50,32.1,923.1,778.3,948.2
12,32.6,891.2,753.2,934.3
12:10,31.4,879.9,701.1,907.8
12:20,31.9,857.2,704.7,903.9
12:30,31.3,854.8,696.2,897.5
12:40,31.1,860.5,693.8,896.6
12:50,31.6,863.0,693.5,890.9
13,31.2,864.9,733.2,906.4
13:10,32.4,900.7,757.4,940.0
13:20,32.3,912.2,758.5,950.7
13:30,32.3,904.3,761.2,952.4
13:40,32.8,906.5,775.0,948.5
13:50,32.9,915.0,763.0,951.9
14,32.8,911.2,763.4,961.2
14:10,33.1,913.9,765.1,954.5
14:20,33.4,913.1,766.9,951.3
14:30,33.4,906.2,770.7,943.5
14:40,33.1,910.1,781.1,944.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
