00,31.4,780.3,674.7,765.9
00:10,31.9,781.2,673.1,743.9
00:20,30.8,770.8,666.8,740.0
00:30,30.5,759.5,655.7,721.6
00:40,29.9,748.0,671.6,725.6
00:50,29.4,752.7,655.8,720.6
01,29.6,740.5,662.0,704.0
01:10,29.4,740.6,659.9,711.1
01:20,28.9,737.6,641.7,694.4
01:30,28.6,735.4,654.9,687.1
01:40,28.7,731.4,654.0,675.9
01:50,28.8,720.4,652.6,684.0
02,28.4,721.5,652.5,680.2
02:10,28.9,720.8,642.9,681.9
02:20,27.7,719.1,636.6,670.6
02:30,28.4,726.0,642.1,671.4
02:40,28.5,713.1,640.6,675.8
02:50,28.6,715.6,629.3,663.4
03,28.5,715.0,635.6,664.7
03:10,28.2,710.6,617.2,661.2
03:20,28.5,711.8,637.7,658.3
03:30,28.1,707.9,624.6,658.7
03:40,28.1,708.8,632.4,648.5
03:50,28.0,711.0,632.7,647.2
04,28.1,712.8,615.1,653.6
04:10,28.0,702.5,616.7,654.6
04:20,28.5,708.5,623.3,649.3
04:30,28.1,702.4,631.1,651.0
04:40,27.6,708.9,630.9,648.6
04:50,27.7,693.6,628.8,651.6
05,28.4,705.3,618.7,663.8
05:10,29.0,716.4,621.6,655.4
05:20,29.6,711.3,634.0,646.3
05:30,28.8,715.7,629.3,672.3
05:40,29.3,716.4,626.8,671.7
05:50,29.8,718.8,638.0,682.6
06,30.6,730.5,641.6,691.1
06:10,30.1,715.1,642.7,692.6
06:20,30.8,722.3,652.9,702.1
06:30,31.1,733.0,641.9,714.8
06:40,30.8,728.1,651.0,728.2
06:50,31.5,752.8,657.8,742.6
07,31.3,749.1,655.6,746.8
07:10,31.7,770.4,662.7,756.0
07:20,31.6,776.7,666.9,765.4
07:30,31.6,775.3,662.0,778.5
07:40,31.4,793.2,663.4,789.0
07:50,32.2,804.5,673.9,809.2
08,32.4,821.5,694.2,839.6
08:10,33.2,856.0,725.3,870.5
08:20,33.6,869.9,749.4,896.7
08:30,33.2,873.8,757.6,915.9
08:40,33.7,899.7,756.0,929.8
08:50,34.0,905.9,750.4,928.6
09,34.8,909.7,740.7,931.0
09:10,34.1,917.1,743.3,946.1
09:20,34.7,911.1,744.3,942.5
09:30,33.8,921.4,746.9,948.5
09:40,34.0,929.0,751.4,951.4
09:50,34.2,924.2,748.8,955.0
10,34.2,943.1,751.2,957.3
10:10,33.6,939.2,742.0,957.7
10:20,34.4,952.7,746.5,962.7
10:30,35.1,953.0,747.1,964.4
10:40,34.7,951.2,744.2,969.7
10:50,35.2,952.3,751.8,978.4
11,34.6,949.5,749.7,979.1
11:10,36.3,953.8,749.0,980.4
11:20,35.1,961.6,747.9,978.2
11:30,34.7,963.4,741.7,978.4
11:40,33.7,957.8,754.0,971.5
11:50,33.7,944.6,750.6,972.1
12,32.7,927.5,719.4,944.9
12:10,33.3,890.3,682.0,923.8
12:20,32.6,890.1,671.9,905.5
12:30,32.5,889.0,670.8,900.1
12:40,32.4,884.3,673.1,910.5
12:50,32.3,880.5,684.8,906.8
13,32.4,899.6,706.5,923.8
13:10,34.3,927.7,730.8,950.5
13:20,32.6,938.8,739.3,949.4
13:30,32.8,934.0,737.4,958.4
13:40,33.5,946.3,745.5,963.5
13:50,33.4,941.7,752.4,968.9
14,32.9,945.9,751.0,968.3
14:10,33.5,944.6,746.2,962.2
14:20,33.2,935.2,752.0,965.9
14:30,34.8,952.0,748.3,966.0
14:40,34.2,947.6,748.7,972.8
14:50,34.1,946.3,745.0,967.7
15,34.1,951.7,748.5,961.7
15:10,34.7,943.8,746.6,971.0
15:20,35.4,951.9,750.2,974.7
15:30,35.3,946.7,753.0,971.0
15:40,35.4,950.5,758.8,972.8
15:50,35.1,947.1,760.1,977.5
16,35.6,948.1,769.8,977.8
16:10,35.8,961.3,765.2,984.5
16:20,35.7,959.4,776.8,990.1
16:30,36.3,967.1,777.1,986.6
16:40,36.7,959.4,776.3,993.8
16:50,37.0,969.8,766.4,995.0
17,38.1,956.0,768.6,989.5
17:10,38.0,964.2,762.0,985.7
17:20,38.9,966.9,769.9,988.5
17:30,40.0,964.8,794.4,989.0
17:40,39.7,978.1,793.1,997.1
17:50,40.0,972.5,799.0,995.8
18,39.8,968.8,803.5,993.2
18:10,38.7,946.7,802.0,986.1
18:20,38.4,961.2,793.4,982.9
18:30,38.6,954.7,783.8,980.4
18:40,38.8,939.8,789.6,986.5
18:50,39.1,950.6,782.4,969.7
19,39.4,937.0,785.0,978.7
19:10,38.9,944.3,775.7,967.9
19:20,38.7,932.5,784.8,967.1
19:30,38.8,942.4,779.1,952.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
