"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234050","863-TW","2018/09/24 18:09:09","新北市永和區福和路1號","121.526536666667","25.0100333333333","6500400","永和區"
"234026","9371-KE","2018/09/24 18:09:03","新北市永和區中和路625號","121.512853333333","25.00503","6500400","永和區"
"249005","172-UM","2018/09/24 18:09:04","新北市八里區荖阡坑路17-10號","121.401746666667","25.1386133333333","6502300","八里區"
"249001","173-UM","2018/09/24 18:09:03","新北市八里區龍米路二段37號","121.44819","25.1400233333333","6502300","八里區"
"249004","303-UY","2018/09/24 18:09:07","新北市八里區龍米路二段159巷2-10號","121.438828333333","25.1531716666667","6502300","八里區"
"249002","305-UY","2018/09/24 18:09:07","新北市八里區龍米路一段356巷46號","121.452116666667","25.1302966666667","6502300","八里區"
"249003","593-UM","2018/09/24 18:09:15","新北市八里區松子腳2-2號","121.4033","25.1449566666667","6502300","八里區"
"248014","025-BX","2018/09/24 18:09:07","新北市五股區成泰路一段210號","121.436146666667","25.079125","6501500","五股區"
"248016","026-BX","2018/09/24 18:09:03","新北市五股區成泰路三段101-1號","121.44426","25.090265","6501500","五股區"
"248006","077-UY","2018/09/24 18:09:07","新北市五股區中興路二段77-1號","121.460856666667","25.0771566666667","6501500","五股區"
"248008","095-VK","2018/09/24 18:09:03","新北市五股區更洲路32巷8弄13號","121.459455","25.0799283333333","6501500","五股區"
"248018","225-UY","2018/09/24 18:09:11","新北市五股區成泰路三段101-1號","121.444181666667","25.0902716666667","6501500","五股區"
"248012","247-BX","2018/09/24 18:09:06","新北市五股區新五路二段258號","121.440908333333","25.0821966666667","6501500","五股區"
"248004","677-BX","2018/09/24 18:09:20","新北市五股區成泰路二段99號","121.438131666667","25.0842233333333","6501500","五股區"
"248002","678-BX","2018/09/24 18:09:06","新北市五股區新五路二段258號","121.441021666667","25.0821566666667","6501500","五股區"
"248010","682-TV","2018/09/24 18:09:16","新北市五股區成泰路一段212號","121.436376666667","25.0791983333333","6501500","五股區"
"232011","375-UM","2018/09/24 18:09:09","新北市坪林區水柳腳10號","121.711093333333","24.935725","6502000","坪林區"
"244023","069-UM","2018/09/24 18:09:09","新北市林口區隆林街218號","121.384241666667","25.0746233333333","6501700","林口區"
