"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249001","173-UM","2018/02/15 07:59:29","新北市八里區中路88號","121.401656666667","25.1532883333333","6502300","八里區"
"249004","303-UY","2018/02/15 07:59:26","新北市八里區挖子尾街40號","121.41569","25.1659866666667","6502300","八里區"
"249003","593-UM","2018/02/15 07:59:18","新北市八里區中山路二段277號","121.401848333333","25.1487633333333","6502300","八里區"
"248005","653-BX","2018/02/15 07:59:24","新北市五股區明德路12巷3號","121.433113333333","25.071745","6501500","五股區"
"244003","248-BX","2018/02/15 07:59:25","新北市林口區頂福里71-94號","121.35041","25.08265","6501700","林口區"
"244022","483-VK","2018/02/15 07:59:21","新北市林口區粉寮69號","121.404766666667","25.0907566666667","6501700","林口區"
"244016","485-VK","2018/02/15 07:59:32","新北市林口區粉寮路17巷1號","121.398408333333","25.08064","6501700","林口區"
"244010","701-TV","2018/02/15 07:59:24","新北市林口區粉寮路二段160巷28號","121.405173333333","25.090745","6501700","林口區"
"244020","838-TS","2018/02/15 07:59:26","新北市林口區粉寮69號","121.404848333333","25.0907766666667","6501700","林口區"
"222006","289-BY","2018/02/15 07:58:41","新北市深坑區萬福路42號","121.605313333333","25.0151516666667","6501800","深坑區"
"231008","192-VK","2018/02/15 07:59:21","新北市新店區安華路28-1號","121.51979","24.9611416666667","6500600","新店區"
"235027","006-UY","2018/02/15 07:59:19","新北市中和區員山路36巷16-3號","121.485045","24.9913266666667","6500300","中和區"
"235029","098-UM","2018/02/15 07:59:34","新北市中和區莊敬路49巷20弄16號","121.502471666667","25.0058716666667","6500300","中和區"
"235004","150-BY","2018/02/15 07:52:22","新北市中和區和城路一段271巷1號","121.485415","24.9918416666667","6500300","中和區"
"235022","151-BY","2018/02/15 07:59:22","新北市中和區圓通路367巷33弄10號","121.49446","24.98529","6500300","中和區"
"235019","183-VK","2018/02/15 07:59:23","新北市中和區中正路637巷52弄1號","121.485501666667","24.9933516666667","6500300","中和區"
