"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2018/10/16 17:39:45","新北市永和區中正路657號","121.514911666667","25.010195","6500400","永和區"
"249005","172-UM","2018/10/16 17:39:40","新北市八里區荖阡坑路34-1號","121.402775","25.1298366666667","6502300","八里區"
"249004","303-UY","2018/10/16 17:39:38","新北市八里區賢二街18號","121.419556666667","25.158825","6502300","八里區"
"249002","305-UY","2018/10/16 17:39:35","新北市八里區石壁腳19號","121.441731666667","25.1353866666667","6502300","八里區"
"249003","593-UM","2018/10/16 17:39:31","新北市八里區中山路二段119號","121.40549","25.15199","6502300","八里區"
"249001","759-BX","2018/10/16 17:39:36","新北市八里區龍米路二段153-8號","121.440141666667","25.1534383333333","6502300","八里區"
"248012","247-BX","2018/10/16 17:39:46","新北市五股區中興路二段37巷28號","121.460155","25.0749883333333","6501500","五股區"
"232011","375-UM","2018/10/16 17:39:36","新北市坪林區北宜路八段163號","121.707395","24.9345833333333","6502000","坪林區"
"244023","069-UM","2018/10/16 17:39:35","新北市林口區興林路221巷27號","121.38974","25.0717716666667","6501700","林口區"
"244007","080-UY","2018/10/16 17:39:37","新北市林口區中華路283號","121.383836666667","25.09084","6501700","林口區"
"244019","403-UM","2018/10/16 17:39:44","新北市林口區忠孝路512-1號","121.371701666667","25.0691566666667","6501700","林口區"
"244013","KEA-2802","2018/10/16 17:39:43","新北市林口區文化一路二段202號","121.383413333333","25.0807233333333","6501700","林口區"
"244017","485-VK","2018/10/16 17:39:35","新北市林口區文化二路一段220號","121.369381666667","25.07235","6501700","林口區"
"244009","656-BX","2018/10/16 17:39:40","新北市林口區文化一路二段217-2號","121.384386666667","25.0834933333333","6501700","林口區"
"244021","657-BX","2018/10/16 17:39:34","新北市林口區仁愛路一段161號","121.398571666667","25.0722466666667","6501700","林口區"
"244011","701-TV","2018/10/16 17:39:39","新北市林口區佳林路146號","121.384211666667","25.0771583333333","6501700","林口區"
"244025","837-TS","2018/10/16 17:39:41","新北市林口區文化三路一段377-1號","121.365068333333","25.0737","6501700","林口區"
"231046","107-UY","2018/10/16 17:39:45","新北市新店區直潭路96號","121.531395","24.9369633333333","6500600","新店區"
"241024","065-VK","2018/10/16 17:39:47","新北市三重區大勇街16號","121.48291","25.0714483333333","6500200","三重區"
"251014","742-BX","2018/10/16 17:39:40","新北市淡水區公埔子16-6號","121.481041666667","25.22462","6501000","淡水區"
"241005","262-UM","2018/10/16 17:39:30","新北市三重區溪尾街279號","121.48737","25.08235","6500200","三重區"
"241016","266-UM","2018/10/16 17:39:46","新北市三重區重新路二段64號","121.497878333333","25.0621516666667","6500200","三重區"
"241007","398-BY","2018/10/16 17:39:37","新北市三重區後竹圍街205巷50號","121.484388333333","25.0731283333333","6500200","三重區"
"241014","543-UM","2018/10/16 17:39:46","新北市三重區龍濱路40號","121.502785","25.0683983333333","6500200","三重區"
"241023","545-UM","2018/10/16 17:39:40","新北市三重區中華路85號","121.483588333333","25.062865","6500200","三重區"
"241033","AAC-255","2018/10/16 17:39:32","新北市三重區光復路一段138-1號","121.47211","25.053095","6500200","三重區"
"235064","005-UY","2018/10/16 17:38:38","新北市中和區員山路36巷16-3號","121.48513","24.9913316666667","6500300","中和區"
