00:00,191.7,749.8,62.9,227.4,952.0,129.3,42.6,8.5,33.6,7.9,0.0,30.9,0.0
00:10,191.8,748.4,50.2,227.9,946.8,140.9,41.3,8.3,36.5,7.3,0.0,14.1,0.0
00:20,191.4,751.2,60.6,228.3,941.5,141.8,41.2,8.1,33.2,7.5,0.0,14.8,-26.6
00:30,192.4,748.3,59.5,228.3,940.6,142.3,41.4,8.0,33.2,7.1,0.0,0.0,-47.6
00:40,191.5,752.3,38.5,229.3,946.2,142.2,41.4,7.9,48.2,6.8,0.0,0.0,-50.3
00:50,191.2,753.6,58.4,228.2,941.5,142.2,41.5,7.8,32.6,6.3,0.0,0.0,-50.6
01:00,191.6,751.5,60.6,228.8,917.9,142.4,41.5,7.7,39.8,5.5,0.0,0.0,-77.5
01:10,191.4,751.3,52.8,229.0,939.5,142.8,41.5,7.6,34.1,5.8,0.0,0.0,-77.6
01:20,191.3,750.7,50.1,227.2,931.8,130.8,41.0,7.5,39.4,5.3,0.0,0.0,-76.9
01:30,192.1,753.7,28.4,228.5,930.2,103.6,41.0,7.5,56.1,4.3,0.0,0.0,-77.1
01:40,191.7,749.9,49.7,228.4,947.2,97.2,41.5,7.3,48.2,4.5,0.0,0.0,-103.8
01:50,191.7,751.3,56.9,227.3,951.5,97.1,41.5,7.3,37.1,4.2,0.0,0.0,-103.7
02:00,192.0,751.7,44.8,228.9,947.7,97.1,41.4,7.2,34.3,4.0,0.0,0.0,-104.8
02:10,192.3,751.7,42.7,227.3,944.2,97.3,41.5,7.1,50.3,3.6,0.0,0.3,-129.5
02:20,192.0,752.3,49.8,228.0,946.1,97.1,41.4,7.0,55.9,3.4,0.0,0.0,-154.1
02:30,191.8,749.3,39.7,228.2,947.5,97.1,41.4,7.0,54.6,3.1,0.0,0.0,-153.1
02:40,192.1,754.8,39.0,229.5,948.4,97.5,41.4,6.9,40.2,2.8,0.0,0.0,-155.7
02:50,192.2,748.4,42.1,229.3,937.6,97.1,43.6,6.9,55.5,2.7,0.0,0.0,-152.3
03:00,191.8,752.4,57.3,228.3,941.6,97.2,43.6,6.9,29.9,2.7,0.0,0.0,-153.6
03:10,192.3,752.3,35.2,227.8,916.5,97.4,43.4,6.9,42.1,2.2,0.0,0.0,-153.1
03:20,192.2,751.1,31.9,228.4,922.7,97.7,43.9,6.8,41.8,2.2,0.0,0.0,-152.7
03:30,192.1,750.8,53.5,228.8,913.7,97.0,43.3,6.8,30.5,1.9,0.0,0.0,-152.8
03:40,192.2,748.1,60.6,227.6,923.6,97.4,43.6,6.8,31.7,1.7,0.0,0.0,-152.4
03:50,192.1,752.8,41.2,226.9,914.5,97.1,43.7,6.8,37.2,1.8,0.0,0.0,-153.2
04:00,191.6,749.4,48.6,229.0,920.6,97.2,44.7,6.8,29.0,1.6,0.0,0.0,-152.3
04:10,192.1,751.2,45.6,228.6,913.1,97.5,46.5,6.8,40.0,1.3,0.0,0.0,-151.0
04:20,192.0,750.6,46.3,228.5,898.9,97.3,46.4,6.8,32.5,1.3,0.0,0.0,-153.1
04:30,191.8,751.9,47.8,227.8,905.9,97.5,49.9,6.8,38.3,1.3,0.0,0.0,-152.7
04:40,192.0,750.6,53.3,228.6,900.0,97.3,52.6,6.9,28.4,1.4,0.0,0.0,-152.0
04:50,192.6,743.8,43.9,228.7,895.5,97.1,55.9,6.8,33.6,1.3,0.0,0.0,-151.1
05:00,191.8,738.4,58.0,228.3,907.0,97.0,57.6,6.8,33.9,1.4,0.0,0.0,-152.3
05:10,192.1,737.5,55.9,228.0,901.5,97.3,62.0,6.9,38.8,1.5,0.0,0.0,-151.7
05:20,191.7,736.3,46.3,227.7,891.9,97.2,66.6,6.9,29.5,1.6,0.0,0.0,-152.3
05:30,192.7,736.4,38.3,227.7,879.9,97.2,69.6,6.8,36.9,1.7,0.0,0.0,-151.6
05:40,192.0,735.8,44.2,228.0,887.4,97.6,73.7,6.8,31.1,1.8,0.0,0.0,-151.8
05:50,192.1,730.8,48.6,228.9,883.8,97.3,78.0,6.8,28.2,1.7,0.0,0.0,-153.1
06:00,192.3,722.7,50.0,227.7,896.0,84.0,81.7,6.9,36.4,1.5,3.5,0.0,-152.6
06:10,192.1,721.9,34.6,228.8,901.4,84.2,83.5,6.8,40.1,1.5,4.5,0.0,-149.1
06:20,191.9,717.8,39.8,228.3,898.4,84.0,84.7,6.9,43.5,1.4,6.7,0.0,-151.0
06:30,191.9,718.6,38.7,228.2,887.2,95.5,85.9,7.0,41.8,1.4,9.4,0.0,-149.8
06:40,192.1,720.5,47.5,228.8,899.7,97.1,86.1,7.1,38.5,1.2,12.3,0.0,-150.2
06:50,191.8,719.4,35.0,228.2,893.1,97.5,86.2,7.1,42.0,1.5,16.0,0.0,-149.0
07:00,192.3,717.7,42.9,228.3,910.8,97.3,86.6,7.3,45.1,1.2,16.7,0.0,-148.7
07:10,191.6,718.4,43.5,228.0,911.7,96.8,86.3,7.3,35.2,1.2,20.1,0.0,-148.3
07:20,191.8,717.5,56.0,228.0,920.3,96.8,86.8,7.4,36.6,0.9,22.1,0.0,-149.0
07:30,192.2,718.3,48.6,230.5,928.6,97.0,86.8,7.5,38.8,0.8,25.3,0.0,-147.9
07:40,191.7,713.2,37.7,232.5,929.1,96.7,86.5,7.5,40.3,0.7,30.4,0.0,-125.6
07:50,192.3,637.3,32.8,233.7,936.4,97.0,87.3,7.5,41.2,0.9,33.2,31.3,-50.4
08:00,192.1,635.5,32.3,232.8,916.8,96.7,91.6,7.6,51.4,0.7,36.2,33.8,-24.5
08:10,192.2,636.9,30.5,233.6,923.3,102.5,93.6,7.7,53.4,0.8,38.5,40.0,0.0
08:20,191.5,639.9,59.2,234.5,936.6,102.5,95.3,7.7,46.0,0.7,32.3,45.2,0.0
08:30,192.2,639.8,36.2,234.6,936.6,108.1,97.8,7.8,49.3,0.7,36.5,57.6,0.0
08:40,192.2,640.7,42.5,233.5,925.9,121.3,99.0,7.7,43.6,0.8,39.4,69.0,0.0
08:50,192.2,639.9,56.6,234.2,940.2,128.9,97.3,7.8,42.7,0.8,42.4,68.6,0.0
09:00,191.7,640.2,32.4,233.9,936.2,160.4,92.2,7.8,49.5,1.1,44.5,82.5,0.0
09:10,192.0,641.4,42.6,233.7,935.7,166.3,90.7,7.9,44.8,1.0,51.4,82.6,0.0
09:20,192.6,640.5,43.8,234.5,940.0,169.4,91.4,7.8,41.2,1.3,48.8,75.3,0.0
09:30,192.0,640.6,58.2,234.4,919.6,188.9,92.3,7.8,46.2,1.3,47.6,88.6,0.0
09:40,191.8,639.6,30.0,233.8,932.4,200.6,93.4,7.8,42.2,1.5,44.5,89.8,0.0
09:50,191.6,642.0,53.1,233.9,911.7,232.6,94.2,7.8,47.2,1.5,44.7,73.8,0.0
10:00,191.7,639.7,47.9,233.5,930.4,257.7,94.8,7.8,51.1,1.7,48.1,50.4,0.0
10:10,192.3,643.0,30.0,234.6,908.9,284.6,95.1,7.8,48.0,1.7,48.9,58.5,0.0
10:20,191.6,639.7,58.3,233.5,921.0,285.4,95.5,7.8,49.2,1.8,46.4,54.6,0.0
10:30,192.0,639.6,56.7,233.5,916.1,297.4,99.0,7.8,46.6,2.2,45.9,53.9,0.0
10:40,192.1,640.7,46.8,233.9,922.6,320.4,100.5,7.7,39.6,2.3,47.9,52.7,0.0
10:50,191.8,647.9,38.3,234.8,901.4,324.7,102.9,7.8,42.5,2.5,48.7,46.4,0.0
11:00,191.8,643.4,47.8,234.4,900.0,325.8,104.1,7.9,43.4,3.1,45.2,53.0,0.0
11:10,192.0,648.5,36.0,234.1,894.5,325.3,105.8,7.8,48.8,3.4,46.6,48.4,0.0
11:20,191.2,643.9,53.4,233.9,914.3,326.3,106.5,8.0,43.5,3.1,51.1,48.4,0.0
11:30,191.6,638.0,60.4,233.6,905.8,326.8,106.2,7.9,50.2,3.3,54.7,47.9,0.0
11:40,191.4,638.8,52.0,233.6,909.5,325.5,106.1,7.9,41.5,3.5,59.0,52.6,0.0
11:50,191.9,637.6,34.0,233.7,905.4,325.2,106.3,7.9,37.7,3.7,60.7,60.7,0.0
12:00,191.9,633.9,60.8,234.0,900.0,277.2,105.9,7.7,41.0,4.1,62.6,52.9,0.0
12:10,191.7,634.7,60.6,234.3,914.0,262.8,106.7,7.7,36.1,4.3,65.7,47.2,0.0
12:20,192.0,641.6,35.8,233.8,891.3,262.6,107.4,7.8,34.5,4.1,64.9,55.1,0.0
12:30,191.6,643.4,45.7,234.1,894.4,262.8,109.1,7.7,34.1,3.9,70.3,46.6,0.0
12:40,191.7,642.0,61.7,233.4,893.0,262.9,105.2,7.8,30.3,3.6,69.2,49.4,0.0
12:50,191.7,644.0,36.5,234.0,892.5,262.2,105.6,7.7,34.3,3.8,77.9,57.4,0.0
13:00,191.8,644.6,39.5,234.2,885.0,277.6,105.9,7.7,36.6,3.5,71.0,53.1,0.0
13:10,191.6,646.7,40.2,234.4,880.2,321.2,106.1,7.8,38.6,3.3,63.4,51.9,0.0
13:20,192.1,642.9,51.8,234.8,888.2,324.2,107.2,7.9,36.0,2.8,67.1,53.4,0.0
13:30,192.0,644.6,44.1,234.8,890.9,324.1,107.5,7.8,36.0,2.7,71.0,54.1,0.0
13:40,191.7,644.1,41.7,233.7,897.5,324.5,107.7,7.8,38.0,2.5,67.9,51.8,0.0
13:50,191.7,644.8,60.8,233.7,900.4,324.8,107.5,7.8,35.0,2.6,62.5,53.5,0.0
14:00,191.8,645.0,52.0,233.4,896.8,324.0,107.9,7.6,34.4,2.6,57.1,45.8,0.0
14:10,191.8,647.8,39.2,233.4,908.7,324.8,107.8,7.6,32.5,2.9,60.8,59.1,0.0
14:20,190.8,649.5,57.7,233.5,904.8,324.0,107.9,7.7,31.5,2.4,70.2,49.0,0.0
14:30,192.3,657.0,43.4,234.0,892.2,325.8,109.2,7.9,34.4,2.6,68.7,50.9,0.0
14:40,191.9,657.6,34.5,233.4,893.2,314.1,108.8,7.9,34.9,2.3,66.7,59.6,0.0
14:50,191.7,658.2,57.9,234.2,908.0,305.7,108.4,7.9,35.5,2.3,55.1,45.2,0.0
15:00,192.0,658.6,40.0,234.7,910.3,299.8,108.2,7.8,37.8,2.4,61.3,49.3,0.0
15:10,192.2,653.4,59.8,233.5,922.2,299.3,108.2,7.8,37.4,2.7,54.8,52.9,0.0
15:20,191.7,664.5,57.2,234.2,924.2,299.0,108.3,7.9,34.4,2.6,46.2,44.7,0.0
15:30,192.2,670.6,36.4,233.6,899.2,299.5,108.2,7.9,42.6,2.0,40.2,51.6,0.0
15:40,191.6,668.2,40.1,233.5,900.9,300.9,108.4,7.9,42.3,1.7,40.4,56.2,0.0
15:50,192.1,671.3,39.5,234.6,899.2,300.3,108.2,8.1,38.6,1.6,41.9,49.1,0.0
