"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234062","337-UY","2018/01/16 14:59:12","新北市八里區商港路88-1號","121.393058333333","25.14987","6500400","永和區"
"234025","9371-KE","2018/01/16 14:59:23","新北市中和區永貞路280號","121.513096666667","25.004005","6500400","永和區"
"244002","248-BX","2018/01/16 14:59:15","新北市林口區林口路78號","121.389383333333","25.080645","6501700","林口區"
"231002","002-UM","2018/01/16 14:59:28","新北市新店區中正路508號","121.533775","24.982955","6500600","新店區"
"231025","0291-UT","2018/01/16 14:59:30","新北市新店區民族路161號","121.537656666667","24.9767366666667","6500600","新店區"
"231037","0293-UT","2018/01/16 14:59:24","新北市新店區安德街60巷35號","121.511018333333","24.9637466666667","6500600","新店區"
"231028","046-UY","2018/01/16 14:59:18","新北市新店區安豐路49號","121.500011666667","24.9549216666667","6500600","新店區"
"231030","047-UY","2018/01/16 14:59:28","新北市新店區安民街339號","121.516973333333","24.9748316666667","6500600","新店區"
"231029","106-UY","2018/01/16 14:59:34","新北市新店區錦秀路32號","121.479225","24.94398","6500600","新店區"
"231018","107-UY","2018/01/16 14:59:28","新北市新店區中央六街7號","121.530251666667","24.97456","6500600","新店區"
"231012","108-UY","2018/01/16 14:59:21","新北市新店區寶橋路77號","121.546048333333","24.9755516666667","6500600","新店區"
"231020","187-VK","2018/01/16 14:59:20","新北市新店區梅崗一路9號","121.5568","24.9296416666667","6500600","新店區"
"231015","KEA-2219","2018/01/16 14:59:21","新北市新店區銀河路21號","121.57285","24.95705","6500600","新店區"
"231026","256-BX","2018/01/16 14:59:29","新北市新店區中正路146號","121.54176","24.9715183333333","6500600","新店區"
"231023","AAD-862","2018/01/16 14:59:25","新北市新店區檳榔路109號","121.544396666667","24.961585","6500600","新店區"
"231024","4716-K9","2018/01/16 14:59:33","新北市新店區中華路83巷67號","121.538321666667","24.9672783333333","6500600","新店區"
"231036","512-UM","2018/01/16 14:59:32","新北市新店區安祥路102巷42弄3號","121.484536666667","24.9643483333333","6500600","新店區"
"231035","515-UM","2018/01/16 14:59:24","新北市新店區新和街59巷17號","121.519263333333","24.98602","6500600","新店區"
"231006","617-UM","2018/01/16 14:59:16","新北市新店區新坡一街72號","121.54895","24.9645733333333","6500600","新店區"
"231001","619-UM","2018/01/16 14:59:16","新北市新店區中正路278號","121.538818333333","24.9738166666667","6500600","新店區"
"231003","641-BX","2018/01/16 14:59:29","新北市新店區中興路二段224號","121.54798","24.9751283333333","6500600","新店區"
"231034","645-TV","2018/01/16 14:59:30","新北市新店區玫瑰路4-1號","121.493635","24.9513966666667","6500600","新店區"
"231039","718-UY","2018/01/16 14:59:29","新北市新店區中興路三段88號","121.545261666667","24.9789066666667","6500600","新店區"
"231032","720-UM","2018/01/16 14:59:19","新北市新店區安泰路60巷63號","121.484066666667","24.9450483333333","6500600","新店區"
"231005","897-TW","2018/01/16 14:59:25","新北市新店區復興路51-8號","121.536621666667","24.9871116666667","6500600","新店區"
"231004","899-TW","2018/01/16 14:59:33","新北市新店區建國路131號","121.539416666667","24.978185","6500600","新店區"
"235030","003-UY","2018/01/16 14:59:14","新北市中和區中山路二段3巷14號","121.506045","25.0055283333333","6500300","中和區"
"235010","031-BX","2018/01/16 14:59:31","新北市中和區興南路一段105巷20弄4號","121.510301666667","24.9857633333333","6500300","中和區"
"235020","096-UM","2018/01/16 14:59:27","新北市板橋區漢生東路338號","121.47186","25.0075783333333","6500300","中和區"
"235003","097-UM","2018/01/16 14:59:22","新北市中和區安樂路125號","121.51403","24.9960516666667","6500300","中和區"
"235029","098-UM","2018/01/16 14:59:14","新北市中和區橋和路322號","121.497591666667","25.0071216666667","6500300","中和區"
"235004","150-BY","2018/01/16 14:59:23","新北市中和區景安路79巷21號","121.507091666667","24.996775","6500300","中和區"
"235022","151-BY","2018/01/16 14:59:29","新北市中和區員山路146巷7號","121.481795","24.996875","6500300","中和區"
"235013","186-VK","2018/01/16 14:59:25","新北市中和區景平路522號","121.503243333333","24.993995","6500300","中和區"
"235031","255-BX","2018/01/16 14:59:29","新北市中和區中正路751巷3弄12號","121.484316666667","24.9994283333333","6500300","中和區"
"235008","293-VK","2018/01/16 14:59:30","新北市中和區中正路69號","121.50114","24.9935283333333","6500300","中和區"
"235007","352-BY","2018/01/16 14:59:33","新北市中和區興南路二段159巷31號","121.505581666667","24.9826683333333","6500300","中和區"
"235032","377-QA","2018/01/16 14:59:30","新北市中和區福祥路97號","121.498805","25.0061133333333","6500300","中和區"
