"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234070","149-BY","2018/08/13 15:19:43","新北市永和區福和路1號","121.526356666667","25.0097633333333","6500400","永和區"
"244001","248-BX","2018/08/13 15:19:39","新北市林口區竹林路432號","121.388913333333","25.0850233333333","6501700","林口區"
"243004","646-TV","2018/08/13 15:19:34","新北市泰山區泰林路三段778號","121.401176666667","25.0721933333333","6501600","泰山區"
"231006","001-UM","2018/08/13 15:19:38","新北市新店區北新路一段215號","121.540456666667","24.9651783333333","6500600","新店區"
"231002","002-UM","2018/08/13 15:19:37","台北市文山區景文街146巷26號","121.532863333333","24.991525","6500600","新店區"
"231028","046-UY","2018/08/13 15:19:31","新北市新店區僑信路108巷41號","121.499018333333","24.946455","6500600","新店區"
"231001","047-UY","2018/08/13 15:19:38","新北市新店區北新路一段235號","121.540698333333","24.965625","6500600","新店區"
"231005","106-UY","2018/08/13 15:19:35","新北市新店區建國路207-2號","121.537771666667","24.98034","6500600","新店區"
"231019","110-UY","2018/08/13 15:19:50","新北市新店區金興路28-2號","121.551308333333","24.9304666666667","6500600","新店區"
"231011","187-VK","2018/08/13 15:19:34","新北市新店區寶慶街78號","121.5415","24.986805","6500600","新店區"
"231023","KEA-2219","2018/08/13 15:19:37","新北市新店區北新路一段64巷39弄4號","121.542546666667","24.9658","6500600","新店區"
"231026","256-BX","2018/08/13 15:19:50","新北市新店區中正路265巷21號","121.537755","24.97316","6500600","新店區"
"231003","268-BY","2018/08/13 15:19:36","新北市新店區寶橋路238號","121.551601666667","24.978965","6500600","新店區"
"231018","278-BY","2018/08/13 15:19:39","新北市新店區中央七街97號","121.526288333333","24.9773416666667","6500600","新店區"
"231014","AAD-862","2018/08/13 15:19:39","新北市新店區明山路45號","121.563808333333","24.9559933333333","6500600","新店區"
"231004","355-BY","2018/08/13 15:19:40","新北市新店區博愛街13巷23號","121.540311666667","24.9741433333333","6500600","新店區"
"231038","3712-VJ","2018/08/13 15:19:52","新北市新店區安華路28-1號","121.519828333333","24.9609133333333","6500600","新店區"
"231037","4716-K9","2018/08/13 15:19:39","新北市新店區安民街341-1號","121.516738333333","24.9749233333333","6500600","新店區"
"231025","4715-K9","2018/08/13 15:19:46","新北市新店區中央路57號","121.53271","24.9774016666667","6500600","新店區"
"231036","512-UM","2018/08/13 15:19:46","新北市新店區安祥路104巷6弄40號","121.483303333333","24.9633933333333","6500600","新店區"
"231030","619-UM","2018/08/13 15:19:43","新北市新店區安民街339號","121.516911666667","24.9749233333333","6500600","新店區"
"231034","641-BX","2018/08/13 15:19:38","新北市新店區如意街3巷2號","121.495566666667","24.9492283333333","6500600","新店區"
"231039","718-UY","2018/08/13 15:19:48","新北市新店區寶元路一段61號","121.542221666667","24.9859816666667","6500600","新店區"
"231035","719-UM","2018/08/13 15:19:30","新北市新店區永平街23巷9號","121.516745","24.9829716666667","6500600","新店區"
"231031","720-UM","2018/08/13 15:19:34","新北市新店區和成街19巷19號","121.48768","24.9461","6500600","新店區"
"231029","897-TW","2018/08/13 15:19:48","新北市新店區安康路三段716號","121.473966666667","24.94204","6500600","新店區"
"231024","AKT-0513","2018/08/13 15:19:45","新北市新店區環河路18號","121.537153333333","24.9614683333333","6500600","新店區"
"241013","270-UM","2018/08/13 15:19:36","新北市三重區重新路四段121號","121.484866666667","25.052595","6500200","三重區"
"235030","003-UY","2018/08/13 15:19:34","新北市中和區水源路85號","121.506768333333","25.0035833333333","6500300","中和區"
"235014","4979-A6","2018/08/13 15:19:48","新北市中和區景安路177巷8號","121.505758333333","24.994085","6500300","中和區"
"235033","4980-A6","2018/08/13 15:19:39","新北市中和區中正路282號","121.49463","24.9940433333333","6500300","中和區"
"235012","896-TW","2018/08/13 15:19:43","新北市中和區景新街320號","121.511686666667","24.9914116666667","6500300","中和區"
"235023","AAC-215","2018/08/13 15:17:43","新北市中和區圓通路435巷2-5號","121.486945","24.9867283333333","6500300","中和區"
"220034","073-UY","2018/08/13 15:19:32","新北市樹林區八德街810號","121.39492","24.968735","6500100","板橋區"
"253003","6232-TK","2018/08/13 15:19:47","新北市石門區小坑9號","121.59447","25.2892","6502200","石門區"
"253001","6251-TK","2018/08/13 15:19:40","新北市石門區阿里磅1號","121.589443333333","25.2911283333333","6502200","石門區"
"253002","637-UY","2018/08/13 15:17:59","新北市石門區尖子鹿77號","121.572033333333","25.2961883333333","6502200","石門區"
"253004","8270-PC","2018/08/13 15:19:47","新北市石門區小坑9號","121.594553333333","25.28911","6502200","石門區"
