00,29.9,751.7,618.9,683.0
00:10,30.0,740.6,637.4,680.3
00:20,30.4,733.5,617.9,682.5
00:30,29.1,730.3,624.0,661.9
00:40,29.3,735.0,620.6,653.9
00:50,29.0,723.9,608.5,642.1
01,28.2,727.0,593.3,640.9
01:10,28.6,726.9,599.6,636.0
01:20,28.1,706.5,580.4,640.8
01:30,28.1,703.7,587.0,626.3
01:40,27.7,712.6,589.9,618.7
01:50,27.9,710.8,571.7,617.3
02,27.8,701.8,587.4,611.1
02:10,27.9,702.0,567.0,613.7
02:20,27.8,690.6,587.9,608.6
02:30,28.0,704.5,569.2,606.2
02:40,27.3,704.4,564.8,598.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
