"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249003","593-UM","2018/12/18 16:39:00","新北市八里區中山路二段289號","121.401556666667","25.148575","6502300","八里區"
"234067","AAC-212","2018/12/18 16:31:32","新北市永和區福和路1號","121.52638","25.00963","6500400","永和區"
"231046","107-UY","2018/12/18 16:39:07","新北市新店區灣潭路60-1號","121.539855","24.9422133333333","6500600","新店區"
"241011","013-R5","2018/12/18 16:39:10","新北市三重區仁愛街49號","121.496576666667","25.0716583333333","6500200","三重區"
"241028","022-UY","2018/12/18 16:39:07","新北市三重區重新路三段90號","121.493005","25.06075","6500200","三重區"
"241008","059-VK","2018/12/18 16:39:00","新北市三重區永安北路一段27巷27號","121.477316666667","25.0755283333333","6500200","三重區"
"241022","060-VK","2018/12/18 16:39:09","新北市三重區新北大道一段98號","121.48539","25.0616316666667","6500200","三重區"
"241031","061-VK","2018/12/18 16:39:04","新北市三重區重陽路一段43巷8號","121.487185","25.0581833333333","6500200","三重區"
"241015","062-VK","2018/12/18 16:39:06","新北市三重區文化北路37-2號","121.498918333333","25.0651183333333","6500200","三重區"
"241017","063-VK","2018/12/18 16:39:02","新北市三重區中正北路25巷9號","121.492645","25.062175","6500200","三重區"
"241024","065-VK","2018/12/18 16:39:11","新北市三重區中正北路315巷6弄62號","121.475938333333","25.07256","6500200","三重區"
"241002","090-VK","2018/12/18 16:39:01","新北市三重區仁義街241巷21號","121.496921666667","25.0829266666667","6500200","三重區"
"241003","091-VK","2018/12/18 16:39:03","新北市三重區五華街87巷16號","121.492523333333","25.08364","6500200","三重區"
"241005","262-UM","2018/12/18 16:39:12","新北市三重區仁華街116-1號","121.486063333333","25.0832083333333","6500200","三重區"
"241016","266-UM","2018/12/18 16:39:15","新北市三重區大智街7號","121.494663333333","25.0649766666667","6500200","三重區"
"241018","268-UM","2018/12/18 16:39:04","新北市三重區六張街66號","121.493536666667","25.0700533333333","6500200","三重區"
"241032","269-UM","2018/12/18 16:39:05","新北市三重區三民街28號","121.485631666667","25.0612183333333","6500200","三重區"
"241013","270-UM","2018/12/18 16:39:08","新北市三重區三和路三段101巷61號","121.496268333333","25.0729533333333","6500200","三重區"
"241025","271-UM","2018/12/18 16:39:14","新北市三重區中正北路430號","121.47455","25.0710683333333","6500200","三重區"
"241007","398-BY","2018/12/18 16:39:05","新北市三重區三和路四段167巷43號","121.485066666667","25.0793983333333","6500200","三重區"
"241009","462-BY","2018/12/18 16:39:07","新北市三重區三和路四段203巷86號","121.484028333333","25.08","6500200","三重區"
"241004","475-VK","2018/12/18 16:39:10","新北市三重區五福街34號","121.492318333333","25.08115","6500200","三重區"
"241020","478-VK","2018/12/18 16:39:20","新北市三重區忠孝路二段31號","121.486125","25.0714566666667","6500200","三重區"
"241030","480-VK","2018/12/18 16:39:11","新北市三重區環河南路288號","121.488828333333","25.04904","6500200","三重區"
"241014","543-UM","2018/12/18 16:39:10","新北市三重區龍濱路38號","121.502743333333","25.0683283333333","6500200","三重區"
"241023","545-UM","2018/12/18 16:39:05","新北市三重區忠孝路三段50巷45號","121.482915","25.064325","6500200","三重區"
"241001","547-UM","2018/12/18 16:39:21","新北市三重區仁政街88號","121.492526666667","25.0777916666667","6500200","三重區"
"241019","KEA-2593","2018/12/18 16:39:17","新北市三重區力行路一段9號","121.488436666667","25.0666866666667","6500200","三重區"
"241006","AAD-863","2018/12/18 16:39:06","新北市三重區車路頭街138-2號","121.48368","25.0754566666667","6500200","三重區"
"241026","743-BX","2018/12/18 16:39:05","新北市三重區中央南路17號","121.501278333333","25.062545","6500200","三重區"
"241012","941-UM","2018/12/18 16:39:06","新北市三重區仁興街4巷35號","121.499156666667","25.0736266666667","6500200","三重區"
"241029","942-UM","2018/12/18 16:39:03","新北市三重區集美街190號","121.490685","25.0533466666667","6500200","三重區"
"247010","056-VK","2018/12/18 16:39:21","新北市五股區中興路三段2巷10號","121.448398333333","25.08294","6501400","蘆洲區"
"247022","001-UY","2018/12/18 16:39:16","新北市五股區中興路三段2巷10號","121.449028333333","25.0808783333333","6501400","蘆洲區"
"224007","275-VK","2018/12/18 16:39:05","新北市瑞芳區月眉路58號","121.760855","25.1113383333333","6501200","瑞芳區"
"224005","271-BY","2018/12/18 16:39:02","新北市瑞芳區籠山路214-1號","121.850491666667","25.1258166666667","6501200","瑞芳區"
"227003","642-TC","2018/12/18 16:39:11","新北市雙溪區外柑里土地公後2號","121.818621666667","25.0214416666667","6502500","雙溪區"
