00,32.2,741.4,640.0,736.9
00:10,31.2,740.6,644.4,735.2
00:20,30.4,728.7,625.0,722.5
00:30,30.2,732.2,631.4,718.4
00:40,30.2,728.2,617.0,716.2
00:50,29.0,721.3,627.5,710.4
01,28.5,723.9,620.9,703.7
01:10,31.3,712.8,606.5,687.2
01:20,28.5,720.6,603.9,688.5
01:30,28.1,697.9,606.1,685.5
01:40,28.8,706.0,605.8,675.4
01:50,29.0,713.8,598.4,669.4
02,28.9,705.7,586.4,670.4
02:10,28.3,699.9,603.9,654.6
02:20,28.7,697.4,586.6,659.3
02:30,28.0,689.3,581.3,658.7
02:40,28.1,681.8,596.4,646.9
02:50,28.6,672.4,594.2,656.3
03,28.3,677.9,590.7,629.9
03:10,28.5,665.8,600.2,642.9
03:20,28.0,674.2,594.9,635.2
03:30,28.6,673.7,599.0,639.0
03:40,28.2,679.5,590.7,637.6
03:50,27.9,683.7,573.5,625.6
04,28.0,666.6,590.0,632.8
04:10,28.8,666.6,581.6,637.8
04:20,27.8,665.7,588.1,630.0
04:30,27.9,662.2,596.4,632.3
04:40,26.9,666.3,585.7,622.2
04:50,27.9,683.1,595.8,638.0
05,27.4,673.3,581.9,624.5
05:10,27.9,663.3,600.4,633.0
05:20,28.2,682.2,587.4,630.7
05:30,27.5,683.6,581.5,632.0
05:40,28.3,679.5,601.2,642.9
05:50,28.6,680.6,593.0,638.3
06,28.6,680.1,606.3,635.1
06:10,28.7,681.8,596.2,654.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
