"lineid","car","time","location","longitude","latitude","cityid","cityname"
"243011","297-R6","2018/02/05 16:07:44","新北市泰山區黎明路25號","121.421921666667","25.0609533333333","6501600","泰山區"
"243016","680-BX","2018/02/05 16:09:01","新北市泰山區黎明路25號","121.422111666667","25.060645","6501600","泰山區"
"231036","260-TV","2018/02/05 16:29:47","新北市新店區安祥路69巷41弄17號","121.482055","24.9610183333333","6500600","新店區"
"231046","278-BY","2018/02/05 16:29:48","新北市新店區灣潭路3-3號","121.538153333333","24.9507866666667","6500600","新店區"
"241011","013-R5","2018/02/05 16:29:44","新北市三重區龍濱路251號","121.50141","25.072745","6500200","三重區"
"241028","022-UY","2018/02/05 16:29:47","新北市三重區重安街170巷6號","121.49642","25.054845","6500200","三重區"
"241008","059-VK","2018/02/05 16:29:36","新北市三重區永福街122-2號","121.479133333333","25.0753166666667","6500200","三重區"
"241009","060-VK","2018/02/05 16:29:38","新北市三重區三和路四段203巷125號","121.484858333333","25.0799633333333","6500200","三重區"
"241031","061-VK","2018/02/05 16:29:49","新北市三重區重陽路一段59號","121.486715","25.0585883333333","6500200","三重區"
"241015","062-VK","2018/02/05 16:29:42","新北市三重區福德北路36-1號","121.501783333333","25.0652016666667","6500200","三重區"
"241017","063-VK","2018/02/05 16:29:51","新北市三重區大同北路48號","121.495236666667","25.063","6500200","三重區"
"241024","065-VK","2018/02/05 16:29:47","新北市三重區中正北路315巷16弄6號","121.475126666667","25.071705","6500200","三重區"
"241026","066-VK","2018/02/05 16:29:34","新北市三重區光興街1號","121.500356666667","25.060385","6500200","三重區"
"241002","090-VK","2018/02/05 16:29:38","新北市三重區五華街19號","121.494918333333","25.0804066666667","6500200","三重區"
"241005","262-UM","2018/02/05 16:29:36","新北市三重區溪尾街295號","121.487491666667","25.08325","6500200","三重區"
"241018","265-UM","2018/02/05 16:29:49","新北市三重區重陽路四段79號","121.492631666667","25.0708833333333","6500200","三重區"
"241016","266-UM","2018/02/05 16:29:43","新北市三重區大智街21號","121.49427","25.0657666666667","6500200","三重區"
"241022","267-UM","2018/02/05 16:29:33","新北市三重區新北大道一段50號","121.487598333333","25.0615233333333","6500200","三重區"
"241032","269-UM","2018/02/05 16:29:48","新北市三重區三陽路100巷3弄13號","121.48299","25.0580666666667","6500200","三重區"
"241013","270-UM","2018/02/05 16:29:50","新北市三重區三和路三段83巷150號","121.498448333333","25.073295","6500200","三重區"
"241025","271-UM","2018/02/05 16:29:44","新北市三重區中正北路560巷100弄2號","121.47242","25.0682216666667","6500200","三重區"
"241007","398-BY","2018/02/05 16:29:40","新北市三重區三和路四段167巷198號","121.48829","25.0804816666667","6500200","三重區"
"241020","413-TH","2018/02/05 16:29:44","新北市三重區車路頭街37巷14號","121.484236666667","25.071775","6500200","三重區"
"241004","475-VK","2018/02/05 16:29:39","新北市三重區仁愛街377巷26號","121.492073333333","25.0806733333333","6500200","三重區"
"241019","478-VK","2018/02/05 16:29:34","新北市三重區重陽路三段144號","121.489533333333","25.0672766666667","6500200","三重區"
"241030","480-VK","2018/02/05 16:29:43","新北市三重區成功路91號","121.488171666667","25.0514666666667","6500200","三重區"
"241014","543-UM","2018/02/05 16:29:30","新北市三重區河邊北街72-6號","121.504293333333","25.0684816666667","6500200","三重區"
"241023","545-UM","2018/02/05 16:29:43","新北市三重區忠孝路三段50巷82號","121.482983333333","25.0645233333333","6500200","三重區"
"241001","547-UM","2018/02/05 16:29:46","新北市三重區福隆路56號","121.492716666667","25.07855","6500200","三重區"
"241006","AAD-863","2018/02/05 16:29:48","新北市三重區力行路二段136巷11弄24號","121.481711666667","25.07647","6500200","三重區"
"241003","887-TS","2018/02/05 16:29:33","新北市三重區仁義街220巷15號","121.494785","25.0838866666667","6500200","三重區"
"241012","941-UM","2018/02/05 16:29:47","新北市三重區河邊北街254號","121.50176","25.0762466666667","6500200","三重區"
"241029","942-UM","2018/02/05 16:29:31","新北市三重區集美街126巷2號","121.489036666667","25.0535716666667","6500200","三重區"
"241033","AAC-255","2018/02/05 16:29:42","新北市三重區重新路五段317巷3弄1號","121.477398333333","25.0496233333333","6500200","三重區"
"235026","800-TS","2018/02/05 16:29:46","新北市中和區中山路二段327巷10號","121.493248333333","25.0011066666667","6500300","中和區"
"224008","275-VK","2018/02/05 16:29:50","新北市瑞芳區逢甲路20-1號","121.809351666667","25.1085383333333","6501200","瑞芳區"
"224007","273-VK","2018/02/05 16:29:45","新北市瑞芳區大埔路181號","121.763453333333","25.10207","6501200","瑞芳區"
"224005","271-BY","2018/02/05 16:29:52","新北市瑞芳區阿美家園53號","121.820908333333","25.1174816666667","6501200","瑞芳區"
"227001","642-TC","2018/02/05 16:29:33","新北市雙溪區上林里內平林120-2號","121.824415","25.02624","6502500","雙溪區"
"227008","400-TW","2018/02/05 16:29:37","新北市雙溪區三港里雙澳路38-2號","121.87242","25.0508816666667","6502500","雙溪區"
"251013","179-VK","2018/02/05 16:29:47","新北市淡水區楓樹湖12-2號","121.498881666667","25.1871066666667","6501000","淡水區"
"251008","181-VK","2018/02/05 16:29:43","新北市淡水區民生路47-4號","121.462035","25.1380166666667","6501000","淡水區"
"251015","182-VK","2018/02/05 16:29:42","新北市淡水區沙崙路1號","121.420353333333","25.180865","6501000","淡水區"
"252002","AAC-283","2018/02/05 16:29:43","新北市三芝區埔坪里埔頭坑78號","121.509191666667","25.25437","6502100","三芝區"
"242047","441-UM","2018/02/05 16:06:21","新北市新莊區瓊林路13-4號","121.44875","25.0307616666667","6500500","新莊區"
"238002","755-BX","2018/02/05 16:29:40","新北市樹林區中山路三段48號","121.394278333333","24.9724616666667","6500700","樹林區"
"238010","601-UM","2018/02/05 16:29:37","新北市樹林區忠信街15號","121.40777","25.015275","6500700","樹林區"
"238004","283-BY","2018/02/05 16:29:35","新北市樹林區中正路433-2號","121.415011666667","25.0081483333333","6500700","樹林區"
"238001","282-BY","2018/02/05 16:29:46","新北市樹林區大慶街99-1號","121.427675","24.9997783333333","6500700","樹林區"
"238007","268-VK","2018/02/05 16:29:42","新北市樹林區俊英街282號","121.423758333333","25.013325","6500700","樹林區"
