"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2018/09/27 17:38:54","新北市永和區中正路700號","121.516315","25.0098116666667","6500400","永和區"
"249005","172-UM","2018/09/27 17:38:54","新北市八里區荖阡坑路34-2號","121.402343333333","25.130955","6502300","八里區"
"249001","173-UM","2018/09/27 17:38:57","新北市八里區龍米路二段203-9號","121.432418333333","25.1582833333333","6502300","八里區"
"249004","303-UY","2018/09/27 17:38:51","新北市八里區賢一街97-1號","121.418846666667","25.157445","6502300","八里區"
"249002","305-UY","2018/09/27 17:34:50","新北市八里區石壁腳9號","121.443426666667","25.133665","6502300","八里區"
"249003","593-UM","2018/09/27 17:39:06","新北市八里區中山路二段173號","121.404903333333","25.1504316666667","6502300","八里區"
"248006","077-UY","2018/09/27 17:38:53","新北市五股區中興路二段83巷26-6號","121.459846666667","25.0751816666667","6501500","五股區"
"232011","375-UM","2018/09/27 17:39:03","新北市坪林區北宜路八段105號","121.706138333333","24.9348333333333","6502000","坪林區"
"244023","069-UM","2018/09/27 17:39:01","新北市林口區東明一街121巷1號","121.390011666667","25.0705566666667","6501700","林口區"
"244007","080-UY","2018/09/27 17:38:55","新北市林口區湖子49號","121.383345","25.0921416666667","6501700","林口區"
"244019","403-UM","2018/09/27 17:38:55","新北市林口區文化一路一段135巷7號","121.373258333333","25.0720816666667","6501700","林口區"
"244013","KEA-2802","2018/09/27 17:38:51","新北市林口區中山路250-1號","121.385766666667","25.0795416666667","6501700","林口區"
"244017","485-VK","2018/09/27 17:38:57","新北市林口區忠孝路371-1號","121.369111666667","25.0717533333333","6501700","林口區"
"244009","656-BX","2018/09/27 17:39:02","新北市林口區文化一路二段285-1號","121.384915","25.084585","6501700","林口區"
"244011","701-TV","2018/09/27 17:38:49","新北市林口區佳林路211號","121.384221666667","25.0771","6501700","林口區"
"244025","837-TS","2018/09/27 17:39:03","新北市林口區文化三路一段337號","121.364655","25.0727533333333","6501700","林口區"
"244021","838-TS","2018/09/27 17:38:50","新北市林口區東林街23號","121.395831666667","25.0790866666667","6501700","林口區"
"222002","659-BX","2018/09/27 17:39:00","新北市深坑區深南路1號","121.62206","25.005015","6501800","深坑區"
"231046","107-UY","2018/09/27 17:39:04","新北市新店區直潭路92號","121.530913333333","24.9375716666667","6500600","新店區"
"251014","742-BX","2018/09/27 17:38:36","新北市淡水區公埔子15-1號","121.479158333333","25.2266366666667","6501000","淡水區"
