"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/09/27 09:58:55","新北市五股區成泰路一段222號","121.43649","25.079965","6501500","五股區"
"244022","069-UM","2018/09/27 09:58:45","新北市林口區民權路81號","121.372195","25.0810833333333","6501700","林口區"
"244003","248-BX","2018/09/27 09:58:44","新北市林口區粉寮路二段16號","121.4021","25.0856933333333","6501700","林口區"
"244018","403-UM","2018/09/27 09:58:41","新北市林口區麗園二街1巷1-1號","121.377385","25.0695633333333","6501700","林口區"
"244012","KEA-2802","2018/09/27 09:52:26","新北市林口區粉寮路37-1號","121.401036666667","25.0851833333333","6501700","林口區"
"244016","485-VK","2018/09/27 09:58:57","新北市林口區忠孝路377號","121.369378333333","25.071575","6501700","林口區"
"222006","289-BY","2018/09/27 09:58:47","新北市深坑區王軍寮1-5號","121.62214","24.9866016666667","6501800","深坑區"
"231069","189-VK","2018/09/27 09:58:42","新北市新店區新潭路三段215巷25號","121.508161666667","24.90408","6500600","新店區"
"231008","192-VK","2018/09/27 09:58:10","新北市新店區平廣路一段201巷1號","121.514941666667","24.8893133333333","6500600","新店區"
"223008","406-TH","2018/09/27 09:58:43","新北市石碇區小粗坑(潭邊里)14號","121.682113333333","24.9825","6501900","石碇區"
"223004","660-BX","2018/09/27 09:58:44","新北市石碇區崩山26號","121.676373333333","24.9670583333333","6501900","石碇區"
"223005","677-TV","2018/09/27 09:58:44","新北市石碇區崩山33-1號","121.677141666667","24.9654116666667","6501900","石碇區"
"252004","249-BX","2018/09/27 09:58:42","新北市三芝區福德里埔尾38號","121.510805","25.2339316666667","6502100","三芝區"
"252007","AAC-283","2018/09/27 09:58:56","新北市三芝區新庄里新庄子48-13號","121.506813333333","25.27853","6502100","三芝區"
"237001","159-UY","2018/09/27 09:58:50","新北市三峽區隆恩街170號","121.362988333333","24.9428083333333","6500900","三峽區"
"242057","986-R7","2018/09/27 09:58:57","新北市泰山區明志路三段527號","121.420603333333","25.03014","6500500","新莊區"
"242001","233-RS","2018/09/27 09:30:23","新北市新莊區環河路636-7號","121.437421666667","25.01161","6500500","新莊區"
"242030","347-TH","2018/09/27 09:58:47","新北市新莊區中正路535-11號","121.437548333333","25.0330016666667","6500500","新莊區"
