"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2018/05/31 12:29:36","新北市永和區福和路1號","121.526476666667","25.0100016666667","6500400","永和區"
"234036","336-UY","2018/05/31 12:29:25","新北市永和區福和路1號","121.526635","25.0101983333333","6500400","永和區"
"234068","552-UM","2018/05/31 12:29:33","新北市永和區福和路1號","121.5256","25.009385","6500400","永和區"
"234028","746-BX","2018/05/31 12:29:25","新北市永和區成功路一段42號","121.527003333333","25.0043716666667","6500400","永和區"
"234012","KEA-2591","2018/05/31 12:29:35","新北市永和區環河東路二段48號","121.523218333333","25.0119433333333","6500400","永和區"
"234048","863-TW","2018/05/31 12:29:29","台北市中正區思源街3號","121.526941666667","25.0102783333333","6500400","永和區"
"234010","9373-KE","2018/05/31 12:29:31","新北市永和區福和路1號","121.526883333333","25.00997","6500400","永和區"
"234076","969-R7","2018/05/31 12:29:35","新北市永和區福和路1號","121.526375","25.0097333333333","6500400","永和區"
"234066","AAC-212","2018/05/31 12:29:35","新北市永和區福和路1號","121.52642","25.00967","6500400","永和區"
"243008","380-SR","2018/05/31 12:10:58","新北市泰山區黎明路25號","121.42226","25.061135","6501600","泰山區"
"231008","192-VK","2018/05/31 12:29:34","新北市新店區安康路二段380號","121.500761666667","24.957095","6500600","新店區"
"235031","255-BX","2018/05/31 12:08:59","新北市中和區和城路一段271巷1號","121.485721666667","24.991715","6500300","中和區"
"228005","097-TW","2018/05/31 12:29:26","新北市貢寮區福連里蓬萊街15號","121.986741666667","24.9972733333333","6502600","貢寮區"
"228004","212-TW","2018/05/31 12:29:19","新北市貢寮區龍崗里嵩陽街33號","121.904066666667","25.01811","6502600","貢寮區"
"207002","749-BX","2018/05/31 12:29:27","新北市萬里區雙興里太和路7-2號","121.658536666667","25.1739266666667","6502800","萬里區"
"235025","KEA-2875","2018/05/31 12:26:15","新北市中和區和城路一段271巷1號","121.485585","24.9917016666667","6500300","中和區"
