00:00,288.1,568.2,62.6,194.7,655.0,0.0,81.1,8.3,72.3,0.9,0.0,90.3,0.0
00:10,287.1,567.1,73.8,194.6,651.7,0.0,81.0,8.1,61.4,1.2,0.0,90.7,0.0
00:20,287.4,563.8,65.9,191.7,649.6,0.0,79.2,8.0,68.7,1.2,0.0,76.1,0.0
00:30,287.7,555.0,62.0,187.7,661.6,0.0,73.2,7.9,62.5,1.6,0.0,77.5,0.0
00:40,287.9,549.4,71.7,185.2,650.5,0.0,71.1,7.7,63.8,1.8,0.0,61.6,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
