00,30.8,810.7,684.2,764.8
00:10,29.7,791.5,671.3,754.4
00:20,29.7,793.0,674.3,752.0
00:30,29.0,782.6,675.8,729.3
00:40,29.2,787.3,681.4,719.2
00:50,28.3,778.0,663.2,721.5
01,28.6,774.3,657.0,713.0
01:10,28.3,763.3,653.2,698.5
01:20,28.1,763.2,664.9,702.1
01:30,27.3,761.9,660.6,699.5
01:40,27.2,760.4,640.4,685.9
01:50,27.7,755.7,656.8,686.7
02,27.5,754.1,642.4,693.7
02:10,26.8,744.8,645.8,683.0
02:20,27.1,751.1,650.4,682.6
02:30,26.4,747.2,624.7,670.8
02:40,26.7,741.6,634.2,671.6
02:50,26.9,758.3,632.4,667.8
03,26.4,735.2,634.3,671.0
03:10,26.8,733.7,642.0,660.9
03:20,26.4,723.8,634.7,657.1
03:30,26.4,731.2,622.5,667.4
03:40,26.3,734.2,634.8,656.1
03:50,26.2,734.8,622.8,654.5
04,26.1,731.1,628.6,662.0
04:10,26.2,724.7,638.6,639.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
