"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2018/07/16 08:49:20","新北市五股區明德路12巷3號","121.433315","25.0717933333333","6501500","五股區"
"232001","290-BY","2018/07/16 08:49:17","新北市坪林區粗石斛6-1號","121.749585","24.9524633333333","6502000","坪林區"
"232012","291-BY","2018/07/16 08:49:23","新北市坪林區仁里13號","121.684531666667","24.9270083333333","6502000","坪林區"
"232017","705-BZ","2018/07/16 08:49:20","新北市坪林區中心崙2-1號","121.785316666667","24.9529483333333","6502000","坪林區"
"232005","758-BX","2018/07/16 08:49:10","新北市坪林區鶯子瀨11-2號","121.710035","24.9142383333333","6502000","坪林區"
"244006","080-UY","2018/07/16 08:49:20","新北市林口區竹林路161號","121.388878333333","25.0799266666667","6501700","林口區"
"244018","403-UM","2018/07/16 08:49:08","新北市林口區文化一路一段89-6號","121.371725","25.070515","6501700","林口區"
"244012","742-UY","2018/07/16 08:49:13","新北市林口區佳林路101巷36號","121.387033333333","25.07998","6501700","林口區"
"244008","410-SL","2018/07/16 08:49:24","新北市林口區佳林路56巷4號","121.385681666667","25.0817783333333","6501700","林口區"
"244022","483-VK","2018/07/16 08:49:14","新北市林口區東湖路12巷21號","121.388881666667","25.0746033333333","6501700","林口區"
"244016","485-VK","2018/07/16 08:49:29","新北市林口區文化一路一段41號","121.370693333333","25.069345","6501700","林口區"
"244010","657-BX","2018/07/16 08:49:23","新北市林口區仁愛路一段272巷24號","121.393061666667","25.076375","6501700","林口區"
"244024","837-TS","2018/07/16 08:49:20","新北市林口區南勢四街71-3號","121.354765","25.0697966666667","6501700","林口區"
"244020","838-TS","2018/07/16 08:49:15","新北市林口區自強二街46號","121.399091666667","25.0771966666667","6501700","林口區"
"222006","289-BY","2018/07/16 08:49:19","新北市深坑區風格街31巷18號","121.627553333333","25.0173433333333","6501800","深坑區"
"231007","189-VK","2018/07/16 08:44:36","新北市新店區新潭路三段236號","121.501538333333","24.9028783333333","6500600","新店區"
"231008","192-VK","2018/07/16 08:49:15","新北市新店區新烏路三段寶島巷4號","121.551543333333","24.8990883333333","6500600","新店區"
"235001","611-BX","2018/07/16 08:49:28","新北市中和區民德路80號","121.46886","25.00121","6500300","中和區"
"226005","5620-A6","2018/07/16 08:49:25","新北市平溪區十分里十分街122號","121.777103333333","25.0431766666667","6502400","平溪區"
"226001","7418-A5","2018/07/16 08:49:12","新北市平溪區東勢里東勢格36-1號","121.760401666667","24.990305","6502400","平溪區"
"226003","AGD-0702","2018/07/16 08:49:21","新北市平溪區十分里十分街271號","121.778926666667","25.0449666666667","6502400","平溪區"
"223006","022-BY","2018/07/16 08:42:31","新北市深坑區昇高坑路51-1號","121.63027","24.9940666666667","6501900","石碇區"
"223002","KEA-2673","2018/07/16 08:49:22","新北市石碇區石崁31號","121.658665","24.99137","6501900","石碇區"
"223003","205-TH","2018/07/16 08:49:21","新北市石碇區北宜路六段柑腳巷2號","121.659558333333","24.93809","6501900","石碇區"
"223008","406-TH","2018/07/16 08:49:12","新北市石碇區石汐路1號","121.678223333333","25.034","6501900","石碇區"
"223001","592-UM","2018/07/16 08:49:28","新北市石碇區北宜路六段柑腳巷2號","121.659585","24.9380533333333","6501900","石碇區"
"223004","660-BX","2018/07/16 08:49:18","新北市石碇區崩山24-2號","121.678703333333","24.9678716666667","6501900","石碇區"
"223007","661-BX","2018/07/16 08:49:27","新北市石碇區碇南路二段鹿窟巷2號","121.673373333333","25.0300916666667","6501900","石碇區"
"223005","677-TV","2018/07/16 08:49:29","新北市石碇區崩山24-2號","121.678656666667","24.9678616666667","6501900","石碇區"
"227005","282-VK","2018/07/16 08:49:22","新北市雙溪區泰平里泰平1-5號","121.847768333333","24.99133","6502500","雙溪區"
"252006","073-UM","2018/07/16 08:49:21","新北市三芝區古庄里四棧橋24號","121.486826666667","25.2602783333333","6502100","三芝區"
"252004","249-BX","2018/07/16 08:49:21","新北市三芝區興華里田心子16號","121.493323333333","25.20437","6502100","三芝區"
"236007","165-UM","2018/07/16 08:49:29","新北市土城區青雲路595號","121.45935","24.97054","6501300","土城區"
"236001","339-SR","2018/07/16 08:49:11","新北市土城區永平街47號","121.427833333333","24.9604933333333","6501300","土城區"
"236005","498-BY","2018/07/16 08:49:14","新北市土城區承天路4巷20號","121.436858333333","24.960605","6501300","土城區"
"242033","AAC-296","2018/07/16 08:49:23","新北市新莊區仁愛街28號","121.444355","25.0361366666667","6500500","新莊區"
"242057","986-R7","2018/07/16 08:49:13","新北市新莊區中正路891-36號","121.414333333333","25.02319","6500500","新莊區"
"242052","751-BX","2018/07/16 08:49:27","新北市新莊區民安西路327巷3號","121.427833333333","25.0113283333333","6500500","新莊區"
"242026","705-TV","2018/07/16 08:49:27","新北市新莊區中平路377巷17弄46號","121.442973333333","25.051865","6500500","新莊區"
"242024","613-BX","2018/07/16 08:49:26","新北市新莊區五工二路83號","121.459675","25.0663116666667","6500500","新莊區"
"242028","612-BX","2018/07/16 08:49:17","新北市新莊區中平路380號","121.444676666667","25.0535","6500500","新莊區"
"242040","566-BX","2018/07/16 08:49:19","新北市新莊區天祥街53號","121.414855","25.0302933333333","6500500","新莊區"
"242045","497-BY","2018/07/16 08:49:23","新北市新莊區中正路831號","121.420795","25.0278633333333","6500500","新莊區"
"242049","442-UM","2018/07/16 08:49:10","新北市新莊區民安西路150巷19號","121.425325","25.0164933333333","6500500","新莊區"
"242055","440-UM","2018/07/16 08:49:13","新北市新莊區瓊林路21-6號","121.446175","25.0286933333333","6500500","新莊區"
"242035","415-TV","2018/07/16 08:49:25","新北市新莊區建安街97號","121.426811666667","25.02434","6500500","新莊區"
"242006","413-TV","2018/07/16 08:49:18","新北市新莊區福壽街124巷41弄6號","121.459393333333","25.0515066666667","6500500","新莊區"
"242043","400-BY","2018/07/16 08:49:21","新北市新莊區龍安路101號","121.416263333333","25.0224016666667","6500500","新莊區"
"242022","362-BY","2018/07/16 08:49:23","新北市新莊區化成路337號","121.46582","25.0562416666667","6500500","新莊區"
"242059","353-BY","2018/07/16 08:49:10","新北市新莊區富國路176巷5號","121.424193333333","25.02411","6500500","新莊區"
"242008","132-UY","2018/07/16 08:49:22","新北市新莊區昌隆街38號","121.454333333333","25.050785","6500500","新莊區"
"242038","133-UY","2018/07/16 08:49:24","新北市新莊區民安路299巷51號","121.429603333333","25.0237433333333","6500500","新莊區"
"242030","135-UY","2018/07/16 08:48:57","新北市新莊區新泰路225號","121.446428333333","25.039285","6500500","新莊區"
"242047","172-VK","2018/07/16 08:49:14","新北市新莊區建安街76巷1弄11號","121.426116666667","25.024245","6500500","新莊區"
"242016","175-VK","2018/07/16 08:49:10","新北市新莊區中港一街118號","121.448503333333","25.0452983333333","6500500","新莊區"
"242003","176-VK","2018/07/16 08:49:28","新北市新莊區復興路三段22號","121.460925","25.04447","6500500","新莊區"
"242014","346-TH","2018/07/16 08:49:22","新北市新莊區新泰路330號","121.444938333333","25.0419016666667","6500500","新莊區"
"242010","347-TH","2018/07/16 08:49:20","新北市新莊區中港路531巷10號","121.450821666667","25.051555","6500500","新莊區"
"242020","348-TH","2018/07/16 08:49:23","新北市新莊區建中街28號","121.449095","25.0374616666667","6500500","新莊區"
"242001","349-TH","2018/07/16 08:49:23","新北市新莊區新泰路111號","121.448805","25.0351166666667","6500500","新莊區"
"242012","351-TH","2018/07/16 08:49:28","新北市新莊區幸福路670巷5號","121.450858333333","25.0496916666667","6500500","新莊區"
"242018","281-VK","2018/07/16 08:49:20","新北市新莊區民樂街66號","121.458018333333","25.0420583333333","6500500","新莊區"
